epoch,time,generator_loss,discriminator_loss
1774,2022_08_12_12_39_25,0.5589,-0.3940
1775,2022_08_12_12_39_26,1.9798,-0.4597
1776,2022_08_12_12_39_27,0.3319,-1.2911
1777,2022_08_12_12_39_28,0.4147,0.5379
1778,2022_08_12_12_39_30,1.5333,0.9508
1779,2022_08_12_12_39_31,2.5102,-2.3946
1780,2022_08_12_12_39_32,3.7033,-1.0652
1781,2022_08_12_12_39_33,4.2286,1.0631
1782,2022_08_12_12_39_34,-0.7775,0.9633
1783,2022_08_12_12_39_35,1.3434,-0.3800
1784,2022_08_12_12_39_37,-0.7161,-1.3393
1785,2022_08_12_12_39_38,1.4394,-1.0245
1786,2022_08_12_12_39_39,1.7490,-2.5397
1787,2022_08_12_12_39_40,1.4709,0.3974
1788,2022_08_12_12_39_41,-0.0961,-1.4914
1789,2022_08_12_12_39_42,0.0280,-0.9727
1790,2022_08_12_12_39_44,-0.1929,-0.1464
1791,2022_08_12_12_39_45,0.2451,-1.5508
1792,2022_08_12_12_39_46,1.0993,-0.5658
1793,2022_08_12_12_39_47,1.9560,0.1996
1794,2022_08_12_12_39_48,2.9375,-0.8480
1795,2022_08_12_12_39_50,1.0405,-1.1353
1796,2022_08_12_12_39_51,-0.1930,-0.7830
1797,2022_08_12_12_39_52,-0.8850,-1.7097
1798,2022_08_12_12_39_53,-0.8115,-2.7286
1799,2022_08_12_12_39_55,0.4958,1.5426
1800,2022_08_12_12_39_56,-2.2336,0.2894
1801,2022_08_12_12_39_57,-2.0622,1.3058
1802,2022_08_12_12_39_58,0.0464,-0.2364
1803,2022_08_12_12_39_59,-1.6585,1.6835
1804,2022_08_12_12_40_01,-2.5460,-0.3924
1805,2022_08_12_12_40_02,-1.8456,-0.0043
1806,2022_08_12_12_40_03,-3.6462,0.6559
1807,2022_08_12_12_40_04,-1.6058,0.9058
1808,2022_08_12_12_40_05,-0.9778,-0.0602
1809,2022_08_12_12_40_06,-0.5321,0.7493
1810,2022_08_12_12_40_08,-3.5029,-1.3352
1811,2022_08_12_12_40_09,-4.6977,-0.6395
1812,2022_08_12_12_40_10,-3.4081,-2.2247
1813,2022_08_12_12_40_11,-3.4495,1.0063
1814,2022_08_12_12_40_12,-1.8525,-0.6241
1815,2022_08_12_12_40_13,-2.9422,2.1872
1816,2022_08_12_12_40_15,-2.3479,1.4074
1817,2022_08_12_12_40_16,-1.5387,0.3277
1818,2022_08_12_12_40_17,-0.1070,1.2278
1819,2022_08_12_12_40_18,0.0950,2.4925
1820,2022_08_12_12_40_19,-1.8323,-0.0593
1821,2022_08_12_12_40_21,0.8770,-0.8602
1822,2022_08_12_12_40_22,-2.5394,1.6225
1823,2022_08_12_12_40_23,-2.9667,0.5267
1824,2022_08_12_12_40_24,-2.0294,0.4435
1825,2022_08_12_12_40_26,-2.2385,1.4071
1826,2022_08_12_12_40_27,-1.8467,-1.7892
1827,2022_08_12_12_40_28,-2.1526,-0.6324
1828,2022_08_12_12_40_29,-0.5269,-2.1446
1829,2022_08_12_12_40_31,-2.3618,0.9911
1830,2022_08_12_12_40_32,-2.0617,1.2610
1831,2022_08_12_12_40_33,-0.9217,-1.7940
1832,2022_08_12_12_40_34,-1.5756,0.0432
1833,2022_08_12_12_40_36,0.3338,0.3459
1834,2022_08_12_12_40_37,-0.3158,0.4010
1835,2022_08_12_12_40_38,-0.6672,0.1521
1836,2022_08_12_12_40_40,-1.0321,0.7669
1837,2022_08_12_12_40_41,-1.8407,0.6086
1838,2022_08_12_12_40_42,-1.3595,0.3387
1839,2022_08_12_12_40_43,-2.8073,0.8696
1840,2022_08_12_12_40_45,-1.8089,1.4132
1841,2022_08_12_12_40_46,-1.1513,-1.0071
1842,2022_08_12_12_40_47,-1.4758,0.3486
1843,2022_08_12_12_40_48,-1.1130,0.5707
1844,2022_08_12_12_40_50,-1.1552,0.4194
1845,2022_08_12_12_40_51,-1.4246,-1.9259
1846,2022_08_12_12_40_52,-2.2346,0.3258
1847,2022_08_12_12_40_54,-3.3173,0.0546
1848,2022_08_12_12_40_55,-2.1387,-1.4627
1849,2022_08_12_12_40_56,0.9881,-1.2551
1850,2022_08_12_12_40_57,-0.9850,0.5847
1851,2022_08_12_12_40_59,-1.7241,0.0320
1852,2022_08_12_12_41_00,-0.8549,-0.3979
1853,2022_08_12_12_41_01,-0.6460,-0.5364
1854,2022_08_12_12_41_02,-0.1140,-0.4301
1855,2022_08_12_12_41_03,1.3884,-0.3769
1856,2022_08_12_12_41_05,0.9610,1.4409
1857,2022_08_12_12_41_06,-0.7755,-0.4272
1858,2022_08_12_12_41_07,-0.9555,1.2089
1859,2022_08_12_12_41_08,0.1839,1.4120
1860,2022_08_12_12_41_10,-1.3831,0.0548
1861,2022_08_12_12_41_11,-1.7385,0.0495
1862,2022_08_12_12_41_12,-0.5701,-0.8501
1863,2022_08_12_12_41_13,-2.4199,-0.4879
1864,2022_08_12_12_41_14,-2.0896,-1.1075
1865,2022_08_12_12_41_16,-2.8952,-0.7142
1866,2022_08_12_12_41_17,-1.2388,-1.3763
1867,2022_08_12_12_41_18,-0.1311,2.5513
1868,2022_08_12_12_41_20,2.3892,0.4387
1869,2022_08_12_12_41_21,0.8972,-3.5231
1870,2022_08_12_12_41_22,3.9363,2.0525
1871,2022_08_12_12_41_24,1.1952,2.2038
1872,2022_08_12_12_41_25,-0.5427,0.9927
1873,2022_08_12_12_41_26,1.1311,0.7259
1874,2022_08_12_12_41_27,-0.7465,1.4211
1875,2022_08_12_12_41_28,1.3074,-1.8887
1876,2022_08_12_12_41_30,1.3636,2.2760
1877,2022_08_12_12_41_31,1.6479,0.1520
1878,2022_08_12_12_41_32,1.9954,-1.3473
1879,2022_08_12_12_41_33,0.0205,0.6849
1880,2022_08_12_12_41_34,2.6253,-0.0579
1881,2022_08_12_12_41_36,2.1803,0.6129
1882,2022_08_12_12_41_37,2.9063,-1.0067
1883,2022_08_12_12_41_38,0.5541,-2.3901
1884,2022_08_12_12_41_39,1.8539,-0.6264
1885,2022_08_12_12_41_41,2.0185,-0.6985
1886,2022_08_12_12_41_42,1.5652,-3.2561
1887,2022_08_12_12_41_43,2.2352,-3.4047
1888,2022_08_12_12_41_44,2.5427,0.8326
1889,2022_08_12_12_41_45,2.9430,-1.3741
1890,2022_08_12_12_41_47,-0.9643,-1.1691
1891,2022_08_12_12_41_48,0.2339,0.7825
1892,2022_08_12_12_41_49,0.5467,-2.0259
1893,2022_08_12_12_41_50,1.0123,-1.3136
1894,2022_08_12_12_41_52,0.3203,-0.4332
1895,2022_08_12_12_41_53,-1.3728,1.1447
1896,2022_08_12_12_41_54,-0.4557,-2.3671
1897,2022_08_12_12_41_55,0.5373,-0.9413
1898,2022_08_12_12_41_56,-1.5451,-0.5079
1899,2022_08_12_12_41_58,0.3364,-1.4579
1900,2022_08_12_12_41_59,0.8976,1.4174
1901,2022_08_12_12_42_00,0.4170,-0.1217
1902,2022_08_12_12_42_01,2.2386,0.6273
1903,2022_08_12_12_42_02,2.2145,0.5847
1904,2022_08_12_12_42_04,-0.7437,-1.7739
1905,2022_08_12_12_42_05,2.4512,1.6453
1906,2022_08_12_12_42_06,0.1448,-0.2745
1907,2022_08_12_12_42_07,0.8741,0.7980
1908,2022_08_12_12_42_08,0.7936,0.0129
1909,2022_08_12_12_42_10,1.3455,0.6545
1910,2022_08_12_12_42_11,0.3093,0.5045
1911,2022_08_12_12_42_12,-0.5241,1.1967
1912,2022_08_12_12_42_13,0.7578,3.2954
1913,2022_08_12_12_42_15,0.7115,-0.8646
1914,2022_08_12_12_42_16,0.2221,-1.8539
1915,2022_08_12_12_42_17,-0.3027,-0.6087
1916,2022_08_12_12_42_18,-2.3119,1.1090
1917,2022_08_12_12_42_19,-2.4547,-0.2044
1918,2022_08_12_12_42_21,-0.2921,0.9295
1919,2022_08_12_12_42_22,1.0364,-2.6457
1920,2022_08_12_12_42_23,0.4038,1.9442
1921,2022_08_12_12_42_24,0.5517,-0.5220
1922,2022_08_12_12_42_26,-1.0308,-0.4243
1923,2022_08_12_12_42_27,2.0124,0.4919
1924,2022_08_12_12_42_28,1.2374,-2.3890
1925,2022_08_12_12_42_29,2.1419,-0.8010
1926,2022_08_12_12_42_31,2.5806,-0.5569
1927,2022_08_12_12_42_32,3.7115,-1.4165
1928,2022_08_12_12_42_33,2.9669,-2.8063
1929,2022_08_12_12_42_34,1.7186,-0.9201
1930,2022_08_12_12_42_35,1.3441,-1.8579
1931,2022_08_12_12_42_37,2.2836,2.3859
1932,2022_08_12_12_42_38,0.6645,0.6527
1933,2022_08_12_12_42_39,2.7815,0.9378
1934,2022_08_12_12_42_40,0.5287,-1.4520
1935,2022_08_12_12_42_41,2.2163,0.6392
1936,2022_08_12_12_42_43,1.2970,1.5967
1937,2022_08_12_12_42_44,1.9868,0.3321
1938,2022_08_12_12_42_45,-1.1916,-0.7426
1939,2022_08_12_12_42_46,1.5498,0.8233
1940,2022_08_12_12_42_47,1.5403,0.7789
1941,2022_08_12_12_42_49,2.5803,0.1745
1942,2022_08_12_12_42_50,1.3842,-0.7109
1943,2022_08_12_12_42_51,0.9932,-0.7013
1944,2022_08_12_12_42_52,1.2803,0.4281
1945,2022_08_12_12_42_54,-0.5453,0.8928
1946,2022_08_12_12_42_55,0.3154,1.9262
1947,2022_08_12_12_42_56,0.0311,4.6400
1948,2022_08_12_12_42_57,1.2497,0.6602
1949,2022_08_12_12_42_58,0.3893,0.8297
1950,2022_08_12_12_43_00,1.1694,0.8486
1951,2022_08_12_12_43_01,-2.0851,-1.7159
1952,2022_08_12_12_43_02,0.2487,1.9673
1953,2022_08_12_12_43_03,-1.8601,1.9513
1954,2022_08_12_12_43_04,-0.0792,-1.7205
1955,2022_08_12_12_43_06,0.2950,2.3370
1956,2022_08_12_12_43_07,-0.9127,-1.8180
1957,2022_08_12_12_43_08,-1.6862,-1.3966
1958,2022_08_12_12_43_09,0.3544,-1.2008
1959,2022_08_12_12_43_10,1.0689,-1.6583
1960,2022_08_12_12_43_12,1.9297,-0.7001
1961,2022_08_12_12_43_13,-0.2643,-3.6329
1962,2022_08_12_12_43_14,-1.7278,0.6978
1963,2022_08_12_12_43_15,-0.7813,1.3705
1964,2022_08_12_12_43_16,0.2084,-1.8097
1965,2022_08_12_12_43_18,-1.0276,0.8615
1966,2022_08_12_12_43_19,-1.2101,2.2972
1967,2022_08_12_12_43_20,-1.3261,0.9714
1968,2022_08_12_12_43_22,-2.9948,0.4091
1969,2022_08_12_12_43_23,-0.8035,-1.8669
1970,2022_08_12_12_43_24,-0.1921,0.7996
1971,2022_08_12_12_43_25,-0.9252,-0.6987
1972,2022_08_12_12_43_27,0.1368,0.8622
1973,2022_08_12_12_43_28,-1.0641,2.6911
1974,2022_08_12_12_43_29,0.7275,-2.5226
1975,2022_08_12_12_43_30,2.3861,1.2029
1976,2022_08_12_12_43_31,2.9121,-1.1414
1977,2022_08_12_12_43_33,-1.1489,-0.5253
1978,2022_08_12_12_43_34,0.5009,0.4989
1979,2022_08_12_12_43_35,1.1263,-0.2730
1980,2022_08_12_12_43_36,-0.8340,0.0552
1981,2022_08_12_12_43_38,-1.3985,-1.2065
1982,2022_08_12_12_43_39,-0.6578,-0.2152
1983,2022_08_12_12_43_40,-0.6558,-1.4538
1984,2022_08_12_12_43_41,-1.4029,-0.4687
1985,2022_08_12_12_43_43,-0.9833,-1.8563
1986,2022_08_12_12_43_44,0.5474,-0.6572
1987,2022_08_12_12_43_45,1.7719,-2.5766
1988,2022_08_12_12_43_47,0.3856,-1.2658
1989,2022_08_12_12_43_48,1.1200,-1.2549
1990,2022_08_12_12_43_50,-0.4223,-1.6360
1991,2022_08_12_12_43_51,-1.3107,0.9235
1992,2022_08_12_12_43_53,1.8947,-0.7987
1993,2022_08_12_12_43_54,0.1143,0.0300
1994,2022_08_12_12_43_55,0.2116,-0.6911
1995,2022_08_12_12_43_56,-0.0333,1.2075
1996,2022_08_12_12_43_58,-1.7936,0.8503
1997,2022_08_12_12_43_59,0.5170,2.5075
1998,2022_08_12_12_44_00,-0.4831,-0.4623
1999,2022_08_12_12_44_01,-0.7021,0.9023
2000,2022_08_12_12_44_03,-1.6930,-0.7346
2001,2022_08_12_12_44_04,-2.4405,-0.3224
2002,2022_08_12_12_44_05,-2.6346,-1.2574
2003,2022_08_12_12_44_06,-0.8034,0.9020
2004,2022_08_12_12_44_07,-1.0078,-0.5494
2005,2022_08_12_12_44_09,-1.7447,-0.4650
2006,2022_08_12_12_44_10,-2.4525,1.3117
2007,2022_08_12_12_44_11,-0.6223,-1.0538
2008,2022_08_12_12_44_12,-2.2085,-0.5597
2009,2022_08_12_12_44_14,-1.8208,1.3506
2010,2022_08_12_12_44_15,-1.0921,0.4046
2011,2022_08_12_12_44_16,-1.1524,-1.4960
2012,2022_08_12_12_44_17,-0.8978,1.1827
2013,2022_08_12_12_44_19,-2.4178,1.0216
2014,2022_08_12_12_44_20,-3.0844,0.6543
2015,2022_08_12_12_44_21,-1.5100,-2.7493
2016,2022_08_12_12_44_23,-0.9274,-0.7273
2017,2022_08_12_12_44_24,-1.3705,1.8168
2018,2022_08_12_12_44_25,-1.4274,1.4089
2019,2022_08_12_12_44_26,-1.5115,0.5104
2020,2022_08_12_12_44_28,-1.3482,-0.2572
2021,2022_08_12_12_44_29,-1.8937,1.1548
2022,2022_08_12_12_44_30,0.6021,-1.8287
2023,2022_08_12_12_44_31,-1.5005,-1.1543
2024,2022_08_12_12_44_33,-0.0602,-0.0964
2025,2022_08_12_12_44_34,-0.3945,-1.3985
2026,2022_08_12_12_44_35,0.7514,-0.5193
2027,2022_08_12_12_44_36,-1.3673,1.4393
2028,2022_08_12_12_44_37,-0.9676,-0.9477
2029,2022_08_12_12_44_39,0.5464,0.6125
2030,2022_08_12_12_44_40,-0.2299,-0.4160
2031,2022_08_12_12_44_41,0.1721,0.5419
2032,2022_08_12_12_44_42,0.2690,0.7291
2033,2022_08_12_12_44_44,0.2853,-1.3450
2034,2022_08_12_12_44_45,0.8222,-0.5766
2035,2022_08_12_12_44_46,-0.6870,-2.1596
2036,2022_08_12_12_44_47,0.8404,-1.7661
2037,2022_08_12_12_44_49,-0.7295,0.1257
2038,2022_08_12_12_44_50,-0.1755,-0.3979
2039,2022_08_12_12_44_51,0.7652,-1.1144
2040,2022_08_12_12_44_53,0.6919,-1.6021
2041,2022_08_12_12_44_54,0.5775,1.4327
2042,2022_08_12_12_44_55,-0.8287,1.6369
2043,2022_08_12_12_44_56,0.0215,-0.3633
2044,2022_08_12_12_44_58,-0.3995,-1.6306
2045,2022_08_12_12_44_59,-2.6195,0.1400
2046,2022_08_12_12_45_00,-1.0206,-0.6782
2047,2022_08_12_12_45_01,1.0453,-1.2165
2048,2022_08_12_12_45_03,-1.6605,1.5768
2049,2022_08_12_12_45_04,-1.8601,-1.7092
2050,2022_08_12_12_45_05,-1.3878,1.8781
2051,2022_08_12_12_45_06,-1.9089,-0.6570
2052,2022_08_12_12_45_07,-1.5483,-0.1370
2053,2022_08_12_12_45_09,0.1132,-0.1932
2054,2022_08_12_12_45_10,-1.3015,1.1693
2055,2022_08_12_12_45_11,-1.6418,-0.8683
2056,2022_08_12_12_45_12,-0.8224,-0.3176
2057,2022_08_12_12_45_14,-1.5555,0.9124
2058,2022_08_12_12_45_15,-0.0437,-0.7959
2059,2022_08_12_12_45_16,-0.0221,-0.5201
2060,2022_08_12_12_45_17,0.4301,-0.9568
2061,2022_08_12_12_45_19,0.9868,-3.4176
2062,2022_08_12_12_45_20,0.0141,-0.3486
2063,2022_08_12_12_45_21,0.2017,-2.3903
2064,2022_08_12_12_45_23,-1.3248,-2.6766
2065,2022_08_12_12_45_24,0.0043,0.3766
2066,2022_08_12_12_45_25,-0.8395,-0.0222
2067,2022_08_12_12_45_26,1.2585,1.4882
2068,2022_08_12_12_45_28,1.5664,-0.7461
2069,2022_08_12_12_45_29,0.7450,-1.6154
2070,2022_08_12_12_45_30,-1.0709,2.7042
2071,2022_08_12_12_45_31,-1.5619,-0.5137
2072,2022_08_12_12_45_32,0.6125,-0.5023
2073,2022_08_12_12_45_34,-0.7140,1.7995
2074,2022_08_12_12_45_35,0.5473,-0.0671
2075,2022_08_12_12_45_36,-1.0417,-1.1592
2076,2022_08_12_12_45_37,0.8618,2.7121
2077,2022_08_12_12_45_39,-3.5040,-3.0433
2078,2022_08_12_12_45_40,-0.2343,0.9794
2079,2022_08_12_12_45_41,-1.7195,1.2573
2080,2022_08_12_12_45_42,-0.4740,1.4260
2081,2022_08_12_12_45_44,-2.8521,-0.3003
2082,2022_08_12_12_45_45,-1.9368,-0.3134
2083,2022_08_12_12_45_46,-0.8803,-2.1698
2084,2022_08_12_12_45_47,1.7656,-1.2331
2085,2022_08_12_12_45_49,-0.6178,-4.0687
2086,2022_08_12_12_45_50,3.2595,0.3786
2087,2022_08_12_12_45_51,-0.8931,-1.3628
2088,2022_08_12_12_45_52,3.9710,0.1044
2089,2022_08_12_12_45_54,0.4428,1.9880
2090,2022_08_12_12_45_55,0.3732,0.7632
2091,2022_08_12_12_45_56,0.4530,0.0864
2092,2022_08_12_12_45_57,0.2202,2.4294
2093,2022_08_12_12_45_58,0.7180,-0.7655
2094,2022_08_12_12_46_00,-0.4371,0.0553
2095,2022_08_12_12_46_01,-1.9008,1.8416
2096,2022_08_12_12_46_02,-1.3120,-0.0505
2097,2022_08_12_12_46_03,-2.0945,2.2627
2098,2022_08_12_12_46_04,-0.7404,-1.4397
2099,2022_08_12_12_46_06,-2.8542,-4.6623
2100,2022_08_12_12_46_07,0.6095,0.2516
2101,2022_08_12_12_46_08,-4.1546,-0.2857
2102,2022_08_12_12_46_09,-0.9258,1.6870
2103,2022_08_12_12_46_10,-2.8408,-0.1544
2104,2022_08_12_12_46_12,-3.6745,-1.3476
2105,2022_08_12_12_46_13,-1.7785,2.7873
2106,2022_08_12_12_46_14,-1.9718,1.5310
2107,2022_08_12_12_46_15,-2.6586,-0.4505
2108,2022_08_12_12_46_17,-0.9457,-1.2862
2109,2022_08_12_12_46_18,-2.3251,2.3991
2110,2022_08_12_12_46_19,-0.5564,-0.1907
2111,2022_08_12_12_46_20,-1.7998,-0.5325
2112,2022_08_12_12_46_22,-2.5143,2.5162
2113,2022_08_12_12_46_23,-3.3348,-0.8674
2114,2022_08_12_12_46_24,-1.8328,2.4276
2115,2022_08_12_12_46_25,-0.0030,4.2093
2116,2022_08_12_12_46_26,-2.9298,1.5581
2117,2022_08_12_12_46_28,-0.7203,2.0248
2118,2022_08_12_12_46_29,-4.2091,-0.2087
2119,2022_08_12_12_46_30,-3.0003,-0.0335
2120,2022_08_12_12_46_31,-3.1676,-0.9212
2121,2022_08_12_12_46_33,-2.8367,0.5055
2122,2022_08_12_12_46_34,-2.0455,0.8024
2123,2022_08_12_12_46_35,-1.2038,-0.4658
2124,2022_08_12_12_46_36,1.3210,-1.0981
2125,2022_08_12_12_46_38,0.2829,1.6394
2126,2022_08_12_12_46_39,0.5692,0.1024
2127,2022_08_12_12_46_40,-1.3700,0.8595
2128,2022_08_12_12_46_41,-0.3853,-1.1679
2129,2022_08_12_12_46_43,-0.8516,-0.0630
2130,2022_08_12_12_46_44,-1.7216,1.8708
2131,2022_08_12_12_46_45,0.1538,0.5270
2132,2022_08_12_12_46_46,-1.8017,-1.5953
2133,2022_08_12_12_46_48,-2.6236,-1.0118
2134,2022_08_12_12_46_49,0.5342,0.4463
2135,2022_08_12_12_46_50,1.1154,2.0209
2136,2022_08_12_12_46_51,1.0013,0.1912
2137,2022_08_12_12_46_53,0.7722,-0.5586
2138,2022_08_12_12_46_54,-0.8447,0.2531
2139,2022_08_12_12_46_55,-0.7834,-2.3771
2140,2022_08_12_12_46_57,-2.8122,2.3584
2141,2022_08_12_12_46_58,-1.6641,0.0277
2142,2022_08_12_12_46_59,-0.1486,-0.9987
2143,2022_08_12_12_47_00,0.0547,-0.0741
2144,2022_08_12_12_47_01,-2.5049,1.2074
2145,2022_08_12_12_47_03,-0.6170,-0.4988
2146,2022_08_12_12_47_04,-2.4856,-2.5814
2147,2022_08_12_12_47_05,-1.8393,-2.4332
2148,2022_08_12_12_47_06,-2.0138,-2.1035
2149,2022_08_12_12_47_08,-2.1999,-2.6658
2150,2022_08_12_12_47_09,-1.7357,-0.4450
2151,2022_08_12_12_47_10,-2.4844,-1.1786
2152,2022_08_12_12_47_11,-2.7259,-1.6466
2153,2022_08_12_12_47_13,-0.9274,0.5501
2154,2022_08_12_12_47_14,-2.0061,0.1593
2155,2022_08_12_12_47_15,-1.7172,0.5301
2156,2022_08_12_12_47_16,-2.8452,-0.9284
2157,2022_08_12_12_47_18,-2.7675,1.9207
2158,2022_08_12_12_47_19,-1.9299,0.0418
2159,2022_08_12_12_47_20,-0.8921,-0.4216
2160,2022_08_12_12_47_21,-0.3634,-2.0659
2161,2022_08_12_12_47_23,0.3174,-1.1000
2162,2022_08_12_12_47_24,0.5887,0.2155
2163,2022_08_12_12_47_25,1.6984,0.0006
2164,2022_08_12_12_47_27,-0.1780,-0.2884
2165,2022_08_12_12_47_28,0.7698,-0.5240
2166,2022_08_12_12_47_29,0.3194,-1.2198
2167,2022_08_12_12_47_30,0.0891,-1.5788
2168,2022_08_12_12_47_31,-0.5430,0.4200
2169,2022_08_12_12_47_33,-2.3651,1.6187
2170,2022_08_12_12_47_34,-1.7733,-2.5716
2171,2022_08_12_12_47_35,-1.8547,-2.1973
2172,2022_08_12_12_47_36,-1.2847,-0.5195
2173,2022_08_12_12_47_38,-1.3817,0.5806
2174,2022_08_12_12_47_39,-1.7591,0.4678
2175,2022_08_12_12_47_40,-1.7170,0.6332
2176,2022_08_12_12_47_41,-2.3075,0.4033
2177,2022_08_12_12_47_42,-0.2217,1.2784
2178,2022_08_12_12_47_44,-0.9135,0.7292
2179,2022_08_12_12_47_45,0.2261,0.9513
2180,2022_08_12_12_47_46,1.0900,2.4691
2181,2022_08_12_12_47_47,0.2125,-0.8273
2182,2022_08_12_12_47_49,-1.3591,-1.4399
2183,2022_08_12_12_47_50,-1.6075,0.4060
2184,2022_08_12_12_47_51,-1.3463,-1.2123
2185,2022_08_12_12_47_53,0.2931,1.4180
2186,2022_08_12_12_47_54,-0.8263,1.4543
2187,2022_08_12_12_47_55,0.2402,0.9083
2188,2022_08_12_12_47_56,-0.7897,1.4252
2189,2022_08_12_12_47_58,-1.8561,-2.1884
2190,2022_08_12_12_47_59,-0.4550,1.0438
2191,2022_08_12_12_48_00,-1.9618,1.1975
2192,2022_08_12_12_48_01,-0.8736,0.7119
2193,2022_08_12_12_48_03,-2.2243,-1.6703
2194,2022_08_12_12_48_04,-1.9206,0.2339
2195,2022_08_12_12_48_05,-1.2315,0.3855
2196,2022_08_12_12_48_06,-3.1697,-0.6926
2197,2022_08_12_12_48_07,-2.7248,-2.5532
2198,2022_08_12_12_48_09,-2.1319,2.7209
2199,2022_08_12_12_48_10,-1.8420,-2.0424
2200,2022_08_12_12_48_11,-3.8525,-0.1171
2201,2022_08_12_12_48_12,-5.0764,0.7482
2202,2022_08_12_12_48_13,-3.3796,0.8302
2203,2022_08_12_12_48_15,-4.1613,-1.0867
2204,2022_08_12_12_48_16,-5.1896,-0.3798
2205,2022_08_12_12_48_17,-3.9859,-0.5351
2206,2022_08_12_12_48_18,-3.7476,0.5211
2207,2022_08_12_12_48_19,-3.0618,1.5894
2208,2022_08_12_12_48_21,-3.3868,0.9179
2209,2022_08_12_12_48_22,-3.4246,-0.0354
2210,2022_08_12_12_48_23,-1.9405,-1.7496
2211,2022_08_12_12_48_24,-3.4247,0.2687
2212,2022_08_12_12_48_25,-1.9764,-1.2318
2213,2022_08_12_12_48_27,-2.8466,3.4385
2214,2022_08_12_12_48_28,-5.2294,-0.6191
2215,2022_08_12_12_48_29,-2.6162,0.6776
2216,2022_08_12_12_48_30,-3.5647,-1.6204
2217,2022_08_12_12_48_31,-2.9603,0.4363
2218,2022_08_12_12_48_33,0.1601,2.9645
2219,2022_08_12_12_48_34,-1.3605,0.1520
2220,2022_08_12_12_48_35,-1.8552,-1.8333
2221,2022_08_12_12_48_36,-1.5471,1.3171
2222,2022_08_12_12_48_37,-2.4253,-1.1851
2223,2022_08_12_12_48_39,-1.5881,2.8073
2224,2022_08_12_12_48_40,-0.6802,-0.6189
2225,2022_08_12_12_48_41,0.2307,-1.7389
2226,2022_08_12_12_48_42,-0.4300,-1.4032
2227,2022_08_12_12_48_43,-1.5623,-1.3496
2228,2022_08_12_12_48_45,-0.9194,3.0502
2229,2022_08_12_12_48_46,-2.4415,0.9233
2230,2022_08_12_12_48_47,-3.1587,-0.6394
2231,2022_08_12_12_48_48,-2.5209,-0.5546
2232,2022_08_12_12_48_50,-3.7383,-1.6649
2233,2022_08_12_12_48_51,-2.9034,2.0313
2234,2022_08_12_12_48_52,-1.4609,-1.6513
2235,2022_08_12_12_48_53,-0.5205,-0.0393
2236,2022_08_12_12_48_54,-1.7101,2.8438
2237,2022_08_12_12_48_56,-1.4682,1.3829
2238,2022_08_12_12_48_57,-1.6541,1.5193
2239,2022_08_12_12_48_58,0.5501,1.7775
2240,2022_08_12_12_48_59,-0.6438,-3.3443
2241,2022_08_12_12_49_01,1.0327,1.4455
2242,2022_08_12_12_49_02,-0.1143,-0.5149
2243,2022_08_12_12_49_03,-0.5748,-0.3878
2244,2022_08_12_12_49_04,-0.9304,2.1792
2245,2022_08_12_12_49_06,-2.4426,-1.3650
2246,2022_08_12_12_49_07,-1.2948,-0.9446
2247,2022_08_12_12_49_08,0.5992,-1.2236
2248,2022_08_12_12_49_09,-1.9357,1.6650
2249,2022_08_12_12_49_10,-1.0043,0.5948
2250,2022_08_12_12_49_12,-1.5568,0.0584
2251,2022_08_12_12_49_13,-0.8926,-2.0318
2252,2022_08_12_12_49_14,-0.2752,1.1568
2253,2022_08_12_12_49_15,-0.0131,-1.1995
2254,2022_08_12_12_49_17,-0.0991,1.1083
2255,2022_08_12_12_49_18,-0.0533,-0.5339
2256,2022_08_12_12_49_19,-0.7571,1.6773
2257,2022_08_12_12_49_21,0.1131,3.0792
2258,2022_08_12_12_49_22,-0.9523,-2.0424
2259,2022_08_12_12_49_23,0.7379,1.9941
2260,2022_08_12_12_49_25,1.2898,0.9337
2261,2022_08_12_12_49_26,0.7910,-2.2885
2262,2022_08_12_12_49_27,1.8367,0.5215
2263,2022_08_12_12_49_28,-0.4365,-0.0112
2264,2022_08_12_12_49_30,1.1605,-0.6522
2265,2022_08_12_12_49_31,-0.1516,-1.2220
2266,2022_08_12_12_49_32,1.0371,-0.5841
2267,2022_08_12_12_49_33,-0.6510,0.1836
2268,2022_08_12_12_49_34,-0.4084,0.1223
2269,2022_08_12_12_49_36,-1.5755,-0.4785
2270,2022_08_12_12_49_37,1.0005,-0.1893
2271,2022_08_12_12_49_38,0.8834,1.4274
2272,2022_08_12_12_49_39,3.7544,-1.3333
2273,2022_08_12_12_49_40,0.9452,1.0793
2274,2022_08_12_12_49_42,1.2124,-1.2468
2275,2022_08_12_12_49_43,-1.0737,-0.2953
2276,2022_08_12_12_49_44,-0.5082,1.6144
2277,2022_08_12_12_49_45,-0.2494,-0.4925
2278,2022_08_12_12_49_46,-1.4809,-0.7075
2279,2022_08_12_12_49_48,0.0676,-0.4467
2280,2022_08_12_12_49_49,-0.2937,-0.2811
2281,2022_08_12_12_49_50,0.7755,-0.0564
2282,2022_08_12_12_49_52,-2.6903,0.7247
2283,2022_08_12_12_49_53,-1.0210,1.5676
2284,2022_08_12_12_49_54,0.4285,-2.2654
2285,2022_08_12_12_49_55,-2.3811,0.7595
2286,2022_08_12_12_49_57,-2.3262,2.8863
2287,2022_08_12_12_49_58,-2.9029,-0.0506
