epoch,time,generator_loss,discriminator_loss
8981,2022_08_17_13_40_31,9.2944,0.4861
8982,2022_08_17_13_40_33,9.3803,0.2379
8983,2022_08_17_13_40_35,9.4523,-0.2022
8984,2022_08_17_13_40_37,9.5380,-0.1488
8985,2022_08_17_13_40_39,8.2927,-0.2215
8986,2022_08_17_13_40_42,9.1558,-0.0438
8987,2022_08_17_13_40_44,8.7112,-1.7758
8988,2022_08_17_13_40_46,10.4074,0.0706
8989,2022_08_17_13_40_48,8.8503,0.4671
8990,2022_08_17_13_40_50,9.3774,-0.9400
8991,2022_08_17_13_40_53,10.3027,0.6438
8992,2022_08_17_13_40_55,9.8131,0.8086
8993,2022_08_17_13_40_57,9.8987,-0.3490
8994,2022_08_17_13_40_59,11.3970,-0.1909
8995,2022_08_17_13_41_02,11.7777,-0.0139
8996,2022_08_17_13_41_05,12.3703,1.5046
8997,2022_08_17_13_41_08,11.9972,-0.3280
8998,2022_08_17_13_41_10,12.1163,-0.1722
8999,2022_08_17_13_41_13,11.3911,-1.8749
9000,2022_08_17_13_41_16,12.5838,-0.1944
9001,2022_08_17_13_41_18,11.0562,0.1514
9002,2022_08_17_13_41_22,12.1307,-0.9425
9003,2022_08_17_13_41_30,10.7004,-0.5622
9004,2022_08_17_13_41_32,10.8567,0.3527
9005,2022_08_17_13_41_34,11.5660,0.2016
9006,2022_08_17_13_41_37,12.5409,-0.9903
9007,2022_08_17_13_41_39,10.9712,-0.3675
9008,2022_08_17_13_41_41,10.1279,0.3573
9009,2022_08_17_13_41_43,10.8622,-0.1579
9010,2022_08_17_13_41_45,10.0673,-0.1448
9011,2022_08_17_13_41_47,10.5711,1.4170
9012,2022_08_17_13_41_49,10.6736,1.0870
9013,2022_08_17_13_41_51,9.5907,-1.5542
9014,2022_08_17_13_41_53,9.8696,-0.9236
9015,2022_08_17_13_41_55,10.8200,0.5764
9016,2022_08_17_13_41_58,10.5553,1.3564
9017,2022_08_17_13_42_00,11.1073,1.2587
9018,2022_08_17_13_42_02,10.7363,-0.2853
9019,2022_08_17_13_42_04,11.0857,-0.6295
9020,2022_08_17_13_42_06,10.6110,-0.1759
9021,2022_08_17_13_42_08,10.4838,-0.6822
9022,2022_08_17_13_42_11,10.6058,-0.8460
9023,2022_08_17_13_42_13,11.6844,0.9158
9024,2022_08_17_13_42_15,11.8471,0.5991
9025,2022_08_17_13_42_17,11.8032,0.4855
9026,2022_08_17_13_42_19,10.7916,0.2103
9027,2022_08_17_13_42_21,10.3952,-0.3702
9028,2022_08_17_13_42_23,11.2069,0.0463
9029,2022_08_17_13_42_25,9.5932,1.2794
9030,2022_08_17_13_42_28,9.1788,-0.3478
9031,2022_08_17_13_42_30,9.8597,0.0514
9032,2022_08_17_13_42_32,9.8327,-0.3790
9033,2022_08_17_13_42_34,9.5599,0.3429
9034,2022_08_17_13_42_36,9.8716,-0.3232
9035,2022_08_17_13_42_38,8.9246,-2.6649
9036,2022_08_17_13_42_40,10.8185,0.7232
9037,2022_08_17_13_42_43,9.6281,-0.5598
9038,2022_08_17_13_42_45,11.0720,-0.6244
9039,2022_08_17_13_42_47,9.9421,-0.3129
9040,2022_08_17_13_42_49,9.4748,1.1596
9041,2022_08_17_13_42_51,9.9503,0.0164
9042,2022_08_17_13_42_53,9.1502,0.1720
9043,2022_08_17_13_42_55,10.5792,0.5450
9044,2022_08_17_13_42_57,12.1821,-0.1141
9045,2022_08_17_13_42_59,11.7098,-0.0339
9046,2022_08_17_13_43_02,10.3895,0.7637
9047,2022_08_17_13_43_04,11.3239,-0.1103
9048,2022_08_17_13_43_06,11.2821,-1.0200
9049,2022_08_17_13_43_08,11.5037,0.0919
9050,2022_08_17_13_43_10,11.8797,-0.3753
9051,2022_08_17_13_43_13,10.8539,-0.3139
9052,2022_08_17_13_43_15,11.3972,1.1923
9053,2022_08_17_13_43_17,11.0227,1.3537
9054,2022_08_17_13_43_19,10.4524,0.4079
9055,2022_08_17_13_43_21,10.2050,0.9289
9056,2022_08_17_13_43_23,11.9929,0.3864
9057,2022_08_17_13_43_25,12.0497,-0.6249
9058,2022_08_17_13_43_27,10.8012,0.0783
9059,2022_08_17_13_43_29,10.6871,-0.0076
9060,2022_08_17_13_43_32,10.8355,1.5072
9061,2022_08_17_13_43_34,10.6335,-0.2280
9062,2022_08_17_13_43_36,11.0151,1.2248
9063,2022_08_17_13_43_39,11.5201,0.3894
9064,2022_08_17_13_43_41,11.7561,-0.7637
9065,2022_08_17_13_43_43,10.3669,1.6106
9066,2022_08_17_13_43_45,10.0666,-0.0499
9067,2022_08_17_13_43_47,11.1375,0.4290
9068,2022_08_17_13_43_49,11.3371,0.0602
9069,2022_08_17_13_43_51,10.2111,0.0631
9070,2022_08_17_13_43_53,10.5460,-0.3790
9071,2022_08_17_13_43_55,10.0989,-1.0959
9072,2022_08_17_13_43_57,9.6054,0.5357
9073,2022_08_17_13_43_59,11.2111,-0.7660
9074,2022_08_17_13_44_01,9.7835,-1.3824
9075,2022_08_17_13_44_03,9.2098,-0.4058
9076,2022_08_17_13_44_06,9.5112,0.1185
9077,2022_08_17_13_44_09,9.7957,-0.5885
9078,2022_08_17_13_44_11,11.4135,-0.0708
9079,2022_08_17_13_44_13,10.7841,0.3959
9080,2022_08_17_13_44_15,10.1675,0.7095
9081,2022_08_17_13_44_17,9.8223,-0.8143
9082,2022_08_17_13_44_19,10.5731,0.8224
9083,2022_08_17_13_44_21,9.3356,-0.5425
9084,2022_08_17_13_44_23,9.4546,1.4863
9085,2022_08_17_13_44_25,8.8272,-0.4460
9086,2022_08_17_13_44_27,10.4676,-0.8177
9087,2022_08_17_13_44_29,10.7880,-0.7289
9088,2022_08_17_13_44_31,10.1773,0.7997
9089,2022_08_17_13_44_33,9.8386,1.2336
9090,2022_08_17_13_44_35,10.5236,0.8313
9091,2022_08_17_13_44_37,9.9186,0.3413
9092,2022_08_17_13_44_39,10.6093,-0.2963
9093,2022_08_17_13_44_41,10.2805,-0.8367
9094,2022_08_17_13_44_43,10.4159,-0.3258
9095,2022_08_17_13_44_45,11.3489,-1.2104
9096,2022_08_17_13_44_47,9.3812,1.0711
9097,2022_08_17_13_44_49,11.7095,-1.3552
9098,2022_08_17_13_44_51,10.6779,-0.4814
9099,2022_08_17_13_44_53,10.4762,0.3341
9100,2022_08_17_13_44_55,11.9620,1.9729
9101,2022_08_17_13_44_58,12.0647,0.2519
9102,2022_08_17_13_45_00,11.2298,0.4786
9103,2022_08_17_13_45_02,11.9230,0.4771
9104,2022_08_17_13_45_04,11.9065,0.5973
9105,2022_08_17_13_45_06,10.5854,0.7095
9106,2022_08_17_13_45_08,11.4740,1.2265
9107,2022_08_17_13_45_10,11.5267,-0.9088
9108,2022_08_17_13_45_12,11.2310,0.3183
9109,2022_08_17_13_45_14,11.4458,1.0808
9110,2022_08_17_13_45_16,11.0620,-0.4778
9111,2022_08_17_13_45_18,11.3989,-0.7669
9112,2022_08_17_13_45_20,10.6879,-0.5261
9113,2022_08_17_13_45_22,10.8830,0.8647
9114,2022_08_17_13_45_25,11.5865,-1.0839
9115,2022_08_17_13_45_27,12.1296,-0.5359
9116,2022_08_17_13_45_29,11.7520,0.7566
9117,2022_08_17_13_45_31,12.1228,-0.0131
9118,2022_08_17_13_45_33,11.0683,0.2943
9119,2022_08_17_13_45_35,11.9628,0.3978
9120,2022_08_17_13_45_37,11.9096,0.4969
9121,2022_08_17_13_45_39,11.6812,0.1223
9122,2022_08_17_13_45_41,11.3618,0.5219
9123,2022_08_17_13_45_43,10.7966,0.3809
9124,2022_08_17_13_45_45,12.2748,-0.4393
9125,2022_08_17_13_45_47,11.0666,0.7667
9126,2022_08_17_13_45_49,12.2099,-0.3880
9127,2022_08_17_13_45_51,11.6755,-0.0139
9128,2022_08_17_13_45_53,10.8120,1.0377
9129,2022_08_17_13_45_54,10.7310,0.6656
9130,2022_08_17_13_45_56,11.2269,-0.9508
9131,2022_08_17_13_45_58,10.9885,-0.5735
9132,2022_08_17_13_46_00,11.1218,-0.5048
9133,2022_08_17_13_46_02,11.0551,1.3372
9134,2022_08_17_13_46_04,11.5840,-0.4946
9135,2022_08_17_13_46_06,9.9243,0.4630
9136,2022_08_17_13_46_08,11.1849,-0.9680
9137,2022_08_17_13_46_10,11.9198,0.5913
9138,2022_08_17_13_46_12,10.5323,-0.9370
9139,2022_08_17_13_46_14,9.2307,-0.9460
9140,2022_08_17_13_46_16,9.3448,-0.9914
9141,2022_08_17_13_46_18,9.8194,0.2291
9142,2022_08_17_13_46_20,9.3535,-1.0314
9143,2022_08_17_13_46_22,10.5256,-0.6755
9144,2022_08_17_13_46_24,9.5368,-0.4716
9145,2022_08_17_13_46_26,9.2158,0.4273
9146,2022_08_17_13_46_28,10.9506,-0.8969
9147,2022_08_17_13_46_30,9.9251,-1.0716
9148,2022_08_17_13_46_32,10.4395,-1.1974
9149,2022_08_17_13_46_34,9.8369,0.6067
9150,2022_08_17_13_46_36,10.4979,0.7548
9151,2022_08_17_13_46_38,8.5975,-0.7984
9152,2022_08_17_13_46_40,8.8617,-0.0137
9153,2022_08_17_13_46_42,8.5595,0.7401
9154,2022_08_17_13_46_44,8.7093,-0.5281
9155,2022_08_17_13_46_45,9.8149,0.9202
9156,2022_08_17_13_46_47,10.6413,0.1165
9157,2022_08_17_13_46_49,10.5173,-1.1524
9158,2022_08_17_13_46_51,10.9485,1.6203
9159,2022_08_17_13_46_53,11.1294,-0.3228
9160,2022_08_17_13_46_55,11.1285,-0.3935
9161,2022_08_17_13_46_57,11.2321,0.2085
9162,2022_08_17_13_46_59,11.2831,-1.5297
9163,2022_08_17_13_47_01,12.0402,-0.8423
9164,2022_08_17_13_47_03,12.0938,-0.9339
9165,2022_08_17_13_47_05,11.2121,0.0230
9166,2022_08_17_13_47_07,12.5065,-0.5157
9167,2022_08_17_13_47_09,13.1878,-0.2034
9168,2022_08_17_13_47_11,12.4211,0.5064
9169,2022_08_17_13_47_13,11.2924,0.2106
9170,2022_08_17_13_47_15,13.0219,-0.7082
9171,2022_08_17_13_47_17,12.3269,-0.0567
9172,2022_08_17_13_47_19,11.3066,-0.1634
9173,2022_08_17_13_47_21,11.7681,0.2655
9174,2022_08_17_13_47_23,11.0664,-0.7766
9175,2022_08_17_13_47_25,12.2312,-0.0162
9176,2022_08_17_13_47_27,11.4527,0.9669
9177,2022_08_17_13_47_29,10.2844,-0.3128
9178,2022_08_17_13_47_31,9.9204,-0.6728
9179,2022_08_17_13_47_33,12.1077,0.2338
9180,2022_08_17_13_47_35,12.3430,0.6207
9181,2022_08_17_13_47_37,11.0353,-1.5051
9182,2022_08_17_13_47_39,11.4183,1.2332
9183,2022_08_17_13_47_41,11.9576,0.4955
9184,2022_08_17_13_47_43,11.3128,1.3463
9185,2022_08_17_13_47_45,9.7924,-0.5271
9186,2022_08_17_13_47_46,10.8676,-0.1650
9187,2022_08_17_13_47_48,10.9052,0.7630
9188,2022_08_17_13_47_50,10.0911,0.7505
9189,2022_08_17_13_47_52,9.8993,0.0757
9190,2022_08_17_13_47_55,10.8545,-1.2811
9191,2022_08_17_13_47_57,11.1531,-0.3334
9192,2022_08_17_13_47_58,10.8216,-0.3754
9193,2022_08_17_13_48_00,10.9680,-0.2922
9194,2022_08_17_13_48_02,9.3332,0.5765
9195,2022_08_17_13_48_04,9.3022,0.4635
9196,2022_08_17_13_48_06,9.9260,-0.5419
9197,2022_08_17_13_48_08,10.3178,0.3357
9198,2022_08_17_13_48_10,10.1750,0.8277
9199,2022_08_17_13_48_13,9.9749,0.0948
9200,2022_08_17_13_48_15,10.5679,0.2324
9201,2022_08_17_13_48_17,10.0946,-0.6289
9202,2022_08_17_13_48_19,11.1166,0.0972
9203,2022_08_17_13_48_21,9.5997,-0.1058
9204,2022_08_17_13_48_23,11.5606,-1.4055
9205,2022_08_17_13_48_25,10.1492,1.6084
9206,2022_08_17_13_48_28,9.7182,-0.4602
9207,2022_08_17_13_48_30,11.2431,-0.2603
9208,2022_08_17_13_48_32,9.9438,-0.0218
9209,2022_08_17_13_48_34,10.2703,0.5356
9210,2022_08_17_13_48_36,11.1438,1.0621
9211,2022_08_17_13_48_38,10.8614,-0.4568
9212,2022_08_17_13_48_40,9.9061,1.5766
9213,2022_08_17_13_48_42,10.1160,-2.0144
9214,2022_08_17_13_48_44,9.3587,0.1217
9215,2022_08_17_13_48_47,10.2413,-1.2007
9216,2022_08_17_13_48_49,10.2670,0.8870
9217,2022_08_17_13_48_51,9.9567,-0.0655
9218,2022_08_17_13_48_53,9.5593,-0.6693
9219,2022_08_17_13_48_55,9.7574,0.3797
9220,2022_08_17_13_48_58,10.1693,0.6220
9221,2022_08_17_13_49_00,9.9876,-0.5565
9222,2022_08_17_13_49_02,10.6626,0.8911
9223,2022_08_17_13_49_05,9.8341,0.3526
9224,2022_08_17_13_49_07,9.1978,-0.3655
9225,2022_08_17_13_49_09,8.3957,-0.3868
9226,2022_08_17_13_49_11,8.7665,0.0199
9227,2022_08_17_13_49_13,9.1860,-0.5718
9228,2022_08_17_13_49_15,8.7371,0.1325
9229,2022_08_17_13_49_17,8.0792,2.0849
9230,2022_08_17_13_49_20,10.0136,1.3133
9231,2022_08_17_13_49_22,9.7209,0.0548
9232,2022_08_17_13_49_24,9.3987,0.1782
9233,2022_08_17_13_49_26,9.3447,1.0311
9234,2022_08_17_13_49_28,9.3062,-0.7344
9235,2022_08_17_13_49_30,9.0483,0.6132
9236,2022_08_17_13_49_33,9.7484,1.4350
9237,2022_08_17_13_49_35,9.6204,-1.1906
9238,2022_08_17_13_49_37,9.6154,-0.8822
9239,2022_08_17_13_49_39,9.8211,0.1138
9240,2022_08_17_13_49_42,8.8925,0.8172
9241,2022_08_17_13_49_44,9.7758,0.4612
9242,2022_08_17_13_49_46,8.8063,-0.2995
9243,2022_08_17_13_49_48,9.7691,0.1907
9244,2022_08_17_13_49_50,10.5861,-1.4111
9245,2022_08_17_13_49_53,8.8910,0.3859
9246,2022_08_17_13_49_55,7.6800,-0.1370
9247,2022_08_17_13_49_57,8.8488,0.4308
9248,2022_08_17_13_49_59,8.9364,0.1744
9249,2022_08_17_13_50_01,9.3207,-0.6685
9250,2022_08_17_13_50_05,9.7411,0.3511
9251,2022_08_17_13_50_07,11.1908,-1.0325
9252,2022_08_17_13_50_09,9.3529,-0.5217
9253,2022_08_17_13_50_11,9.1510,-1.3165
9254,2022_08_17_13_50_13,8.6533,1.0182
9255,2022_08_17_13_50_16,8.4114,-0.7563
9256,2022_08_17_13_50_18,8.7431,-0.2056
9257,2022_08_17_13_50_20,8.6614,0.9000
9258,2022_08_17_13_50_22,8.1766,0.4397
9259,2022_08_17_13_50_25,10.1486,0.1913
9260,2022_08_17_13_50_27,7.7519,-0.5053
9261,2022_08_17_13_50_30,9.1362,1.2256
9262,2022_08_17_13_50_32,9.0692,0.0658
9263,2022_08_17_13_50_34,10.2831,-0.3614
9264,2022_08_17_13_50_36,8.3367,-0.9030
9265,2022_08_17_13_50_39,9.6117,0.4749
9266,2022_08_17_13_50_41,8.7588,0.1604
9267,2022_08_17_13_50_43,8.9092,0.4026
9268,2022_08_17_13_50_45,10.1599,-0.9509
9269,2022_08_17_13_50_48,9.9633,-0.9905
9270,2022_08_17_13_50_50,10.2758,-1.1215
9271,2022_08_17_13_50_52,11.1957,0.4187
9272,2022_08_17_13_50_54,9.8353,-0.9278
9273,2022_08_17_13_50_57,10.3687,-0.4389
9274,2022_08_17_13_50_59,9.8830,0.6375
9275,2022_08_17_13_51_01,10.8458,-0.1424
9276,2022_08_17_13_51_03,9.9244,0.8864
9277,2022_08_17_13_51_05,10.1919,2.0069
9278,2022_08_17_13_51_08,9.8772,0.1290
9279,2022_08_17_13_51_10,9.9817,0.6450
9280,2022_08_17_13_51_12,8.7878,0.3040
9281,2022_08_17_13_51_15,9.4658,-0.0843
9282,2022_08_17_13_51_17,8.4841,-0.2714
9283,2022_08_17_13_51_19,8.5075,0.0958
9284,2022_08_17_13_51_22,8.1116,-0.4783
9285,2022_08_17_13_51_25,7.3597,0.6463
9286,2022_08_17_13_51_27,8.1203,0.2337
9287,2022_08_17_13_51_29,7.4098,0.0865
9288,2022_08_17_13_51_31,8.1368,-1.5653
9289,2022_08_17_13_51_33,7.2525,-0.4706
9290,2022_08_17_13_51_35,7.7912,-0.3102
9291,2022_08_17_13_51_37,7.9942,-0.2262
9292,2022_08_17_13_51_39,7.2281,0.0687
9293,2022_08_17_13_51_41,7.9314,0.0944
9294,2022_08_17_13_51_44,8.2274,-0.6469
9295,2022_08_17_13_51_46,6.9620,-0.1947
9296,2022_08_17_13_51_48,6.8067,-0.7650
9297,2022_08_17_13_51_50,7.8842,-0.1506
9298,2022_08_17_13_51_52,7.5614,-0.2628
9299,2022_08_17_13_51_55,7.7057,-1.2434
9300,2022_08_17_13_51_57,8.0118,0.4181
9301,2022_08_17_13_51_59,8.3942,0.5151
9302,2022_08_17_13_52_01,7.4704,0.9055
9303,2022_08_17_13_52_04,7.5054,0.0666
9304,2022_08_17_13_52_06,9.1845,-0.4973
9305,2022_08_17_13_52_09,8.4228,-0.0857
9306,2022_08_17_13_52_11,8.4270,-0.7170
9307,2022_08_17_13_52_14,8.2980,-0.6220
9308,2022_08_17_13_52_17,8.8089,0.8949
9309,2022_08_17_13_52_19,8.7864,0.7045
9310,2022_08_17_13_52_21,9.5318,0.6580
9311,2022_08_17_13_52_24,9.1518,-0.0947
9312,2022_08_17_13_52_27,7.6013,-0.3836
9313,2022_08_17_13_52_31,9.2493,0.6686
9314,2022_08_17_13_52_33,9.5217,-0.7855
9315,2022_08_17_13_52_35,9.1046,-0.5274
9316,2022_08_17_13_52_37,9.6998,-0.0097
9317,2022_08_17_13_52_40,10.2969,0.0006
9318,2022_08_17_13_52_42,9.5073,0.6408
9319,2022_08_17_13_52_44,9.7460,-0.2750
9320,2022_08_17_13_52_46,8.5805,-1.4285
9321,2022_08_17_13_52_48,11.0195,1.0272
9322,2022_08_17_13_52_50,9.3926,-1.0312
9323,2022_08_17_13_52_53,8.6912,0.4074
9324,2022_08_17_13_52_54,9.9957,-0.5042
9325,2022_08_17_13_52_57,9.9048,-0.4459
9326,2022_08_17_13_53_00,10.0491,-0.1806
9327,2022_08_17_13_53_02,8.7102,-0.7384
9328,2022_08_17_13_53_05,10.1138,0.1695
9329,2022_08_17_13_53_07,8.9549,-1.6472
9330,2022_08_17_13_53_10,9.5880,1.3165
9331,2022_08_17_13_53_12,8.1200,0.1874
9332,2022_08_17_13_53_14,8.2501,-0.5441
9333,2022_08_17_13_53_17,9.0653,-0.0682
9334,2022_08_17_13_53_20,8.1051,-0.4887
9335,2022_08_17_13_53_22,8.0471,0.9660
9336,2022_08_17_13_53_25,8.9307,-0.3127
9337,2022_08_17_13_53_28,7.1088,-0.5893
9338,2022_08_17_13_53_31,7.9834,0.6611
9339,2022_08_17_13_53_33,8.8746,0.3406
9340,2022_08_17_13_53_36,7.4191,-0.1412
9341,2022_08_17_13_53_38,6.8041,-0.0407
9342,2022_08_17_13_53_41,7.0752,0.8317
9343,2022_08_17_13_53_43,8.9152,-0.5229
9344,2022_08_17_13_53_45,7.8403,0.6142
9345,2022_08_17_13_53_47,7.4593,0.3761
9346,2022_08_17_13_53_50,7.2224,0.3092
9347,2022_08_17_13_53_52,6.8212,-1.6911
9348,2022_08_17_13_53_54,8.2940,-0.7509
9349,2022_08_17_13_53_57,7.5777,0.2437
9350,2022_08_17_13_53_59,8.7130,0.3404
9351,2022_08_17_13_54_01,9.0133,-0.8812
9352,2022_08_17_13_54_03,7.5612,-0.7908
9353,2022_08_17_13_54_05,9.0442,-1.1749
9354,2022_08_17_13_54_07,8.8896,0.0724
9355,2022_08_17_13_54_10,7.8579,0.4554
9356,2022_08_17_13_54_12,7.6484,-0.1047
9357,2022_08_17_13_54_14,8.2435,-2.4682
9358,2022_08_17_13_54_16,10.1956,0.0744
9359,2022_08_17_13_54_18,9.5420,-1.3294
9360,2022_08_17_13_54_20,8.5918,-1.1751
9361,2022_08_17_13_54_23,8.5347,-0.7119
9362,2022_08_17_13_54_25,9.4345,-0.1674
9363,2022_08_17_13_54_27,10.1095,1.5170
9364,2022_08_17_13_54_29,9.8735,-0.5527
9365,2022_08_17_13_54_31,8.8107,1.1082
9366,2022_08_17_13_54_33,8.9800,0.9617
9367,2022_08_17_13_54_39,8.9901,0.1968
9368,2022_08_17_13_54_41,10.0374,-1.6132
9369,2022_08_17_13_54_43,7.7631,0.6570
9370,2022_08_17_13_54_45,8.5446,-0.9087
9371,2022_08_17_13_54_47,9.5674,-0.4897
9372,2022_08_17_13_54_50,8.6888,0.3531
9373,2022_08_17_13_54_52,8.8790,-0.4487
9374,2022_08_17_13_54_55,8.7021,-0.4170
9375,2022_08_17_13_54_57,8.6990,0.3428
9376,2022_08_17_13_55_00,9.9462,-0.7299
9377,2022_08_17_13_55_02,10.3382,-0.8469
9378,2022_08_17_13_55_04,9.0114,0.5418
9379,2022_08_17_13_55_06,8.8505,0.2004
9380,2022_08_17_13_55_10,9.3421,0.0223
9381,2022_08_17_13_55_12,9.6413,0.9354
9382,2022_08_17_13_55_14,9.1120,-0.3618
9383,2022_08_17_13_55_16,10.2645,0.1046
9384,2022_08_17_13_55_18,10.2608,0.1114
9385,2022_08_17_13_55_21,11.1327,0.4225
9386,2022_08_17_13_55_23,10.9506,0.2340
9387,2022_08_17_13_55_25,9.9359,0.7745
9388,2022_08_17_13_55_28,8.8500,0.3365
9389,2022_08_17_13_55_30,8.7349,-0.1301
9390,2022_08_17_13_55_33,9.4350,0.6583
9391,2022_08_17_13_55_35,9.6880,-1.4113
9392,2022_08_17_13_55_37,10.6268,0.1626
9393,2022_08_17_13_55_39,10.4090,-0.4334
9394,2022_08_17_13_55_41,8.9105,1.0871
9395,2022_08_17_13_55_44,9.3872,-0.1463
9396,2022_08_17_13_55_46,9.9143,0.4374
9397,2022_08_17_13_55_48,9.2505,0.7117
9398,2022_08_17_13_55_50,10.4438,0.0182
9399,2022_08_17_13_55_52,9.8064,-0.2347
9400,2022_08_17_13_55_55,11.3802,-0.0143
9401,2022_08_17_13_55_57,10.2284,-0.1111
9402,2022_08_17_13_55_59,11.3922,-0.1454
9403,2022_08_17_13_56_01,10.8727,-1.2199
9404,2022_08_17_13_56_04,10.9688,-1.0562
9405,2022_08_17_13_56_06,10.5995,0.4971
9406,2022_08_17_13_56_09,11.6351,0.7173
9407,2022_08_17_13_56_11,9.8502,-0.6221
9408,2022_08_17_13_56_13,10.3172,0.6705
9409,2022_08_17_13_56_15,9.3949,0.4409
9410,2022_08_17_13_56_17,10.2588,0.6275
9411,2022_08_17_13_56_19,10.2434,0.2499
9412,2022_08_17_13_56_22,8.6876,-1.3310
9413,2022_08_17_13_56_24,9.5235,-0.0839
9414,2022_08_17_13_56_26,9.4298,-0.8057
9415,2022_08_17_13_56_28,9.5931,-0.8200
9416,2022_08_17_13_56_30,10.9377,1.8092
9417,2022_08_17_13_56_32,11.0428,-0.1782
9418,2022_08_17_13_56_35,11.0858,0.4365
9419,2022_08_17_13_56_37,9.8854,0.3275
9420,2022_08_17_13_56_39,9.5765,-0.1682
9421,2022_08_17_13_56_41,9.8772,-0.4815
9422,2022_08_17_13_56_43,10.9207,0.1488
9423,2022_08_17_13_56_45,10.4808,0.2215
9424,2022_08_17_13_56_48,8.5612,-0.2773
9425,2022_08_17_13_56_50,10.5261,-1.0083
9426,2022_08_17_13_56_52,9.5227,0.1297
9427,2022_08_17_13_56_54,10.8863,1.0779
9428,2022_08_17_13_56_56,9.4359,-1.1898
9429,2022_08_17_13_56_58,10.5982,0.7863
9430,2022_08_17_13_57_00,10.0227,-0.1511
9431,2022_08_17_13_57_02,9.9437,-0.2152
9432,2022_08_17_13_57_05,8.7945,1.5442
9433,2022_08_17_13_57_07,9.3438,0.5923
9434,2022_08_17_13_57_09,9.6629,0.5701
9435,2022_08_17_13_57_11,9.6730,0.3109
9436,2022_08_17_13_57_13,8.7799,1.5454
9437,2022_08_17_13_57_16,10.0398,-1.0543
9438,2022_08_17_13_57_18,10.4777,-0.6633
9439,2022_08_17_13_57_20,9.1347,-0.2202
9440,2022_08_17_13_57_22,10.2170,-0.1337
9441,2022_08_17_13_57_24,8.9409,0.9401
9442,2022_08_17_13_57_26,10.4017,1.2385
9443,2022_08_17_13_57_28,9.3576,-0.9635
9444,2022_08_17_13_57_30,10.4846,-0.1664
9445,2022_08_17_13_57_32,10.4543,0.9740
9446,2022_08_17_13_57_35,10.5214,-1.0937
9447,2022_08_17_13_57_37,8.5522,-0.5945
9448,2022_08_17_13_57_39,9.9748,0.4098
9449,2022_08_17_13_57_41,8.6174,0.7621
9450,2022_08_17_13_57_44,9.1262,-0.2180
9451,2022_08_17_13_57_46,9.9932,0.0949
9452,2022_08_17_13_57_48,8.1592,0.3032
9453,2022_08_17_13_57_50,8.1639,-0.5087
9454,2022_08_17_13_57_53,7.2019,0.5920
9455,2022_08_17_13_57_55,8.0982,-1.3687
9456,2022_08_17_13_57_57,9.0883,1.8358
9457,2022_08_17_13_57_59,7.7580,0.3425
9458,2022_08_17_13_58_01,10.4321,0.9524
9459,2022_08_17_13_58_04,8.8370,0.5961
9460,2022_08_17_13_58_06,9.4203,1.2445
9461,2022_08_17_13_58_08,10.0595,-0.8243
9462,2022_08_17_13_58_10,9.5439,-0.4865
9463,2022_08_17_13_58_12,8.9761,-0.0560
9464,2022_08_17_13_58_14,8.0605,-1.2574
9465,2022_08_17_13_58_16,9.2005,-1.3723
9466,2022_08_17_13_58_18,9.7801,-1.2257
9467,2022_08_17_13_58_21,8.1335,-1.5382
9468,2022_08_17_13_58_23,9.4318,0.8721
9469,2022_08_17_13_58_25,10.1464,-0.3776
9470,2022_08_17_13_58_27,10.0777,-0.7384
9471,2022_08_17_13_58_29,9.7760,-0.2997
9472,2022_08_17_13_58_31,9.8933,-0.7405
9473,2022_08_17_13_58_33,9.1387,-0.0368
9474,2022_08_17_13_58_36,9.9100,-1.6866
9475,2022_08_17_13_58_40,8.2371,-0.4343
9476,2022_08_17_13_58_42,8.1909,-0.0578
9477,2022_08_17_13_58_44,9.7220,-0.2502
9478,2022_08_17_13_58_46,8.8861,-0.3223
9479,2022_08_17_13_58_48,9.5914,1.0197
9480,2022_08_17_13_58_50,8.6507,0.3525
9481,2022_08_17_13_58_52,8.5437,1.1414
9482,2022_08_17_13_58_54,10.1728,1.2051
9483,2022_08_17_13_58_56,8.6239,-0.1195
9484,2022_08_17_13_58_58,9.3795,-1.3412
9485,2022_08_17_13_59_00,9.8413,-1.0587
9486,2022_08_17_13_59_02,9.8211,0.1583
9487,2022_08_17_13_59_06,9.7545,1.6029
9488,2022_08_17_13_59_08,10.6720,0.2269
9489,2022_08_17_13_59_10,9.1839,0.6471
9490,2022_08_17_13_59_12,11.3662,-1.0041
9491,2022_08_17_13_59_14,11.7146,1.2965
9492,2022_08_17_13_59_16,10.9327,0.3915
9493,2022_08_17_13_59_18,11.5301,-0.1288
9494,2022_08_17_13_59_20,11.3919,-0.0830
9495,2022_08_17_13_59_22,11.5234,-1.7317
9496,2022_08_17_13_59_24,11.1527,0.4274
9497,2022_08_17_13_59_26,10.6681,0.6916
9498,2022_08_17_13_59_28,10.9027,0.9801
9499,2022_08_17_13_59_30,10.0016,-1.5980
9500,2022_08_17_13_59_32,10.3371,1.1897
9501,2022_08_17_13_59_34,10.3713,-0.2135
9502,2022_08_17_13_59_36,9.5629,0.6059
9503,2022_08_17_13_59_38,10.2143,1.1734
9504,2022_08_17_13_59_40,10.2340,-0.1364
9505,2022_08_17_13_59_42,9.8560,0.2413
9506,2022_08_17_13_59_44,9.9356,-1.9252
9507,2022_08_17_13_59_46,11.3646,1.7546
