epoch,time,generator_loss,discriminator_loss
6403,2022_08_18_11_21_23,45.3883,-0.8728
6404,2022_08_18_11_21_24,46.8110,1.5250
6405,2022_08_18_11_21_26,45.6693,-0.6725
6406,2022_08_18_11_21_27,46.5958,-0.6089
6407,2022_08_18_11_21_29,45.8351,-0.6559
6408,2022_08_18_11_21_31,45.8379,0.0620
6409,2022_08_18_11_21_32,46.0408,1.1191
6410,2022_08_18_11_21_34,45.9976,-0.6045
6411,2022_08_18_11_21_35,44.7263,0.2172
6412,2022_08_18_11_21_37,46.1510,0.6225
6413,2022_08_18_11_21_38,44.8223,0.5128
6414,2022_08_18_11_21_40,45.1969,-1.5198
6415,2022_08_18_11_21_41,46.5443,-0.0368
6416,2022_08_18_11_21_43,46.5571,-1.3855
6417,2022_08_18_11_21_44,47.7763,-0.1055
6418,2022_08_18_11_21_46,46.7075,0.5032
6419,2022_08_18_11_21_47,45.1961,0.5976
6420,2022_08_18_11_21_49,45.1924,0.1578
6421,2022_08_18_11_21_50,46.2188,1.3316
6422,2022_08_18_11_21_52,46.4699,-1.8487
6423,2022_08_18_11_21_53,45.5606,-1.4970
6424,2022_08_18_11_21_55,45.5106,1.1155
6425,2022_08_18_11_21_57,44.1880,1.2721
6426,2022_08_18_11_21_58,45.9253,0.7199
6427,2022_08_18_11_22_00,46.1390,-0.0078
6428,2022_08_18_11_22_01,45.2408,-1.8660
6429,2022_08_18_11_22_03,45.3667,-0.2630
6430,2022_08_18_11_22_04,46.0275,-0.0962
6431,2022_08_18_11_22_06,45.7866,-2.5225
6432,2022_08_18_11_22_07,46.4848,-0.6143
6433,2022_08_18_11_22_09,46.5812,0.7434
6434,2022_08_18_11_22_10,47.2107,1.2719
6435,2022_08_18_11_22_12,46.8266,-0.2917
6436,2022_08_18_11_22_13,47.5009,-0.9427
6437,2022_08_18_11_22_15,45.3723,0.9260
6438,2022_08_18_11_22_16,46.4538,-0.2688
6439,2022_08_18_11_22_18,46.2911,-0.7034
6440,2022_08_18_11_22_19,46.1072,1.6643
6441,2022_08_18_11_22_21,47.5272,-0.4552
6442,2022_08_18_11_22_22,45.4649,1.7775
6443,2022_08_18_11_22_24,45.9290,0.4403
6444,2022_08_18_11_22_25,46.0532,-0.4382
6445,2022_08_18_11_22_27,44.1193,0.0240
6446,2022_08_18_11_22_29,46.5755,1.2409
6447,2022_08_18_11_22_30,45.5946,-0.5628
6448,2022_08_18_11_22_31,46.4871,1.1608
6449,2022_08_18_11_22_33,46.4229,0.3893
6450,2022_08_18_11_22_34,45.9139,-1.2788
6451,2022_08_18_11_22_36,45.7615,0.2892
6452,2022_08_18_11_22_37,45.1995,0.2871
6453,2022_08_18_11_22_39,44.0493,-0.7514
6454,2022_08_18_11_22_40,45.8820,-2.0240
6455,2022_08_18_11_22_42,43.3335,0.1142
6456,2022_08_18_11_22_43,44.8805,1.3304
6457,2022_08_18_11_22_45,45.3052,1.5864
6458,2022_08_18_11_22_46,44.4857,-2.0624
6459,2022_08_18_11_22_48,43.9682,0.1365
6460,2022_08_18_11_22_49,45.2361,-0.3368
6461,2022_08_18_11_22_51,44.8872,-0.6271
6462,2022_08_18_11_22_52,45.9049,1.8836
6463,2022_08_18_11_22_54,45.4321,-0.7392
6464,2022_08_18_11_22_56,45.0674,0.6120
6465,2022_08_18_11_22_57,44.0452,0.0220
6466,2022_08_18_11_22_59,44.1378,-1.0567
6467,2022_08_18_11_23_00,43.9226,-0.1077
6468,2022_08_18_11_23_02,45.2024,0.9557
6469,2022_08_18_11_23_03,45.1791,-0.3311
6470,2022_08_18_11_23_05,45.2788,-1.8266
6471,2022_08_18_11_23_06,45.7214,0.0718
6472,2022_08_18_11_23_08,45.9872,1.2676
6473,2022_08_18_11_23_09,46.7999,-0.2797
6474,2022_08_18_11_23_11,45.3976,1.8933
6475,2022_08_18_11_23_12,46.7273,1.0339
6476,2022_08_18_11_23_14,44.5631,-0.8696
6477,2022_08_18_11_23_15,46.0962,0.0116
6478,2022_08_18_11_23_17,45.7534,-0.0236
6479,2022_08_18_11_23_18,45.9931,0.7339
6480,2022_08_18_11_23_20,46.8069,-0.0828
6481,2022_08_18_11_23_22,47.2237,-0.8711
6482,2022_08_18_11_23_23,46.0061,-1.1521
6483,2022_08_18_11_23_25,46.9325,1.1249
6484,2022_08_18_11_23_26,47.2366,-0.8928
6485,2022_08_18_11_23_28,46.5747,0.5095
6486,2022_08_18_11_23_29,47.4737,0.2108
6487,2022_08_18_11_23_31,47.1318,-1.2839
6488,2022_08_18_11_23_32,48.0639,0.7199
6489,2022_08_18_11_23_34,46.5720,-1.1256
6490,2022_08_18_11_23_35,46.0437,1.7142
6491,2022_08_18_11_23_37,46.6100,-0.2048
6492,2022_08_18_11_23_38,46.5234,-1.6309
6493,2022_08_18_11_23_40,45.2507,-0.3574
6494,2022_08_18_11_23_42,45.3308,-0.6197
6495,2022_08_18_11_23_43,46.1005,-0.6427
6496,2022_08_18_11_23_45,44.9883,-0.5120
6497,2022_08_18_11_23_46,45.6132,0.5764
6498,2022_08_18_11_23_48,46.6430,0.5270
6499,2022_08_18_11_23_49,45.4350,0.8986
6500,2022_08_18_11_23_51,45.1880,-0.5029
6501,2022_08_18_11_23_52,46.0610,0.5468
6502,2022_08_18_11_23_54,44.9045,-0.2913
6503,2022_08_18_11_23_55,45.2327,0.0976
6504,2022_08_18_11_23_57,45.7691,0.8562
6505,2022_08_18_11_23_59,46.9402,0.5424
6506,2022_08_18_11_24_00,46.5316,0.5445
6507,2022_08_18_11_24_02,45.8887,1.7114
6508,2022_08_18_11_24_03,44.9047,-0.2039
6509,2022_08_18_11_24_05,44.4229,-0.4506
6510,2022_08_18_11_24_06,45.9643,0.0027
6511,2022_08_18_11_24_08,46.6435,0.1902
6512,2022_08_18_11_24_09,45.4002,0.7436
6513,2022_08_18_11_24_11,47.6485,1.0372
6514,2022_08_18_11_24_12,45.8685,-0.5369
6515,2022_08_18_11_24_14,45.6313,-1.6399
6516,2022_08_18_11_24_15,46.2086,-1.1026
6517,2022_08_18_11_24_17,45.6117,-0.8853
6518,2022_08_18_11_24_18,45.0724,-1.9297
6519,2022_08_18_11_24_20,46.1306,0.0385
6520,2022_08_18_11_24_21,45.8618,-0.7051
6521,2022_08_18_11_24_23,45.4609,-0.8354
6522,2022_08_18_11_24_25,46.7384,-0.8343
6523,2022_08_18_11_24_26,47.7083,1.0077
6524,2022_08_18_11_24_28,46.9322,0.0586
6525,2022_08_18_11_24_29,47.2986,-1.2514
6526,2022_08_18_11_24_31,46.8815,0.8637
6527,2022_08_18_11_24_32,46.6181,-1.7316
6528,2022_08_18_11_24_34,47.0705,0.7171
6529,2022_08_18_11_24_35,45.6968,-1.7722
6530,2022_08_18_11_24_37,45.3226,0.4887
6531,2022_08_18_11_24_38,47.0703,0.8897
6532,2022_08_18_11_24_40,47.8204,2.0182
6533,2022_08_18_11_24_41,46.4727,1.2630
6534,2022_08_18_11_24_43,47.9908,2.3072
6535,2022_08_18_11_24_44,46.9498,-0.1929
6536,2022_08_18_11_24_46,46.7514,-0.9584
6537,2022_08_18_11_24_47,47.3709,1.0351
6538,2022_08_18_11_24_49,48.0524,0.8385
6539,2022_08_18_11_24_50,47.7696,0.2595
6540,2022_08_18_11_24_52,47.4984,-1.1083
6541,2022_08_18_11_24_54,50.4117,-3.2785
6542,2022_08_18_11_24_55,48.8056,1.1196
6543,2022_08_18_11_24_57,46.6019,0.7954
6544,2022_08_18_11_24_58,47.6728,0.7983
6545,2022_08_18_11_25_00,49.1966,3.2823
6546,2022_08_18_11_25_01,47.5671,-2.7530
6547,2022_08_18_11_25_03,48.3341,-1.2733
6548,2022_08_18_11_25_04,47.7760,0.0219
6549,2022_08_18_11_25_06,47.7255,-0.4935
6550,2022_08_18_11_25_07,48.6727,1.2843
6551,2022_08_18_11_25_09,48.3470,-0.0551
6552,2022_08_18_11_25_10,48.1026,-2.0328
6553,2022_08_18_11_25_12,47.1333,-0.9822
6554,2022_08_18_11_25_13,48.0255,-1.1743
6555,2022_08_18_11_25_15,46.5224,-2.1742
6556,2022_08_18_11_25_16,49.2514,-0.1287
6557,2022_08_18_11_25_18,47.6726,-1.5945
6558,2022_08_18_11_25_19,47.1890,0.6065
6559,2022_08_18_11_25_21,47.5755,-1.3757
6560,2022_08_18_11_25_22,48.8438,-0.5126
6561,2022_08_18_11_25_24,48.5624,0.2861
6562,2022_08_18_11_25_25,48.2006,0.3266
6563,2022_08_18_11_25_27,48.6020,-0.1327
6564,2022_08_18_11_25_28,47.2234,-0.1543
6565,2022_08_18_11_25_30,47.1486,0.1010
6566,2022_08_18_11_25_31,49.9465,-0.5555
6567,2022_08_18_11_25_33,47.5366,2.2941
6568,2022_08_18_11_25_35,47.9505,0.6632
6569,2022_08_18_11_25_36,47.5114,1.0276
6570,2022_08_18_11_25_38,48.2479,-0.5408
6571,2022_08_18_11_25_39,47.7600,-0.0310
6572,2022_08_18_11_25_41,48.6997,-0.0824
6573,2022_08_18_11_25_42,49.7214,1.0456
6574,2022_08_18_11_25_44,49.0980,-0.3926
6575,2022_08_18_11_25_45,49.5746,-1.0826
6576,2022_08_18_11_25_47,48.5161,-1.5066
6577,2022_08_18_11_25_48,48.3960,-0.9105
6578,2022_08_18_11_25_50,46.8914,-0.6248
6579,2022_08_18_11_25_51,48.1060,1.8562
6580,2022_08_18_11_25_53,47.6857,-0.2002
6581,2022_08_18_11_25_54,48.1586,1.6510
6582,2022_08_18_11_25_56,46.7446,-1.9509
6583,2022_08_18_11_25_57,48.2457,-1.3022
6584,2022_08_18_11_25_59,48.1567,-0.1289
6585,2022_08_18_11_26_00,48.1285,3.6093
6586,2022_08_18_11_26_02,47.9390,-1.2804
6587,2022_08_18_11_26_04,48.1434,-0.5987
6588,2022_08_18_11_26_05,48.5682,0.0940
6589,2022_08_18_11_26_07,48.6680,2.2711
6590,2022_08_18_11_26_08,47.9998,-0.7619
6591,2022_08_18_11_26_10,48.3583,-0.0694
6592,2022_08_18_11_26_11,47.3105,-2.4214
6593,2022_08_18_11_26_13,49.1368,-0.5465
6594,2022_08_18_11_26_14,46.7480,0.3325
6595,2022_08_18_11_26_16,46.9563,-1.0646
6596,2022_08_18_11_26_17,46.8694,-0.4513
6597,2022_08_18_11_26_19,47.9955,-1.7901
6598,2022_08_18_11_26_20,47.1579,-0.0897
6599,2022_08_18_11_26_22,46.1157,-0.9899
6600,2022_08_18_11_26_24,48.0562,-1.0916
6601,2022_08_18_11_26_25,49.0153,-0.8735
6602,2022_08_18_11_26_27,47.7279,-1.6592
6603,2022_08_18_11_26_28,48.4658,1.4216
6604,2022_08_18_11_26_30,47.6729,-2.0567
6605,2022_08_18_11_26_31,47.3176,-0.5952
6606,2022_08_18_11_26_33,46.9528,0.6822
6607,2022_08_18_11_26_35,48.9815,0.1240
6608,2022_08_18_11_26_36,47.0377,-0.6214
6609,2022_08_18_11_26_38,47.8331,1.6413
6610,2022_08_18_11_26_39,47.7552,-0.3628
6611,2022_08_18_11_26_41,48.9001,-0.1422
6612,2022_08_18_11_26_43,46.7798,0.9508
6613,2022_08_18_11_26_44,47.3979,-1.0997
6614,2022_08_18_11_26_46,46.5456,-0.2845
6615,2022_08_18_11_26_47,46.5458,-1.4975
6616,2022_08_18_11_26_49,47.1745,0.2708
6617,2022_08_18_11_26_50,47.5063,1.8367
6618,2022_08_18_11_26_52,46.1109,0.3490
6619,2022_08_18_11_26_53,46.8693,0.4130
6620,2022_08_18_11_26_55,47.1761,-1.5807
6621,2022_08_18_11_26_56,48.1572,-0.3975
6622,2022_08_18_11_26_58,45.4973,0.3601
6623,2022_08_18_11_26_59,48.0947,0.5421
6624,2022_08_18_11_27_01,46.7555,-1.6980
6625,2022_08_18_11_27_03,45.4450,-1.0540
6626,2022_08_18_11_27_04,47.2013,0.5673
6627,2022_08_18_11_27_06,47.1833,1.3365
6628,2022_08_18_11_27_07,47.6421,0.1605
6629,2022_08_18_11_27_09,46.9001,-1.4314
6630,2022_08_18_11_27_10,46.7042,0.9437
6631,2022_08_18_11_27_12,48.0293,-0.8562
6632,2022_08_18_11_27_13,48.0160,-0.2736
6633,2022_08_18_11_27_15,47.7594,0.2738
6634,2022_08_18_11_27_17,47.8152,-1.8694
6635,2022_08_18_11_27_18,47.8767,-1.1318
6636,2022_08_18_11_27_20,46.6883,-1.9476
6637,2022_08_18_11_27_21,46.0240,0.6280
6638,2022_08_18_11_27_23,45.8413,-0.4697
6639,2022_08_18_11_27_25,47.5350,-1.4283
6640,2022_08_18_11_27_26,48.9058,-1.0028
6641,2022_08_18_11_27_28,48.3242,0.9242
6642,2022_08_18_11_27_29,48.5306,1.2298
6643,2022_08_18_11_27_31,47.9499,-1.5759
6644,2022_08_18_11_27_32,49.8006,0.8528
6645,2022_08_18_11_27_34,48.9395,1.1557
6646,2022_08_18_11_27_35,47.0716,0.9301
6647,2022_08_18_11_27_37,49.2987,-1.5341
6648,2022_08_18_11_27_38,49.1610,1.2905
6649,2022_08_18_11_27_40,48.2625,-1.5527
6650,2022_08_18_11_27_41,49.2570,-0.6021
6651,2022_08_18_11_27_43,50.9634,0.5946
6652,2022_08_18_11_27_44,50.5697,0.5587
6653,2022_08_18_11_27_46,49.4166,2.3156
6654,2022_08_18_11_27_47,50.2284,0.5367
6655,2022_08_18_11_27_49,50.1497,-0.5055
6656,2022_08_18_11_27_50,49.8316,-2.0617
6657,2022_08_18_11_27_52,49.3428,-2.7307
6658,2022_08_18_11_27_53,49.6945,-1.1901
6659,2022_08_18_11_27_55,49.2277,-0.6594
6660,2022_08_18_11_27_56,48.0473,-0.0225
6661,2022_08_18_11_27_58,49.2268,1.8900
6662,2022_08_18_11_27_59,50.0486,-0.4275
6663,2022_08_18_11_28_01,49.7891,0.0564
6664,2022_08_18_11_28_03,49.5322,1.4438
6665,2022_08_18_11_28_04,49.3409,-1.0714
6666,2022_08_18_11_28_06,50.4619,-0.5871
6667,2022_08_18_11_28_07,49.0002,-0.8191
6668,2022_08_18_11_28_09,49.7295,1.1306
6669,2022_08_18_11_28_10,50.1715,-1.5697
6670,2022_08_18_11_28_12,50.4626,-0.7965
6671,2022_08_18_11_28_13,50.3576,1.1553
6672,2022_08_18_11_28_15,50.7823,0.1987
6673,2022_08_18_11_28_16,50.7592,0.9916
6674,2022_08_18_11_28_18,50.4967,0.8511
6675,2022_08_18_11_28_19,51.1565,0.0087
6676,2022_08_18_11_28_21,49.9191,2.0987
6677,2022_08_18_11_28_22,49.5053,0.1821
6678,2022_08_18_11_28_24,50.6222,1.4076
6679,2022_08_18_11_28_26,48.9673,1.0766
6680,2022_08_18_11_28_27,49.0575,0.4258
6681,2022_08_18_11_28_29,49.0764,-1.7543
6682,2022_08_18_11_28_30,48.7574,1.1797
6683,2022_08_18_11_28_32,49.1221,0.1887
6684,2022_08_18_11_28_33,49.4498,1.1318
6685,2022_08_18_11_28_35,48.1498,-0.6373
6686,2022_08_18_11_28_36,49.2654,3.4675
6687,2022_08_18_11_28_38,48.4312,1.3755
6688,2022_08_18_11_28_39,49.5364,1.0646
6689,2022_08_18_11_28_41,50.1777,-1.9007
6690,2022_08_18_11_28_42,48.4917,0.2660
6691,2022_08_18_11_28_44,50.6684,2.0540
6692,2022_08_18_11_28_46,49.3471,-0.4904
6693,2022_08_18_11_28_47,49.6953,0.3547
6694,2022_08_18_11_28_49,49.2577,1.0343
6695,2022_08_18_11_28_50,48.8217,-0.5674
6696,2022_08_18_11_28_52,49.5645,-0.8071
6697,2022_08_18_11_28_53,51.2836,0.6772
6698,2022_08_18_11_28_55,50.2596,0.1589
6699,2022_08_18_11_28_56,50.2342,0.6434
6700,2022_08_18_11_28_58,49.4388,-0.3195
6701,2022_08_18_11_28_59,50.0483,-0.1496
6702,2022_08_18_11_29_01,49.2068,-0.6475
6703,2022_08_18_11_29_02,51.3532,-0.0289
6704,2022_08_18_11_29_04,51.1977,-1.3117
6705,2022_08_18_11_29_05,51.2320,-0.7909
6706,2022_08_18_11_29_07,50.6542,1.3485
6707,2022_08_18_11_29_08,50.6591,0.2206
6708,2022_08_18_11_29_10,51.2389,0.8366
6709,2022_08_18_11_29_11,50.7741,1.2107
6710,2022_08_18_11_29_13,51.2427,-2.2066
6711,2022_08_18_11_29_14,52.1246,1.9570
6712,2022_08_18_11_29_16,51.0881,-0.3202
6713,2022_08_18_11_29_17,48.8877,-0.3600
6714,2022_08_18_11_29_19,51.4750,-0.6089
6715,2022_08_18_11_29_21,50.1086,0.4976
6716,2022_08_18_11_29_22,50.8697,-0.2008
6717,2022_08_18_11_29_24,48.6499,-0.6852
6718,2022_08_18_11_29_25,49.1209,0.3073
6719,2022_08_18_11_29_27,49.3919,-2.9030
6720,2022_08_18_11_29_28,51.1947,-0.8429
6721,2022_08_18_11_29_30,50.4741,0.4079
6722,2022_08_18_11_29_31,50.3779,0.7614
6723,2022_08_18_11_29_33,50.7412,-0.4069
6724,2022_08_18_11_29_34,52.5646,0.8296
6725,2022_08_18_11_29_36,51.3295,-1.0459
6726,2022_08_18_11_29_37,50.7522,-0.0047
6727,2022_08_18_11_29_39,48.9728,-2.1830
6728,2022_08_18_11_29_40,50.7366,-0.2319
6729,2022_08_18_11_29_42,50.7141,0.5118
6730,2022_08_18_11_29_44,49.5182,0.4699
6731,2022_08_18_11_29_45,50.2901,-0.5765
6732,2022_08_18_11_29_47,48.6095,-0.1893
6733,2022_08_18_11_29_48,49.3216,0.1727
6734,2022_08_18_11_29_50,49.2304,0.5064
6735,2022_08_18_11_29_51,50.6908,0.7462
6736,2022_08_18_11_29_53,50.2838,0.1330
6737,2022_08_18_11_29_54,50.0782,-0.2830
6738,2022_08_18_11_29_56,51.0196,0.9836
6739,2022_08_18_11_29_57,50.7206,0.2373
6740,2022_08_18_11_29_59,51.6118,0.1167
6741,2022_08_18_11_30_00,51.6255,0.4304
6742,2022_08_18_11_30_02,51.9153,2.7654
6743,2022_08_18_11_30_03,51.6157,-0.3247
6744,2022_08_18_11_30_05,52.1835,-0.3285
6745,2022_08_18_11_30_07,50.4011,0.3852
6746,2022_08_18_11_30_08,50.3225,-1.2901
6747,2022_08_18_11_30_10,50.5265,-1.9550
6748,2022_08_18_11_30_11,50.9282,-0.4300
6749,2022_08_18_11_30_13,49.5180,-0.2998
6750,2022_08_18_11_30_15,49.3698,0.8081
6751,2022_08_18_11_30_16,49.8125,0.4004
6752,2022_08_18_11_30_18,49.8860,1.1960
6753,2022_08_18_11_30_19,49.5423,-0.2338
6754,2022_08_18_11_30_21,50.3750,-1.1403
6755,2022_08_18_11_30_22,50.7436,2.4058
6756,2022_08_18_11_30_24,49.6330,-0.1864
6757,2022_08_18_11_30_26,50.2227,-0.5622
6758,2022_08_18_11_30_27,51.3662,0.6527
6759,2022_08_18_11_30_29,50.6083,-0.0801
6760,2022_08_18_11_30_30,50.4912,-1.2580
6761,2022_08_18_11_30_32,50.2329,0.2928
6762,2022_08_18_11_30_34,50.3047,0.5250
6763,2022_08_18_11_30_35,49.7340,2.8427
6764,2022_08_18_11_30_37,50.1404,-1.2874
6765,2022_08_18_11_30_38,50.0834,0.2632
6766,2022_08_18_11_30_40,50.9337,-0.8416
6767,2022_08_18_11_30_42,49.0462,0.3430
6768,2022_08_18_11_30_43,51.1073,-0.0258
6769,2022_08_18_11_30_45,49.7937,-0.2866
6770,2022_08_18_11_30_46,50.8209,0.8268
6771,2022_08_18_11_30_48,51.8890,0.4155
6772,2022_08_18_11_30_50,50.9985,-0.6492
6773,2022_08_18_11_30_51,53.4827,0.4442
6774,2022_08_18_11_30_53,51.0169,-0.5195
6775,2022_08_18_11_30_54,49.8405,0.1260
6776,2022_08_18_11_30_56,49.4997,-1.0939
6777,2022_08_18_11_30_57,50.6258,-0.3510
6778,2022_08_18_11_30_59,50.6813,1.7820
6779,2022_08_18_11_31_01,50.6567,-0.7338
6780,2022_08_18_11_31_02,49.3982,-0.5660
6781,2022_08_18_11_31_04,49.7625,0.5933
6782,2022_08_18_11_31_05,50.6515,-0.2167
6783,2022_08_18_11_31_07,51.4395,0.5097
6784,2022_08_18_11_31_09,50.6798,-0.9845
6785,2022_08_18_11_31_10,51.5000,2.5682
6786,2022_08_18_11_31_12,49.0134,0.1916
6787,2022_08_18_11_31_13,50.4442,0.7805
6788,2022_08_18_11_31_15,50.8752,-1.6083
6789,2022_08_18_11_31_17,50.5421,-1.2391
6790,2022_08_18_11_31_18,49.6226,-0.2028
6791,2022_08_18_11_31_20,50.6002,-1.1769
6792,2022_08_18_11_31_21,51.0193,0.0737
6793,2022_08_18_11_31_23,51.0833,0.0518
6794,2022_08_18_11_31_24,51.3871,1.3803
6795,2022_08_18_11_31_26,49.4486,1.5896
6796,2022_08_18_11_31_28,48.4220,2.7487
6797,2022_08_18_11_31_29,50.1885,-0.7767
6798,2022_08_18_11_31_31,49.6567,-0.8962
6799,2022_08_18_11_31_32,50.5802,0.2169
6800,2022_08_18_11_31_34,49.9877,0.9359
6801,2022_08_18_11_31_36,50.2157,2.0670
6802,2022_08_18_11_31_37,49.9994,0.1566
6803,2022_08_18_11_31_39,52.6078,-2.6885
6804,2022_08_18_11_31_41,51.6545,-0.4898
6805,2022_08_18_11_31_42,51.4934,1.7142
6806,2022_08_18_11_31_44,51.4190,0.4091
6807,2022_08_18_11_31_45,51.4582,0.0416
6808,2022_08_18_11_31_47,51.0640,0.6069
6809,2022_08_18_11_31_49,50.8063,-0.8532
6810,2022_08_18_11_31_50,50.8539,-0.6604
6811,2022_08_18_11_31_52,51.1025,0.1164
6812,2022_08_18_11_31_54,50.4906,-0.2078
6813,2022_08_18_11_31_55,50.2184,0.7861
6814,2022_08_18_11_31_57,50.8904,1.6943
6815,2022_08_18_11_31_59,50.0200,0.9398
6816,2022_08_18_11_32_00,50.2045,0.1573
6817,2022_08_18_11_32_02,50.6768,1.3892
6818,2022_08_18_11_32_03,51.3919,-1.3909
6819,2022_08_18_11_32_05,51.0079,-1.6626
6820,2022_08_18_11_32_06,50.1639,-0.9144
6821,2022_08_18_11_32_08,50.2366,0.9640
6822,2022_08_18_11_32_10,50.1841,0.8159
6823,2022_08_18_11_32_11,49.5710,0.7783
6824,2022_08_18_11_32_13,48.4206,-0.3862
6825,2022_08_18_11_32_14,50.6155,-0.7170
6826,2022_08_18_11_32_16,49.1951,-0.2804
6827,2022_08_18_11_32_17,49.4348,-0.2956
6828,2022_08_18_11_32_19,50.0683,0.2197
6829,2022_08_18_11_32_20,49.4981,1.8345
6830,2022_08_18_11_32_22,48.6810,-0.1754
6831,2022_08_18_11_32_23,49.5517,-0.1951
6832,2022_08_18_11_32_25,48.5100,-1.1134
6833,2022_08_18_11_32_27,48.1369,-1.8301
6834,2022_08_18_11_32_28,49.8796,1.1492
6835,2022_08_18_11_32_30,47.2972,0.2711
6836,2022_08_18_11_32_31,49.5573,0.2286
6837,2022_08_18_11_32_33,48.4986,1.2940
6838,2022_08_18_11_32_34,49.5810,-0.1131
6839,2022_08_18_11_32_36,49.1560,1.6744
6840,2022_08_18_11_32_38,49.4309,-0.3200
6841,2022_08_18_11_32_40,47.7742,-0.5299
6842,2022_08_18_11_32_41,49.4939,0.3417
6843,2022_08_18_11_32_43,49.8773,-2.1178
6844,2022_08_18_11_32_44,50.3672,-0.7275
6845,2022_08_18_11_32_46,49.4550,-0.5546
6846,2022_08_18_11_32_47,48.2684,0.4072
6847,2022_08_18_11_32_49,48.0119,-0.7738
6848,2022_08_18_11_32_51,48.4378,-0.9253
6849,2022_08_18_11_32_52,49.9997,1.3206
6850,2022_08_18_11_32_54,48.4339,-0.1230
6851,2022_08_18_11_32_55,48.9369,-0.0296
6852,2022_08_18_11_32_57,48.1327,1.6954
6853,2022_08_18_11_32_59,48.8777,-1.3062
6854,2022_08_18_11_33_00,50.7598,-1.7580
6855,2022_08_18_11_33_02,50.3325,1.0698
6856,2022_08_18_11_33_03,50.4196,-1.1959
6857,2022_08_18_11_33_05,49.7210,-0.5200
6858,2022_08_18_11_33_07,50.0033,0.2174
6859,2022_08_18_11_33_08,50.2960,-0.8881
6860,2022_08_18_11_33_10,50.5028,-0.7149
6861,2022_08_18_11_33_11,49.9741,-0.4182
6862,2022_08_18_11_33_13,50.0448,-0.9011
6863,2022_08_18_11_33_14,50.7328,-0.8413
6864,2022_08_18_11_33_16,50.5766,-0.0074
6865,2022_08_18_11_33_18,49.7550,-0.3419
6866,2022_08_18_11_33_19,49.1690,0.4267
6867,2022_08_18_11_33_21,48.8510,0.6777
6868,2022_08_18_11_33_22,48.9905,0.8058
6869,2022_08_18_11_33_24,49.7088,0.8281
6870,2022_08_18_11_33_26,49.8065,2.0594
6871,2022_08_18_11_33_27,50.6882,-0.6769
6872,2022_08_18_11_33_29,50.4634,-0.4456
6873,2022_08_18_11_33_31,50.2014,0.2598
6874,2022_08_18_11_33_32,49.1524,-0.3465
6875,2022_08_18_11_33_34,49.6795,-0.2031
6876,2022_08_18_11_33_35,51.0162,1.1210
6877,2022_08_18_11_33_37,50.4581,0.1474
6878,2022_08_18_11_33_38,51.1471,-0.2527
6879,2022_08_18_11_33_40,49.0468,1.2858
6880,2022_08_18_11_33_41,50.7417,-1.6922
6881,2022_08_18_11_33_43,49.2051,0.2846
6882,2022_08_18_11_33_44,49.6336,-0.3274
6883,2022_08_18_11_33_46,48.5627,2.0385
6884,2022_08_18_11_33_47,46.4296,2.3992
6885,2022_08_18_11_33_49,48.5458,0.2621
6886,2022_08_18_11_33_51,48.7561,1.8886
6887,2022_08_18_11_33_52,48.2077,0.8980
6888,2022_08_18_11_33_54,49.6934,1.0436
6889,2022_08_18_11_33_55,49.1014,0.0685
6890,2022_08_18_11_33_57,47.3991,-0.3927
6891,2022_08_18_11_33_58,47.6099,-0.1004
6892,2022_08_18_11_34_00,48.1191,0.3003
6893,2022_08_18_11_34_02,48.3092,-1.6732
6894,2022_08_18_11_34_03,47.7361,-1.4368
6895,2022_08_18_11_34_05,47.0657,0.3365
6896,2022_08_18_11_34_07,48.6305,0.0364
6897,2022_08_18_11_34_08,46.8198,-0.1753
6898,2022_08_18_11_34_10,48.3496,1.7827
6899,2022_08_18_11_34_11,46.9999,0.3029
6900,2022_08_18_11_34_13,47.4238,1.2324
6901,2022_08_18_11_34_15,47.7412,-0.3588
6902,2022_08_18_11_34_16,48.2466,0.1657
6903,2022_08_18_11_34_18,48.4399,-2.7583
6904,2022_08_18_11_34_19,46.8383,0.3686
6905,2022_08_18_11_34_21,46.9299,0.5738
6906,2022_08_18_11_34_22,47.2854,1.1502
6907,2022_08_18_11_34_24,47.0475,0.2934
6908,2022_08_18_11_34_26,47.9418,-0.8427
6909,2022_08_18_11_34_27,47.1215,-0.1569
6910,2022_08_18_11_34_29,47.2610,0.4362
6911,2022_08_18_11_34_31,48.8201,0.3430
6912,2022_08_18_11_34_32,49.0842,-0.1478
6913,2022_08_18_11_34_34,47.8608,0.0429
6914,2022_08_18_11_34_35,47.8622,1.5207
6915,2022_08_18_11_34_37,47.0309,-0.0317
6916,2022_08_18_11_34_39,48.8375,-0.5333
6917,2022_08_18_11_34_40,48.4735,-1.1520
6918,2022_08_18_11_34_42,48.3756,-0.2934
6919,2022_08_18_11_34_43,48.8877,0.6238
6920,2022_08_18_11_34_45,48.9880,-0.7683
6921,2022_08_18_11_34_47,48.7834,-1.2717
6922,2022_08_18_11_34_48,49.0443,0.1544
6923,2022_08_18_11_34_50,48.0492,-0.0805
6924,2022_08_18_11_34_51,49.8429,1.1294
6925,2022_08_18_11_34_53,49.8160,1.4210
6926,2022_08_18_11_34_55,47.8934,0.5874
6927,2022_08_18_11_34_56,49.6769,-0.9589
6928,2022_08_18_11_34_58,48.3314,0.4967
6929,2022_08_18_11_35_00,48.2929,-0.3209
