epoch,time,generator_loss,discriminator_loss
8147,2022_08_14_07_42_06,3.4244,1.4782
8148,2022_08_14_07_42_25,3.2681,-1.0573
8149,2022_08_14_07_42_44,4.5183,1.0556
8150,2022_08_14_07_43_03,4.6698,0.5735
8151,2022_08_14_07_43_22,4.2311,-0.8777
8152,2022_08_14_07_43_40,5.4973,-2.2537
8153,2022_08_14_07_44_00,4.7911,-0.0830
8154,2022_08_14_07_44_23,4.4150,0.8639
8155,2022_08_14_07_44_53,5.1723,1.9690
8156,2022_08_14_07_45_13,5.1696,-0.3816
8157,2022_08_14_07_45_32,3.9767,-1.7146
8158,2022_08_14_07_45_51,3.6449,2.1093
8159,2022_08_14_07_46_11,0.1689,0.3943
8160,2022_08_14_07_46_30,4.6637,1.6004
8161,2022_08_14_07_46_49,4.8985,2.8135
8162,2022_08_14_07_47_08,5.0767,2.0185
8163,2022_08_14_07_47_26,1.0436,0.3728
8164,2022_08_14_07_47_44,5.4782,0.3798
8165,2022_08_14_07_48_02,3.5524,-1.4625
8166,2022_08_14_07_48_21,3.3555,-0.1618
8167,2022_08_14_07_48_39,4.2695,1.8333
8168,2022_08_14_07_48_59,4.2384,1.2169
8169,2022_08_14_07_49_17,2.4099,-1.7756
8170,2022_08_14_07_49_35,3.7124,-1.4334
8171,2022_08_14_07_49_53,4.3650,-0.4802
8172,2022_08_14_07_50_12,3.8838,-1.8686
8173,2022_08_14_07_50_31,4.3603,1.8794
8174,2022_08_14_07_50_49,3.8083,-0.3758
8175,2022_08_14_07_51_08,3.3094,0.2600
8176,2022_08_14_07_51_27,4.7070,-1.7712
8177,2022_08_14_07_51_45,9.2079,-0.5687
8178,2022_08_14_07_52_03,4.7998,-0.4625
8179,2022_08_14_07_52_21,4.2259,1.8239
8180,2022_08_14_07_52_40,4.3644,-1.4872
8181,2022_08_14_07_52_59,5.6725,1.2162
8182,2022_08_14_07_53_18,4.7938,0.0901
8183,2022_08_14_07_53_36,5.0234,0.8109
8184,2022_08_14_07_53_55,4.5343,-1.4714
8185,2022_08_14_07_54_13,8.1386,-0.1469
8186,2022_08_14_07_54_31,6.4082,-2.0244
8187,2022_08_14_07_54_49,5.9401,-4.2290
8188,2022_08_14_07_55_09,5.6760,0.0029
8189,2022_08_14_07_55_29,5.8330,0.6803
8190,2022_08_14_07_55_50,4.5426,-0.2298
8191,2022_08_14_07_56_10,6.0301,1.4301
8192,2022_08_14_07_56_29,4.2981,0.6114
8193,2022_08_14_07_56_49,2.1086,0.0469
8194,2022_08_14_07_57_07,4.7668,-0.5454
8195,2022_08_14_07_57_26,4.8570,0.7819
8196,2022_08_14_07_57_45,6.6814,1.1559
8197,2022_08_14_07_58_03,4.0958,-2.8281
8198,2022_08_14_07_58_21,5.2112,3.3306
8199,2022_08_14_07_58_40,6.6236,-0.6958
8200,2022_08_14_07_59_00,6.1435,0.0097
8201,2022_08_14_07_59_18,4.9797,-1.9395
8202,2022_08_14_07_59_36,7.0654,2.5209
8203,2022_08_14_07_59_54,7.0780,-0.4685
8204,2022_08_14_08_00_13,6.6790,-0.0833
8205,2022_08_14_08_00_31,5.5895,-1.1062
8206,2022_08_14_08_00_50,6.2384,-1.9557
8207,2022_08_14_08_01_08,6.3846,1.2841
8208,2022_08_14_08_01_28,6.5849,1.6049
8209,2022_08_14_08_01_48,5.7222,-0.5227
8210,2022_08_14_08_02_08,4.2457,-0.3727
8211,2022_08_14_08_02_27,6.3441,-0.3672
8212,2022_08_14_08_02_45,6.2568,-0.1515
8213,2022_08_14_08_03_02,6.4030,-2.3143
8214,2022_08_14_08_03_21,6.7519,-0.9775
8215,2022_08_14_08_03_39,3.5937,-3.1146
8216,2022_08_14_08_03_57,5.6565,0.2497
8217,2022_08_14_08_04_15,5.3915,1.1874
8218,2022_08_14_08_04_33,1.4053,-1.3532
8219,2022_08_14_08_04_51,6.9610,0.9601
8220,2022_08_14_08_05_10,4.2087,-1.1794
8221,2022_08_14_08_05_30,5.3244,0.3750
8222,2022_08_14_08_05_49,6.3122,-2.3534
8223,2022_08_14_08_06_07,7.0546,-1.3995
8224,2022_08_14_08_06_25,5.0569,0.3807
8225,2022_08_14_08_06_44,9.0885,0.5344
8226,2022_08_14_08_07_02,5.1579,-0.7753
8227,2022_08_14_08_07_20,6.3511,0.4564
8228,2022_08_14_08_07_40,7.1914,-1.5134
8229,2022_08_14_08_07_58,5.7735,-0.6576
8230,2022_08_14_08_08_16,3.9553,3.9949
8231,2022_08_14_08_08_35,6.6619,0.1013
8232,2022_08_14_08_08_54,5.6881,0.2060
8233,2022_08_14_08_09_13,6.0540,-1.3293
8234,2022_08_14_08_09_32,6.0470,-1.1008
8235,2022_08_14_08_09_50,5.3691,-0.6141
8236,2022_08_14_08_10_08,7.0123,1.6904
8237,2022_08_14_08_10_26,7.9209,0.2397
8238,2022_08_14_08_10_44,5.8382,-1.9551
8239,2022_08_14_08_11_02,4.8190,-0.9313
8240,2022_08_14_08_11_23,3.2025,-0.9237
8241,2022_08_14_08_11_41,4.6499,-3.2161
8242,2022_08_14_08_12_02,3.6743,1.2753
8243,2022_08_14_08_12_23,2.8919,-0.1638
8244,2022_08_14_08_12_44,4.9260,0.6869
8245,2022_08_14_08_13_03,3.9691,1.0806
8246,2022_08_14_08_13_22,1.9649,0.0180
8247,2022_08_14_08_13_43,2.7009,2.5316
8248,2022_08_14_08_14_04,3.2414,-0.0893
8249,2022_08_14_08_14_23,3.3663,-2.6987
8250,2022_08_14_08_14_42,4.7359,-3.6187
8251,2022_08_14_08_15_02,2.7602,0.6757
8252,2022_08_14_08_15_23,3.1929,-0.2946
8253,2022_08_14_08_15_41,4.3415,0.1720
8254,2022_08_14_08_15_59,5.0856,2.2047
8255,2022_08_14_08_16_20,5.0984,-1.4818
8256,2022_08_14_08_16_40,6.0085,1.2590
8257,2022_08_14_08_16_58,4.5154,1.5654
8258,2022_08_14_08_17_18,6.6782,1.5334
8259,2022_08_14_08_17_36,5.0608,1.7894
8260,2022_08_14_08_17_55,7.4180,-1.5827
8261,2022_08_14_08_18_13,5.6442,-1.9867
8262,2022_08_14_08_18_32,5.1535,-0.1767
8263,2022_08_14_08_18_51,7.5190,-1.6349
8264,2022_08_14_08_19_09,5.8179,-0.1250
8265,2022_08_14_08_19_27,7.3790,2.2784
8266,2022_08_14_08_19_45,6.2566,-0.9121
8267,2022_08_14_08_20_03,7.4793,0.9787
8268,2022_08_14_08_20_21,6.2379,1.9513
8269,2022_08_14_08_20_39,4.4516,-2.3873
8270,2022_08_14_08_20_57,6.0071,-0.0612
8271,2022_08_14_08_21_15,4.8971,-1.1564
8272,2022_08_14_08_21_33,5.3597,1.4870
8273,2022_08_14_08_21_52,3.7917,-1.4274
8274,2022_08_14_08_22_10,3.9323,-0.9268
8275,2022_08_14_08_22_28,6.1065,0.0914
8276,2022_08_14_08_22_46,6.1525,-1.8973
8277,2022_08_14_08_23_04,3.7423,-2.4208
8278,2022_08_14_08_23_23,4.3133,1.6093
8279,2022_08_14_08_23_41,5.5937,-1.3896
8280,2022_08_14_08_24_00,5.7827,0.6765
8281,2022_08_14_08_24_19,5.9708,-2.4741
8282,2022_08_14_08_24_43,7.0653,-0.4063
8283,2022_08_14_08_25_02,3.6174,-0.4632
8284,2022_08_14_08_25_26,6.3028,0.6177
8285,2022_08_14_08_25_44,3.4818,-0.3763
8286,2022_08_14_08_26_02,5.2352,0.5551
8287,2022_08_14_08_26_19,6.5308,0.4147
8288,2022_08_14_08_26_38,6.1295,-1.3030
8289,2022_08_14_08_26_57,4.6196,-0.5889
8290,2022_08_14_08_27_16,5.1781,-2.1076
8291,2022_08_14_08_27_33,6.0140,-1.4820
8292,2022_08_14_08_27_52,5.9750,1.5267
8293,2022_08_14_08_28_08,6.4307,0.1624
8294,2022_08_14_08_28_26,4.8090,2.4563
8295,2022_08_14_08_28_43,6.5840,0.9836
8296,2022_08_14_08_29_00,7.0654,0.6374
8297,2022_08_14_08_29_18,6.2496,1.7372
8298,2022_08_14_08_29_36,4.9126,-1.0782
8299,2022_08_14_08_29_53,3.2305,0.1335
8300,2022_08_14_08_30_11,4.3491,0.6675
8301,2022_08_14_08_30_31,7.0130,-0.1170
8302,2022_08_14_08_30_51,6.4376,-0.6586
8303,2022_08_14_08_31_08,7.7087,-0.8770
8304,2022_08_14_08_31_25,5.5721,0.3258
8305,2022_08_14_08_31_42,4.5311,-1.8016
8306,2022_08_14_08_32_00,4.9118,-0.3947
8307,2022_08_14_08_32_17,6.1458,-0.6445
8308,2022_08_14_08_32_35,6.4469,-2.7231
8309,2022_08_14_08_32_53,4.9402,0.6024
8310,2022_08_14_08_33_10,5.4640,-2.0524
8311,2022_08_14_08_33_27,4.3372,0.1798
8312,2022_08_14_08_33_45,1.8501,-0.5084
8313,2022_08_14_08_34_02,3.5697,0.1267
8314,2022_08_14_08_34_21,5.5503,1.7493
8315,2022_08_14_08_34_38,5.2219,0.9345
8316,2022_08_14_08_34_56,4.4718,-0.8602
8317,2022_08_14_08_35_13,4.9740,0.6547
8318,2022_08_14_08_35_31,7.1563,-0.4520
8319,2022_08_14_08_35_48,5.0080,0.0439
8320,2022_08_14_08_36_07,3.0181,0.0214
8321,2022_08_14_08_36_26,5.1605,-1.2995
8322,2022_08_14_08_36_44,3.4588,-2.7911
8323,2022_08_14_08_37_01,3.8634,0.8802
8324,2022_08_14_08_37_18,3.5194,0.4074
8325,2022_08_14_08_37_36,3.4899,-1.3541
8326,2022_08_14_08_37_53,3.3635,1.5392
8327,2022_08_14_08_38_10,3.4382,-0.5741
8328,2022_08_14_08_38_27,6.1541,1.7017
8329,2022_08_14_08_38_44,6.0441,0.6293
8330,2022_08_14_08_39_01,7.0952,1.6289
8331,2022_08_14_08_39_19,6.4826,0.3112
8332,2022_08_14_08_39_36,7.3265,0.6886
8333,2022_08_14_08_39_53,5.7759,-1.0065
8334,2022_08_14_08_40_11,5.3105,-1.0026
8335,2022_08_14_08_40_28,6.6820,0.5488
8336,2022_08_14_08_40_45,6.4970,1.6648
8337,2022_08_14_08_41_05,6.5045,-0.2123
8338,2022_08_14_08_41_23,5.0968,-0.8716
8339,2022_08_14_08_41_40,5.6809,0.5945
8340,2022_08_14_08_42_04,6.6032,0.4464
8341,2022_08_14_08_42_22,7.1526,-1.1302
8342,2022_08_14_08_42_42,6.7474,-1.4326
8343,2022_08_14_08_42_59,5.7020,4.0527
8344,2022_08_14_08_43_17,4.4784,-1.3100
8345,2022_08_14_08_43_34,5.0696,1.7053
8346,2022_08_14_08_43_51,4.1060,-1.1028
8347,2022_08_14_08_44_08,3.9778,-0.8339
8348,2022_08_14_08_44_26,5.2481,0.2240
8349,2022_08_14_08_44_43,4.0505,2.3748
8350,2022_08_14_08_45_01,4.9354,0.7548
8351,2022_08_14_08_45_18,4.4687,-0.6551
8352,2022_08_14_08_45_36,4.5883,0.0149
8353,2022_08_14_08_45_53,3.1385,-0.2655
8354,2022_08_14_08_46_19,0.4155,-2.6838
8355,2022_08_14_08_46_36,3.9576,0.5861
8356,2022_08_14_08_46_53,5.9141,0.0622
8357,2022_08_14_08_47_10,4.0622,-0.4309
8358,2022_08_14_08_47_28,2.9558,0.9927
8359,2022_08_14_08_47_45,2.2241,1.7567
8360,2022_08_14_08_48_03,3.2011,0.6130
8361,2022_08_14_08_48_20,3.2174,-0.7059
8362,2022_08_14_08_48_38,4.2924,-1.1597
8363,2022_08_14_08_48_56,2.5395,0.1071
8364,2022_08_14_08_49_15,1.4002,0.5503
8365,2022_08_14_08_49_32,2.9140,1.3183
8366,2022_08_14_08_49_50,4.0453,-0.3255
8367,2022_08_14_08_50_08,3.2555,1.3575
8368,2022_08_14_08_50_26,3.8632,-1.7003
8369,2022_08_14_08_50_42,3.6442,0.1716
8370,2022_08_14_08_51_01,5.5026,2.2129
8371,2022_08_14_08_51_18,4.3227,-1.6091
8372,2022_08_14_08_51_35,3.6428,-1.7669
8373,2022_08_14_08_51_52,2.4022,0.9596
8374,2022_08_14_08_52_10,2.8571,-0.2032
8375,2022_08_14_08_52_27,3.7628,-0.9465
8376,2022_08_14_08_52_45,3.3978,0.1250
8377,2022_08_14_08_53_02,2.9376,-1.6001
8378,2022_08_14_08_53_20,1.8462,1.0859
8379,2022_08_14_08_53_37,2.4635,2.1011
8380,2022_08_14_08_53_58,3.2097,0.3777
8381,2022_08_14_08_54_15,2.5494,0.0715
8382,2022_08_14_08_54_32,4.0092,-0.1476
8383,2022_08_14_08_54_49,4.0619,-2.4954
8384,2022_08_14_08_55_06,2.6090,-2.2152
8385,2022_08_14_08_55_23,3.3742,-0.6025
8386,2022_08_14_08_55_40,3.7851,1.0062
8387,2022_08_14_08_55_57,3.1511,1.1858
8388,2022_08_14_08_56_15,1.4283,-0.4450
8389,2022_08_14_08_56_32,3.5475,1.3785
8390,2022_08_14_08_56_50,3.6115,0.5828
8391,2022_08_14_08_57_07,3.1279,0.3766
8392,2022_08_14_08_57_25,1.7524,0.0234
8393,2022_08_14_08_57_42,3.8105,0.6921
8394,2022_08_14_08_58_00,1.0137,1.8483
8395,2022_08_14_08_58_18,2.6131,2.5710
8396,2022_08_14_08_58_35,3.4718,1.8881
8397,2022_08_14_08_58_52,2.6806,-0.4316
8398,2022_08_14_08_59_09,1.9079,-2.8760
8399,2022_08_14_08_59_26,2.9182,1.1450
8400,2022_08_14_08_59_43,3.6232,0.3067
8401,2022_08_14_09_00_00,2.2702,0.3907
8402,2022_08_14_09_00_17,5.6765,-0.1054
8403,2022_08_14_09_00_34,4.8418,-1.0832
8404,2022_08_14_09_00_55,5.9055,0.8278
8405,2022_08_14_09_01_13,4.9466,1.5510
8406,2022_08_14_09_01_31,2.9704,-0.5771
8407,2022_08_14_09_01_48,3.0261,-2.5732
8408,2022_08_14_09_02_07,1.8896,1.5474
8409,2022_08_14_09_02_24,3.5483,1.1973
8410,2022_08_14_09_02_41,3.3447,2.7412
8411,2022_08_14_09_02_58,1.2632,-0.3701
8412,2022_08_14_09_03_16,1.4367,3.6296
8413,2022_08_14_09_03_36,2.3861,0.4909
8414,2022_08_14_09_03_54,2.7521,-1.9819
8415,2022_08_14_09_04_10,2.9879,-0.9074
8416,2022_08_14_09_04_27,3.8495,-2.6831
8417,2022_08_14_09_04_44,4.9271,1.2704
8418,2022_08_14_09_05_01,4.0353,2.0048
8419,2022_08_14_09_05_18,3.9195,-2.3109
8420,2022_08_14_09_05_35,3.9806,1.5847
8421,2022_08_14_09_05_53,2.9251,1.2818
8422,2022_08_14_09_06_11,4.0742,-0.1869
8423,2022_08_14_09_06_28,6.5909,-0.1758
8424,2022_08_14_09_06_49,4.5207,-2.0115
8425,2022_08_14_09_07_06,5.8348,2.0069
8426,2022_08_14_09_07_23,6.6967,-0.2293
8427,2022_08_14_09_07_39,5.7038,1.5361
8428,2022_08_14_09_07_56,7.1750,-1.7409
8429,2022_08_14_09_08_13,7.0181,1.7846
8430,2022_08_14_09_08_32,7.0295,0.0704
8431,2022_08_14_09_08_49,6.8740,0.8461
8432,2022_08_14_09_09_05,6.4362,0.8200
8433,2022_08_14_09_09_22,5.9911,0.8535
8434,2022_08_14_09_09_39,5.6823,-0.1237
8435,2022_08_14_09_09_57,5.1604,-0.2337
8436,2022_08_14_09_10_15,7.5916,-0.5203
8437,2022_08_14_09_10_35,5.3599,-1.7060
8438,2022_08_14_09_10_55,5.1406,-1.6015
8439,2022_08_14_09_11_12,3.5931,0.0829
8440,2022_08_14_09_11_31,3.5758,-0.3289
8441,2022_08_14_09_11_48,2.5062,0.2926
8442,2022_08_14_09_12_06,2.1730,1.0544
8443,2022_08_14_09_12_23,3.6405,0.1590
8444,2022_08_14_09_12_42,3.4194,-0.5541
8445,2022_08_14_09_13_00,1.8690,0.3999
8446,2022_08_14_09_13_18,2.8073,-1.1984
8447,2022_08_14_09_13_36,2.8445,-0.0890
8448,2022_08_14_09_13_53,4.1936,1.1819
8449,2022_08_14_09_14_11,4.0779,0.4425
8450,2022_08_14_09_14_29,5.6155,0.1268
8451,2022_08_14_09_14_45,5.0580,-2.3585
8452,2022_08_14_09_15_04,5.9682,-0.8108
8453,2022_08_14_09_15_21,4.4884,-0.2920
8454,2022_08_14_09_15_38,5.3585,-0.6213
8455,2022_08_14_09_15_56,4.9650,0.0849
8456,2022_08_14_09_16_13,4.7425,0.5068
8457,2022_08_14_09_16_31,5.8867,-0.6699
8458,2022_08_14_09_16_50,6.0873,1.4684
8459,2022_08_14_09_17_07,6.4262,0.0569
8460,2022_08_14_09_17_28,5.5685,-0.7938
8461,2022_08_14_09_17_47,6.0239,-1.1102
8462,2022_08_14_09_18_06,3.9176,-1.3266
8463,2022_08_14_09_18_24,3.7267,0.7287
8464,2022_08_14_09_18_42,5.1341,-0.6329
8465,2022_08_14_09_19_00,5.1539,2.2763
8466,2022_08_14_09_19_17,5.0482,0.5009
8467,2022_08_14_09_19_34,5.1480,0.6933
8468,2022_08_14_09_19_52,4.1723,0.0670
8469,2022_08_14_09_20_10,2.6544,0.2286
8470,2022_08_14_09_20_33,1.8162,0.2376
8471,2022_08_14_09_20_50,3.9042,0.4170
8472,2022_08_14_09_21_07,5.0483,-0.3222
8473,2022_08_14_09_21_24,3.4915,-0.6769
8474,2022_08_14_09_21_42,4.5188,0.5896
8475,2022_08_14_09_21_58,7.1161,1.2642
8476,2022_08_14_09_22_14,4.7956,1.1873
8477,2022_08_14_09_22_32,4.5195,1.0300
8478,2022_08_14_09_22_48,3.2743,2.1252
8479,2022_08_14_09_23_05,6.2926,-0.0464
8480,2022_08_14_09_23_22,4.7103,-1.4464
8481,2022_08_14_09_23_39,3.7026,1.2378
8482,2022_08_14_09_23_55,4.4724,-0.0544
8483,2022_08_14_09_24_11,4.9862,-0.5966
8484,2022_08_14_09_24_28,6.2604,1.3717
8485,2022_08_14_09_24_44,5.7388,1.3507
8486,2022_08_14_09_25_01,5.6068,1.3805
8487,2022_08_14_09_25_17,6.4213,-2.5477
8488,2022_08_14_09_25_34,4.5398,-1.4434
8489,2022_08_14_09_25_50,5.3040,-1.6977
8490,2022_08_14_09_26_07,3.9132,-1.6072
8491,2022_08_14_09_26_23,2.2436,-1.6349
8492,2022_08_14_09_26_40,5.9543,-2.2875
8493,2022_08_14_09_26_57,5.1257,0.9257
8494,2022_08_14_09_27_14,4.5718,1.0980
8495,2022_08_14_09_27_31,3.9311,1.8957
8496,2022_08_14_09_27_48,5.6483,0.6942
8497,2022_08_14_09_28_05,3.5024,1.5361
8498,2022_08_14_09_28_24,2.9834,0.8818
8499,2022_08_14_09_28_40,2.5192,-0.3614
8500,2022_08_14_09_28_58,1.7610,1.5030
8501,2022_08_14_09_29_14,3.7477,1.9557
8502,2022_08_14_09_29_31,2.8338,-1.8282
8503,2022_08_14_09_29_48,4.3106,-0.2002
8504,2022_08_14_09_30_04,3.8453,-0.3486
8505,2022_08_14_09_30_21,1.6034,-0.7863
8506,2022_08_14_09_30_39,3.3918,-0.5906
8507,2022_08_14_09_30_55,4.5030,0.9848
8508,2022_08_14_09_31_12,4.9577,1.0042
8509,2022_08_14_09_31_28,6.1498,0.3467
8510,2022_08_14_09_31_45,5.8800,-0.7347
8511,2022_08_14_09_32_02,7.1749,-0.3504
8512,2022_08_14_09_32_20,5.7171,0.5989
8513,2022_08_14_09_32_36,5.3061,0.2862
8514,2022_08_14_09_32_54,6.3780,-0.4057
8515,2022_08_14_09_33_10,6.5969,-0.5423
8516,2022_08_14_09_33_28,6.8163,0.7145
8517,2022_08_14_09_33_44,6.9471,1.5589
8518,2022_08_14_09_34_01,6.2359,1.5851
8519,2022_08_14_09_34_17,6.3183,-0.9325
8520,2022_08_14_09_34_34,4.8034,0.9070
8521,2022_08_14_09_34_51,6.5327,0.7803
8522,2022_08_14_09_35_08,5.9106,-0.3737
8523,2022_08_14_09_35_25,5.0088,0.3949
8524,2022_08_14_09_35_43,4.4880,-1.7225
8525,2022_08_14_09_35_59,3.5849,1.8382
8526,2022_08_14_09_36_19,5.6723,-0.4264
8527,2022_08_14_09_36_38,2.8229,-2.1630
8528,2022_08_14_09_36_57,4.5902,-1.2873
8529,2022_08_14_09_37_15,3.7359,-0.1458
8530,2022_08_14_09_37_32,2.2962,-0.7666
8531,2022_08_14_09_37_49,1.9035,1.3094
8532,2022_08_14_09_38_09,1.5110,-0.0914
8533,2022_08_14_09_38_26,4.7224,-0.7707
8534,2022_08_14_09_38_44,4.8473,2.1826
8535,2022_08_14_09_39_01,4.9442,-0.6991
8536,2022_08_14_09_39_22,5.2926,0.8923
8537,2022_08_14_09_39_39,5.1532,0.2269
8538,2022_08_14_09_39_58,6.3773,-0.9117
8539,2022_08_14_09_40_15,4.4675,0.3485
8540,2022_08_14_09_40_33,5.3922,0.5153
8541,2022_08_14_09_40_49,4.6868,1.3948
8542,2022_08_14_09_41_07,3.7076,-0.0405
8543,2022_08_14_09_41_24,3.6958,-1.2363
8544,2022_08_14_09_41_41,4.3244,0.0351
8545,2022_08_14_09_41_59,6.5222,-0.0338
8546,2022_08_14_09_42_16,6.1313,0.8617
8547,2022_08_14_09_42_33,6.3122,0.6223
8548,2022_08_14_09_42_50,5.3426,-2.1036
8549,2022_08_14_09_43_06,6.4602,0.5962
8550,2022_08_14_09_43_24,5.2710,-0.4694
8551,2022_08_14_09_43_41,2.8556,0.5723
8552,2022_08_14_09_43_59,4.0307,-0.0665
8553,2022_08_14_09_44_18,3.4779,0.6864
8554,2022_08_14_09_44_37,3.3902,-0.8816
8555,2022_08_14_09_44_55,1.6507,0.1987
8556,2022_08_14_09_45_14,1.8093,0.9956
8557,2022_08_14_09_45_31,2.2674,-0.7547
8558,2022_08_14_09_45_49,3.0357,-0.8502
8559,2022_08_14_09_46_07,2.8724,-1.7529
8560,2022_08_14_09_46_25,-0.1076,0.7146
8561,2022_08_14_09_46_43,2.4310,-0.1243
8562,2022_08_14_09_47_00,3.2901,-0.9285
8563,2022_08_14_09_47_18,3.2042,0.9108
8564,2022_08_14_09_47_41,2.6379,0.3412
8565,2022_08_14_09_48_02,3.3007,-1.0299
8566,2022_08_14_09_48_21,3.4388,1.4092
8567,2022_08_14_09_48_39,5.2633,-0.0017
8568,2022_08_14_09_48_56,4.9122,-0.5556
8569,2022_08_14_09_49_13,6.5330,0.6665
8570,2022_08_14_09_49_30,7.5215,0.2686
8571,2022_08_14_09_49_47,7.4959,0.0096
8572,2022_08_14_09_50_04,5.2685,0.6693
8573,2022_08_14_09_50_21,4.9312,-0.7263
8574,2022_08_14_09_50_38,5.1957,-1.6783
8575,2022_08_14_09_50_55,5.1780,0.5948
8576,2022_08_14_09_51_12,5.9006,0.5044
8577,2022_08_14_09_51_29,6.2644,-0.0655
8578,2022_08_14_09_51_45,4.5309,-0.0696
8579,2022_08_14_09_52_02,4.8896,0.0009
8580,2022_08_14_09_52_19,3.7166,-1.4927
8581,2022_08_14_09_52_35,3.4582,-0.4427
8582,2022_08_14_09_52_53,2.3852,-1.0389
8583,2022_08_14_09_53_09,4.0141,0.2481
8584,2022_08_14_09_53_26,4.4949,-0.0053
8585,2022_08_14_09_53_42,3.7693,-0.2800
8586,2022_08_14_09_53_59,4.1697,0.6706
8587,2022_08_14_09_54_16,4.2301,-0.7754
8588,2022_08_14_09_54_34,3.4839,0.8736
8589,2022_08_14_09_54_51,2.1629,-2.0979
8590,2022_08_14_09_55_09,3.1435,-1.3579
8591,2022_08_14_09_55_26,2.6614,-1.7612
8592,2022_08_14_09_55_43,4.1781,-0.9982
8593,2022_08_14_09_56_00,4.3960,-1.1739
8594,2022_08_14_09_56_17,4.1063,-0.1512
8595,2022_08_14_09_56_34,2.8701,-1.0668
8596,2022_08_14_09_56_52,1.5946,1.5211
8597,2022_08_14_09_57_09,2.9762,1.2297
8598,2022_08_14_09_57_26,3.7325,0.1193
8599,2022_08_14_09_57_42,4.6332,0.3688
8600,2022_08_14_09_58_01,5.4080,1.2751
8601,2022_08_14_09_58_19,6.3211,-1.5305
8602,2022_08_14_09_58_36,5.1619,0.9335
8603,2022_08_14_09_58_53,3.8148,1.2391
8604,2022_08_14_09_59_10,5.3910,0.6978
8605,2022_08_14_09_59_26,5.5358,1.2410
8606,2022_08_14_09_59_44,4.8231,0.3437
8607,2022_08_14_10_00_01,6.2509,-1.6864
8608,2022_08_14_10_00_19,4.4807,1.4318
8609,2022_08_14_10_00_36,5.6425,-0.7948
8610,2022_08_14_10_00_55,5.4278,-0.6982
8611,2022_08_14_10_01_11,4.8357,1.2727
8612,2022_08_14_10_01_29,3.7454,0.3500
8613,2022_08_14_10_01_46,5.7542,0.3335
8614,2022_08_14_10_02_03,7.2895,-0.1235
8615,2022_08_14_10_02_20,5.1872,-0.3208
8616,2022_08_14_10_02_36,6.1988,-0.7236
8617,2022_08_14_10_02_53,5.3913,0.7452
8618,2022_08_14_10_03_11,4.9006,1.2100
8619,2022_08_14_10_03_29,4.0563,-0.4041
8620,2022_08_14_10_03_47,4.5835,1.0358
8621,2022_08_14_10_04_05,5.3329,-0.4435
8622,2022_08_14_10_04_26,4.9782,0.7472
8623,2022_08_14_10_04_42,3.4512,-0.6171
8624,2022_08_14_10_04_59,3.6988,0.9000
8625,2022_08_14_10_05_16,3.5382,-0.4370
8626,2022_08_14_10_05_32,4.8622,-1.6047
8627,2022_08_14_10_05_49,5.6672,0.6380
8628,2022_08_14_10_06_05,5.7107,-0.4765
8629,2022_08_14_10_06_22,5.2725,-0.9200
8630,2022_08_14_10_06_39,4.8153,-1.6280
8631,2022_08_14_10_06_55,5.3032,0.8697
8632,2022_08_14_10_07_11,5.1385,0.3874
8633,2022_08_14_10_07_27,4.4070,1.9693
8634,2022_08_14_10_07_45,4.6078,1.7270
8635,2022_08_14_10_08_01,6.3667,0.4240
8636,2022_08_14_10_08_18,5.3606,0.8171
8637,2022_08_14_10_08_34,5.2961,0.3548
8638,2022_08_14_10_08_54,4.5863,0.5736
8639,2022_08_14_10_09_10,5.1693,-0.4625
8640,2022_08_14_10_09_26,4.9061,0.8100
8641,2022_08_14_10_09_41,5.8185,-0.4248
8642,2022_08_14_10_09_58,5.1247,1.6839
8643,2022_08_14_10_10_15,5.6116,0.4193
8644,2022_08_14_10_10_31,5.0566,0.7597
8645,2022_08_14_10_10_46,5.5902,-0.9590
8646,2022_08_14_10_11_02,5.1856,0.3879
8647,2022_08_14_10_11_18,5.9137,0.7446
8648,2022_08_14_10_11_40,5.1874,-0.4939
8649,2022_08_14_10_11_56,4.6443,0.6900
8650,2022_08_14_10_12_13,6.4067,-0.8131
8651,2022_08_14_10_12_30,4.4636,-0.6221
8652,2022_08_14_10_12_47,2.7612,-0.7856
8653,2022_08_14_10_13_04,4.0649,-0.6888
8654,2022_08_14_10_13_23,3.6341,2.1644
8655,2022_08_14_10_13_39,2.6404,-1.0026
8656,2022_08_14_10_13_56,4.1024,-1.8735
8657,2022_08_14_10_14_12,2.4823,-1.8681
8658,2022_08_14_10_14_30,2.3642,0.3079
8659,2022_08_14_10_14_47,1.8477,-1.1480
8660,2022_08_14_10_15_04,3.9433,1.3306
8661,2022_08_14_10_15_21,2.5860,0.6529
8662,2022_08_14_10_15_42,2.7153,-1.4280
8663,2022_08_14_10_15_57,3.9541,-1.0723
8664,2022_08_14_10_16_16,4.4703,-1.0552
8665,2022_08_14_10_16_33,4.4133,-0.1865
8666,2022_08_14_10_16_51,3.7555,1.1386
8667,2022_08_14_10_17_08,3.1887,2.6228
8668,2022_08_14_10_17_26,2.6751,1.3865
8669,2022_08_14_10_17_42,4.5097,-1.1137
8670,2022_08_14_10_17_58,1.3601,1.5461
8671,2022_08_14_10_18_13,3.1257,1.9482
8672,2022_08_14_10_18_32,2.2862,0.4642
8673,2022_08_14_10_18_51,2.1008,0.9053
