epoch,time,generator_loss,discriminator_loss
525,2022_08_08_08_17_49,-5.1242,-0.2248
526,2022_08_08_08_17_50,-5.1290,-0.5911
527,2022_08_08_08_17_50,-4.7523,0.1419
528,2022_08_08_08_17_51,-4.7902,0.0636
529,2022_08_08_08_17_51,-4.8936,-0.2800
530,2022_08_08_08_17_52,-5.1024,0.0501
531,2022_08_08_08_17_52,-5.2030,-0.4523
532,2022_08_08_08_17_53,-4.7503,0.1353
533,2022_08_08_08_17_53,-4.8550,-0.5753
534,2022_08_08_08_17_54,-5.2449,0.0409
535,2022_08_08_08_17_54,-4.8179,-0.0247
536,2022_08_08_08_17_55,-5.2439,0.0085
537,2022_08_08_08_17_55,-5.1186,0.2872
538,2022_08_08_08_17_56,-5.4458,-0.1355
539,2022_08_08_08_17_56,-5.0497,0.4054
540,2022_08_08_08_17_56,-4.8714,-0.2078
541,2022_08_08_08_17_57,-4.9700,0.0859
542,2022_08_08_08_17_57,-5.4361,-0.7117
543,2022_08_08_08_17_58,-5.2139,0.2209
544,2022_08_08_08_17_58,-5.3295,-0.2650
545,2022_08_08_08_17_59,-5.5041,0.1726
546,2022_08_08_08_17_59,-5.1606,0.1383
547,2022_08_08_08_18_00,-4.9857,0.5922
548,2022_08_08_08_18_00,-5.1667,0.4831
549,2022_08_08_08_18_01,-4.7779,0.4173
550,2022_08_08_08_18_01,-5.2968,-0.3282
551,2022_08_08_08_18_02,-5.7293,-0.0422
552,2022_08_08_08_18_02,-5.1303,0.1656
553,2022_08_08_08_18_03,-5.5293,0.1293
554,2022_08_08_08_18_03,-5.5552,0.6390
555,2022_08_08_08_18_04,-5.5652,-0.4082
556,2022_08_08_08_18_04,-5.8764,-0.3867
557,2022_08_08_08_18_05,-5.7899,-0.5310
558,2022_08_08_08_18_05,-6.1908,-0.1599
559,2022_08_08_08_18_06,-5.5694,0.3668
560,2022_08_08_08_18_06,-5.4681,0.1563
561,2022_08_08_08_18_07,-6.0054,-0.4246
562,2022_08_08_08_18_07,-5.7135,0.4209
563,2022_08_08_08_18_08,-5.9659,0.2123
564,2022_08_08_08_18_08,-5.6043,0.4064
565,2022_08_08_08_18_09,-5.8756,0.0267
566,2022_08_08_08_18_09,-5.7578,0.8769
567,2022_08_08_08_18_10,-6.5003,-0.5844
568,2022_08_08_08_18_10,-6.0011,-0.2282
569,2022_08_08_08_18_11,-5.6350,-0.0264
570,2022_08_08_08_18_11,-5.1608,0.9156
571,2022_08_08_08_18_12,-5.9112,0.1384
572,2022_08_08_08_18_12,-5.6717,0.3085
573,2022_08_08_08_18_12,-5.4923,0.0539
574,2022_08_08_08_18_13,-5.4470,0.6961
575,2022_08_08_08_18_13,-5.5338,0.8194
576,2022_08_08_08_18_14,-6.0675,0.2363
577,2022_08_08_08_18_14,-5.1303,-0.3066
578,2022_08_08_08_18_15,-5.3332,0.7743
579,2022_08_08_08_18_15,-4.8629,-0.2058
580,2022_08_08_08_18_16,-5.0365,-0.3186
581,2022_08_08_08_18_16,-5.5549,-0.0580
582,2022_08_08_08_18_17,-5.2328,0.2839
583,2022_08_08_08_18_17,-5.2879,-0.5202
584,2022_08_08_08_18_18,-5.3722,-0.1985
585,2022_08_08_08_18_18,-5.1030,0.3759
586,2022_08_08_08_18_19,-5.2305,0.6089
587,2022_08_08_08_18_19,-4.8237,-0.0909
588,2022_08_08_08_18_20,-4.6563,-0.1161
589,2022_08_08_08_18_20,-5.1978,-0.2951
590,2022_08_08_08_18_21,-4.8068,-0.4113
591,2022_08_08_08_18_21,-4.4735,0.8191
592,2022_08_08_08_18_22,-5.7058,-0.3617
593,2022_08_08_08_18_22,-5.2437,-0.3258
594,2022_08_08_08_18_23,-5.2477,0.4535
595,2022_08_08_08_18_23,-5.1448,-0.3677
596,2022_08_08_08_18_24,-5.3973,0.1081
597,2022_08_08_08_18_24,-5.3520,-0.5624
598,2022_08_08_08_18_25,-5.7098,0.1198
599,2022_08_08_08_18_25,-5.6985,-0.2093
600,2022_08_08_08_18_26,-6.3288,-0.5039
601,2022_08_08_08_18_26,-5.2370,0.3699
602,2022_08_08_08_18_27,-5.4416,0.3741
603,2022_08_08_08_18_27,-5.7681,0.5792
604,2022_08_08_08_18_28,-5.5223,-0.1630
605,2022_08_08_08_18_28,-5.9495,0.1268
606,2022_08_08_08_18_29,-6.1082,0.4694
607,2022_08_08_08_18_29,-6.2494,0.0938
608,2022_08_08_08_18_30,-5.5219,-0.0935
609,2022_08_08_08_18_30,-5.8848,0.5995
610,2022_08_08_08_18_31,-5.2256,-0.0046
611,2022_08_08_08_18_31,-5.5166,-0.1788
612,2022_08_08_08_18_32,-5.9838,-0.4803
613,2022_08_08_08_18_32,-5.6516,0.3877
614,2022_08_08_08_18_33,-5.0908,-0.2119
615,2022_08_08_08_18_33,-5.5507,-0.1208
616,2022_08_08_08_18_34,-5.5980,0.1610
617,2022_08_08_08_18_34,-5.7786,-0.4925
618,2022_08_08_08_18_35,-5.5913,-0.9558
619,2022_08_08_08_18_35,-6.0816,0.9686
620,2022_08_08_08_18_36,-5.9203,0.1472
621,2022_08_08_08_18_36,-5.6888,0.2198
622,2022_08_08_08_18_37,-5.9144,-0.1089
623,2022_08_08_08_18_37,-6.0413,-0.3207
624,2022_08_08_08_18_38,-6.0114,0.6986
625,2022_08_08_08_18_38,-6.5528,-0.1791
626,2022_08_08_08_18_39,-6.0079,-0.2318
627,2022_08_08_08_18_39,-2.1913,-0.4178
628,2022_08_08_08_18_40,-6.1083,0.0912
629,2022_08_08_08_18_40,-6.2259,-0.5957
630,2022_08_08_08_18_40,-5.7096,-0.3249
631,2022_08_08_08_18_41,-6.4160,-0.9692
632,2022_08_08_08_18_41,-5.8160,-0.0838
633,2022_08_08_08_18_42,-6.1102,0.2058
634,2022_08_08_08_18_42,-5.6664,0.0745
635,2022_08_08_08_18_43,-6.6162,-0.2551
636,2022_08_08_08_18_43,-6.0383,0.5081
637,2022_08_08_08_18_44,-6.0578,-0.7465
638,2022_08_08_08_18_44,-6.2575,0.8344
639,2022_08_08_08_18_45,-6.2005,-0.1858
640,2022_08_08_08_18_45,-5.5994,0.2684
641,2022_08_08_08_18_46,-6.2381,0.1422
642,2022_08_08_08_18_46,-6.3053,0.5406
643,2022_08_08_08_18_47,-6.1362,-0.1413
644,2022_08_08_08_18_47,-5.5249,-0.0027
645,2022_08_08_08_18_48,-6.3794,-0.1379
646,2022_08_08_08_18_48,-6.4636,-0.5554
647,2022_08_08_08_18_49,-6.9741,0.1198
648,2022_08_08_08_18_49,-6.8341,-0.2626
649,2022_08_08_08_18_50,-6.3121,-0.6695
650,2022_08_08_08_18_50,-7.0961,0.0886
651,2022_08_08_08_18_51,-6.8668,0.0318
652,2022_08_08_08_18_51,-7.0256,-0.0263
653,2022_08_08_08_18_52,-7.3356,-0.5605
654,2022_08_08_08_18_52,-6.6342,-0.1999
655,2022_08_08_08_18_53,-7.1025,-0.2863
656,2022_08_08_08_18_53,-6.9718,-0.5670
657,2022_08_08_08_18_53,-6.7987,0.8047
658,2022_08_08_08_18_54,-6.6313,0.5178
659,2022_08_08_08_18_54,-6.1638,-0.8485
660,2022_08_08_08_18_55,-6.9771,0.6184
661,2022_08_08_08_18_55,-6.8537,0.1190
662,2022_08_08_08_18_56,-6.0181,0.3584
663,2022_08_08_08_18_56,-7.6439,0.6968
664,2022_08_08_08_18_57,-6.6402,-0.4254
665,2022_08_08_08_18_57,-6.5417,0.2033
666,2022_08_08_08_18_58,-7.1782,0.2360
667,2022_08_08_08_18_58,-6.5226,1.0213
668,2022_08_08_08_18_59,-6.7720,-0.8101
669,2022_08_08_08_18_59,-6.8881,-0.0725
670,2022_08_08_08_19_00,-6.5665,-0.0066
671,2022_08_08_08_19_00,-6.4335,0.4124
672,2022_08_08_08_19_01,-5.8097,0.0929
673,2022_08_08_08_19_01,-7.0663,0.9284
674,2022_08_08_08_19_02,-6.7581,0.8283
675,2022_08_08_08_19_02,-6.8130,-0.1809
676,2022_08_08_08_19_02,-6.3992,-0.9654
677,2022_08_08_08_19_03,-6.6782,-0.5232
678,2022_08_08_08_19_03,-6.9341,-0.3267
679,2022_08_08_08_19_04,-7.5935,0.4924
680,2022_08_08_08_19_04,-6.6423,-0.0682
681,2022_08_08_08_19_05,-6.6017,0.0279
682,2022_08_08_08_19_05,-6.6875,0.0904
683,2022_08_08_08_19_06,-6.1766,-0.0006
684,2022_08_08_08_19_06,-6.9348,0.3588
685,2022_08_08_08_19_07,-6.2485,-0.8463
686,2022_08_08_08_19_07,-6.8314,0.2123
687,2022_08_08_08_19_08,-6.3316,0.1650
688,2022_08_08_08_19_08,-7.0350,0.2120
689,2022_08_08_08_19_09,-7.0874,-0.4841
690,2022_08_08_08_19_09,-6.2620,0.5712
691,2022_08_08_08_19_10,-6.4828,-0.3687
692,2022_08_08_08_19_10,-6.5111,0.4014
693,2022_08_08_08_19_11,-6.3771,0.6932
694,2022_08_08_08_19_11,-6.5385,0.8171
695,2022_08_08_08_19_12,-6.9488,-0.4348
696,2022_08_08_08_19_12,-6.6563,-0.3314
697,2022_08_08_08_19_13,-6.7727,-0.2418
698,2022_08_08_08_19_13,-6.1962,0.0099
699,2022_08_08_08_19_14,-6.3909,-0.0962
700,2022_08_08_08_19_14,-6.9020,0.1899
701,2022_08_08_08_19_15,-6.7693,-0.3896
702,2022_08_08_08_19_15,-6.4628,-0.0281
703,2022_08_08_08_19_16,-6.7283,0.4997
704,2022_08_08_08_19_16,-7.4058,-0.6010
705,2022_08_08_08_19_16,-7.1464,-0.1938
706,2022_08_08_08_19_17,-7.0756,-0.5710
707,2022_08_08_08_19_17,-7.2058,-0.4457
708,2022_08_08_08_19_18,-7.4211,-0.3800
709,2022_08_08_08_19_18,-7.7322,-0.1736
710,2022_08_08_08_19_19,-6.7575,-0.1690
711,2022_08_08_08_19_19,-7.0976,-1.1249
712,2022_08_08_08_19_20,-7.0707,-0.5795
713,2022_08_08_08_19_20,-7.5728,-0.3411
714,2022_08_08_08_19_21,-7.1874,-0.2495
715,2022_08_08_08_19_21,-7.4090,0.5435
716,2022_08_08_08_19_22,-8.8574,-0.5785
717,2022_08_08_08_19_22,-6.5206,-0.1518
718,2022_08_08_08_19_23,-7.6514,0.3365
719,2022_08_08_08_19_23,-8.1914,0.5327
720,2022_08_08_08_19_24,-6.8390,0.7961
721,2022_08_08_08_19_24,-6.9592,-0.7296
722,2022_08_08_08_19_25,-9.9465,-0.7730
723,2022_08_08_08_19_25,-8.4094,-0.3118
724,2022_08_08_08_19_25,-7.9433,0.5729
725,2022_08_08_08_19_26,-8.1698,-0.0285
726,2022_08_08_08_19_26,-7.5289,-0.4570
727,2022_08_08_08_19_27,-7.7972,0.0078
728,2022_08_08_08_19_27,-7.8150,0.2399
729,2022_08_08_08_19_28,-8.3315,-0.3353
730,2022_08_08_08_19_28,-7.8397,-0.7217
731,2022_08_08_08_19_29,-8.5098,-0.2418
732,2022_08_08_08_19_29,-8.0101,0.2785
733,2022_08_08_08_19_30,-8.0749,0.8683
734,2022_08_08_08_19_30,-7.9998,-0.3514
735,2022_08_08_08_19_31,-8.4976,0.5013
736,2022_08_08_08_19_31,-8.6227,0.9730
737,2022_08_08_08_19_32,-7.9986,0.1595
738,2022_08_08_08_19_32,-7.5043,-0.1486
739,2022_08_08_08_19_33,-7.7540,-0.1279
740,2022_08_08_08_19_33,-7.3359,1.1601
741,2022_08_08_08_19_33,-7.5599,0.0067
742,2022_08_08_08_19_34,-7.4162,0.2888
743,2022_08_08_08_19_34,-7.9949,0.0327
744,2022_08_08_08_19_35,-7.5336,0.4107
745,2022_08_08_08_19_35,-7.4155,-0.7078
746,2022_08_08_08_19_36,-8.0838,0.7857
747,2022_08_08_08_19_36,-7.7193,0.1745
748,2022_08_08_08_19_37,-6.9821,-0.4187
749,2022_08_08_08_19_37,-7.6975,0.6378
750,2022_08_08_08_19_38,-7.0301,0.2044
751,2022_08_08_08_19_38,-7.4487,0.2857
752,2022_08_08_08_19_39,-6.9975,0.1816
753,2022_08_08_08_19_39,-6.4998,0.1447
754,2022_08_08_08_19_39,-6.5949,0.6191
755,2022_08_08_08_19_40,-6.6842,0.1015
756,2022_08_08_08_19_40,-6.6089,-0.5715
757,2022_08_08_08_19_41,-6.9116,-1.0986
758,2022_08_08_08_19_41,-6.7905,0.3888
759,2022_08_08_08_19_42,-6.9988,-0.3365
760,2022_08_08_08_19_42,-7.3078,-1.1956
761,2022_08_08_08_19_43,-7.2301,-0.5943
762,2022_08_08_08_19_43,-7.0077,0.2583
763,2022_08_08_08_19_44,-6.2818,-0.2789
764,2022_08_08_08_19_44,-7.2904,-0.9163
765,2022_08_08_08_19_45,-7.2502,-0.1738
766,2022_08_08_08_19_45,-7.2577,-0.5824
767,2022_08_08_08_19_46,-7.1850,-0.0566
768,2022_08_08_08_19_46,-7.7121,0.7813
769,2022_08_08_08_19_47,-7.0508,-0.8730
770,2022_08_08_08_19_47,-6.7823,0.2060
771,2022_08_08_08_19_48,-7.6959,-0.0847
772,2022_08_08_08_19_48,-7.2721,0.3574
773,2022_08_08_08_19_49,-6.5712,0.2801
774,2022_08_08_08_19_49,-7.3279,-0.0732
775,2022_08_08_08_19_49,-7.1018,-0.2767
776,2022_08_08_08_19_50,-7.8092,-0.2226
777,2022_08_08_08_19_50,-7.1455,0.2262
778,2022_08_08_08_19_51,-6.8109,-0.0803
779,2022_08_08_08_19_51,-6.8557,0.2065
780,2022_08_08_08_19_52,-7.0817,-0.1885
781,2022_08_08_08_19_52,-7.2856,-0.2921
782,2022_08_08_08_19_53,-7.3702,-0.4854
783,2022_08_08_08_19_53,-7.3724,-0.0883
784,2022_08_08_08_19_54,-7.5411,-0.1324
785,2022_08_08_08_19_54,-7.5927,-0.0190
786,2022_08_08_08_19_54,-7.3657,-0.3988
787,2022_08_08_08_19_55,-7.5807,-0.1812
788,2022_08_08_08_19_55,-7.7089,-0.4721
789,2022_08_08_08_19_56,-8.2943,-1.0253
790,2022_08_08_08_19_56,-7.7047,-0.0643
791,2022_08_08_08_19_57,-7.2923,0.9413
792,2022_08_08_08_19_57,-6.8730,-0.7623
793,2022_08_08_08_19_58,-6.8358,0.4562
794,2022_08_08_08_19_58,-7.9570,-0.7695
795,2022_08_08_08_19_59,-7.8641,0.1184
796,2022_08_08_08_19_59,-7.9536,0.1117
797,2022_08_08_08_20_00,-8.0921,0.3288
798,2022_08_08_08_20_00,-8.3532,-0.2262
799,2022_08_08_08_20_01,-8.3675,0.8162
800,2022_08_08_08_20_01,-8.1251,0.2221
801,2022_08_08_08_20_02,-8.3745,0.2199
802,2022_08_08_08_20_02,-7.7637,0.0660
803,2022_08_08_08_20_03,-8.1247,1.0142
804,2022_08_08_08_20_03,-8.3094,-1.1038
805,2022_08_08_08_20_03,-8.1744,0.5374
806,2022_08_08_08_20_04,-7.6659,-0.3834
807,2022_08_08_08_20_04,-8.0478,-0.0560
808,2022_08_08_08_20_05,-7.4869,0.7904
809,2022_08_08_08_20_05,-8.2017,-1.1427
810,2022_08_08_08_20_06,-7.6516,-0.4199
811,2022_08_08_08_20_06,-8.0003,-0.0163
812,2022_08_08_08_20_07,-8.5135,-0.0055
813,2022_08_08_08_20_07,-8.0159,0.0460
814,2022_08_08_08_20_08,-7.3807,0.8247
815,2022_08_08_08_20_08,-7.5536,-0.3560
816,2022_08_08_08_20_09,-7.3947,-0.0763
817,2022_08_08_08_20_09,-7.3323,0.4181
818,2022_08_08_08_20_10,-7.5361,-0.0020
819,2022_08_08_08_20_10,-7.5383,0.5990
820,2022_08_08_08_20_10,-7.6764,0.5336
821,2022_08_08_08_20_11,-7.1697,-0.5944
822,2022_08_08_08_20_11,-7.4920,0.2507
823,2022_08_08_08_20_12,-7.7624,-0.8290
824,2022_08_08_08_20_12,-7.7375,0.2986
825,2022_08_08_08_20_13,-7.8002,0.0927
826,2022_08_08_08_20_13,-8.0590,0.0369
827,2022_08_08_08_20_14,-7.8879,-0.4460
828,2022_08_08_08_20_14,-7.5644,0.2849
829,2022_08_08_08_20_15,-8.1995,-0.2991
830,2022_08_08_08_20_15,-9.0129,-0.2833
831,2022_08_08_08_20_16,-8.2262,-0.4105
832,2022_08_08_08_20_16,-9.1105,1.1250
833,2022_08_08_08_20_17,-8.7109,0.0823
834,2022_08_08_08_20_17,-8.2637,0.2440
835,2022_08_08_08_20_18,-8.4863,0.0098
836,2022_08_08_08_20_18,-8.2988,0.5208
837,2022_08_08_08_20_19,-7.1949,-0.1045
838,2022_08_08_08_20_19,-8.0452,0.5389
839,2022_08_08_08_20_19,-7.8013,0.2048
840,2022_08_08_08_20_20,-8.4082,0.1319
841,2022_08_08_08_20_21,-7.9567,-1.2612
842,2022_08_08_08_20_21,-8.1431,1.3614
843,2022_08_08_08_20_21,-7.6994,-0.0959
844,2022_08_08_08_20_22,-7.1668,0.4165
845,2022_08_08_08_20_22,-8.1595,-0.0389
846,2022_08_08_08_20_23,-7.9040,-0.2037
847,2022_08_08_08_20_23,-7.6454,0.8884
848,2022_08_08_08_20_24,-7.5604,0.4474
849,2022_08_08_08_20_24,-8.5010,-0.6242
850,2022_08_08_08_20_25,-8.4501,-0.5148
851,2022_08_08_08_20_25,-8.4291,-0.1784
852,2022_08_08_08_20_26,-7.9350,0.1505
853,2022_08_08_08_20_26,-7.7388,-0.8232
854,2022_08_08_08_20_27,-8.1638,0.3293
855,2022_08_08_08_20_27,-7.7919,-0.0134
856,2022_08_08_08_20_28,-7.7407,-0.3855
857,2022_08_08_08_20_28,-7.7582,0.0887
858,2022_08_08_08_20_29,-7.5430,0.5205
859,2022_08_08_08_20_29,-8.0595,0.2684
860,2022_08_08_08_20_30,-7.7187,-0.2207
861,2022_08_08_08_20_30,-7.3922,-0.8017
862,2022_08_08_08_20_31,-7.6642,0.2375
863,2022_08_08_08_20_31,-8.2916,-0.2599
864,2022_08_08_08_20_32,-7.7922,-0.0001
865,2022_08_08_08_20_32,-7.7534,-0.0239
866,2022_08_08_08_20_32,-8.0440,0.1526
867,2022_08_08_08_20_33,-8.5820,-0.8812
868,2022_08_08_08_20_33,-8.3887,-0.4684
869,2022_08_08_08_20_34,-7.6235,0.7510
870,2022_08_08_08_20_34,-7.9091,-0.2413
871,2022_08_08_08_20_35,-7.9124,-0.6391
872,2022_08_08_08_20_35,-7.7952,0.2997
873,2022_08_08_08_20_36,-8.2416,-0.6105
874,2022_08_08_08_20_36,-8.3844,0.8636
875,2022_08_08_08_20_37,-8.2292,0.3884
876,2022_08_08_08_20_37,-8.9670,-0.3224
877,2022_08_08_08_20_38,-7.7406,0.5787
878,2022_08_08_08_20_38,-8.4819,-0.5321
879,2022_08_08_08_20_39,-7.8164,1.2568
880,2022_08_08_08_20_39,-8.9057,-0.6333
881,2022_08_08_08_20_40,-8.0262,-0.6549
882,2022_08_08_08_20_40,-8.4595,-0.3280
883,2022_08_08_08_20_41,-8.8026,-0.7338
884,2022_08_08_08_20_41,-8.6093,-0.1447
885,2022_08_08_08_20_42,-8.9972,-0.5133
886,2022_08_08_08_20_42,-8.7400,0.3266
887,2022_08_08_08_20_43,-7.9444,-0.2750
888,2022_08_08_08_20_43,-8.7954,-0.0499
889,2022_08_08_08_20_44,-8.6303,-0.6677
890,2022_08_08_08_20_44,-8.7227,-0.3154
891,2022_08_08_08_20_45,-8.7259,0.4092
892,2022_08_08_08_20_45,-8.3401,-0.4006
893,2022_08_08_08_20_46,-8.2646,0.1016
894,2022_08_08_08_20_46,-8.3023,0.0542
895,2022_08_08_08_20_47,-8.3998,0.4729
896,2022_08_08_08_20_47,-8.3213,-0.1855
897,2022_08_08_08_20_47,-7.8033,0.1383
898,2022_08_08_08_20_48,-8.7777,-0.2013
899,2022_08_08_08_20_48,-8.6416,0.6325
900,2022_08_08_08_20_49,-8.8002,-0.2181
901,2022_08_08_08_20_49,-8.4260,-0.0105
902,2022_08_08_08_20_50,-8.0120,0.5389
903,2022_08_08_08_20_50,-7.7856,-0.0798
904,2022_08_08_08_20_51,-8.5979,0.1280
905,2022_08_08_08_20_52,-8.6660,0.5140
906,2022_08_08_08_20_52,-8.1206,-0.7370
907,2022_08_08_08_20_53,-8.1901,0.1205
908,2022_08_08_08_20_53,-9.2921,-0.0550
909,2022_08_08_08_20_53,-8.7173,-0.9291
910,2022_08_08_08_20_54,-8.0239,-0.6107
911,2022_08_08_08_20_54,-8.6718,0.0073
912,2022_08_08_08_20_55,-8.1733,0.2134
913,2022_08_08_08_20_55,-8.2594,-0.2876
914,2022_08_08_08_20_56,-8.3771,-0.6578
915,2022_08_08_08_20_56,-8.7560,-0.6673
916,2022_08_08_08_20_57,-8.9544,-0.0994
917,2022_08_08_08_20_57,-8.7905,-0.8618
918,2022_08_08_08_20_58,-9.6870,-0.5912
919,2022_08_08_08_20_58,-8.1778,-1.1317
920,2022_08_08_08_20_59,-8.6091,0.6976
921,2022_08_08_08_20_59,-8.9306,-0.1075
922,2022_08_08_08_21_00,-9.1433,-1.7003
923,2022_08_08_08_21_00,-8.8033,-0.3628
924,2022_08_08_08_21_01,-9.0631,0.7719
925,2022_08_08_08_21_01,-8.9066,-0.2509
926,2022_08_08_08_21_02,-8.2253,0.2863
927,2022_08_08_08_21_02,-8.0486,-0.2929
928,2022_08_08_08_21_02,-9.5428,0.2661
929,2022_08_08_08_21_03,-8.5430,0.7561
930,2022_08_08_08_21_03,-9.5365,-0.2174
931,2022_08_08_08_21_04,-8.8728,-0.4888
932,2022_08_08_08_21_04,-7.8837,0.0399
933,2022_08_08_08_21_05,-9.0619,0.2052
934,2022_08_08_08_21_05,-8.5729,-0.8258
935,2022_08_08_08_21_06,-9.5139,-0.5015
936,2022_08_08_08_21_06,-10.4245,-0.3468
937,2022_08_08_08_21_07,-8.8793,-0.0461
938,2022_08_08_08_21_07,-9.5412,-0.3521
939,2022_08_08_08_21_08,-9.0182,0.6384
940,2022_08_08_08_21_08,-9.0070,0.6136
941,2022_08_08_08_21_09,-9.1359,0.0177
942,2022_08_08_08_21_09,-9.3104,0.9359
943,2022_08_08_08_21_09,-8.8930,-0.3236
944,2022_08_08_08_21_10,-8.8621,-0.8688
945,2022_08_08_08_21_10,-8.4900,0.5361
946,2022_08_08_08_21_11,-9.1277,0.0855
947,2022_08_08_08_21_11,-9.6147,1.1578
948,2022_08_08_08_21_12,-9.0352,-0.2599
949,2022_08_08_08_21_12,-8.9116,-0.0455
950,2022_08_08_08_21_13,-9.6783,0.2571
951,2022_08_08_08_21_13,-9.6709,-0.2502
952,2022_08_08_08_21_14,-8.8491,-0.5953
953,2022_08_08_08_21_14,-9.4978,0.2489
954,2022_08_08_08_21_15,-8.8773,-0.3887
955,2022_08_08_08_21_15,-9.8199,0.5330
956,2022_08_08_08_21_16,-10.3341,-0.9162
957,2022_08_08_08_21_16,-10.3681,0.2590
958,2022_08_08_08_21_16,-9.2895,-0.5274
959,2022_08_08_08_21_17,-8.7950,0.2175
960,2022_08_08_08_21_17,-9.2827,0.7716
961,2022_08_08_08_21_18,-8.8195,0.4800
962,2022_08_08_08_21_18,-8.9188,0.1646
963,2022_08_08_08_21_19,-9.2494,0.5874
964,2022_08_08_08_21_19,-9.0988,0.4478
965,2022_08_08_08_21_20,-8.6939,-0.4169
966,2022_08_08_08_21_20,-8.6494,-0.0126
967,2022_08_08_08_21_21,-8.1884,0.5455
968,2022_08_08_08_21_21,-8.9579,0.1071
969,2022_08_08_08_21_22,-9.2831,-0.7425
970,2022_08_08_08_21_22,-9.0268,0.6595
971,2022_08_08_08_21_23,-8.6516,0.2750
972,2022_08_08_08_21_23,-8.4498,0.7810
973,2022_08_08_08_21_24,-8.7751,0.1862
974,2022_08_08_08_21_24,-9.1390,-0.1360
975,2022_08_08_08_21_25,-8.3751,1.0087
976,2022_08_08_08_21_25,-7.9326,0.0571
977,2022_08_08_08_21_25,-9.3872,1.0936
978,2022_08_08_08_21_26,-8.9690,-0.4427
979,2022_08_08_08_21_26,-8.9857,-0.3904
980,2022_08_08_08_21_27,-8.7111,0.5468
981,2022_08_08_08_21_27,-8.2520,0.4327
982,2022_08_08_08_21_28,-8.7302,-0.1892
983,2022_08_08_08_21_28,-8.5659,-0.0442
984,2022_08_08_08_21_29,-9.1396,0.2365
985,2022_08_08_08_21_29,-9.6171,-0.8820
986,2022_08_08_08_21_30,-9.1632,-0.3258
987,2022_08_08_08_21_30,-8.9436,0.5981
988,2022_08_08_08_21_31,-9.3327,0.0563
989,2022_08_08_08_21_31,-9.1986,-0.4987
990,2022_08_08_08_21_32,-8.9748,-0.3342
991,2022_08_08_08_21_32,-8.6678,-0.5176
992,2022_08_08_08_21_32,-9.5501,0.8662
993,2022_08_08_08_21_33,-8.7771,-1.8217
994,2022_08_08_08_21_33,-9.1851,0.7239
995,2022_08_08_08_21_34,-8.9502,-0.2964
996,2022_08_08_08_21_34,-9.0547,-1.1853
997,2022_08_08_08_21_35,-9.7865,-0.9600
998,2022_08_08_08_21_35,-9.2945,0.0656
999,2022_08_08_08_21_36,-9.3430,0.3988
1000,2022_08_08_08_21_36,-9.2719,0.5148
1001,2022_08_08_08_21_37,-8.0932,-0.1499
1002,2022_08_08_08_21_37,-9.4273,-0.4138
1003,2022_08_08_08_21_38,-9.4012,-0.4013
1004,2022_08_08_08_21_38,-8.9462,0.8511
1005,2022_08_08_08_21_39,-8.3501,-0.7088
1006,2022_08_08_08_21_39,-8.3921,0.2165
1007,2022_08_08_08_21_40,-10.4211,-0.4190
1008,2022_08_08_08_21_40,-9.2313,-1.6726
1009,2022_08_08_08_21_41,-9.5422,0.2026
1010,2022_08_08_08_21_41,-9.8211,-0.7504
1011,2022_08_08_08_21_42,-9.5472,0.1177
1012,2022_08_08_08_21_42,-10.0908,0.0058
1013,2022_08_08_08_21_42,-9.4031,-0.2955
1014,2022_08_08_08_21_43,-9.5293,0.0582
1015,2022_08_08_08_21_43,-9.1165,0.5772
1016,2022_08_08_08_21_44,-9.0389,-0.5284
1017,2022_08_08_08_21_44,-9.1696,0.1062
1018,2022_08_08_08_21_45,-9.3067,0.7979
1019,2022_08_08_08_21_45,-9.1779,1.0341
1020,2022_08_08_08_21_46,-9.3365,0.1674
1021,2022_08_08_08_21_46,-9.3195,-0.8000
1022,2022_08_08_08_21_47,-9.5624,-1.2987
1023,2022_08_08_08_21_47,-9.1854,-0.0798
1024,2022_08_08_08_21_48,-8.6254,0.4655
1025,2022_08_08_08_21_48,-9.2549,-0.1100
1026,2022_08_08_08_21_49,-8.4113,-0.7634
1027,2022_08_08_08_21_49,-8.7282,-0.1409
1028,2022_08_08_08_21_50,-9.1819,-0.5513
1029,2022_08_08_08_21_50,-9.1160,0.2811
1030,2022_08_08_08_21_51,-8.7602,0.6370
1031,2022_08_08_08_21_51,-8.8989,0.0757
1032,2022_08_08_08_21_51,-9.1409,-0.2656
1033,2022_08_08_08_21_52,-9.3321,1.1463
1034,2022_08_08_08_21_52,-9.5021,-0.6538
1035,2022_08_08_08_21_53,-8.8486,-0.2226
1036,2022_08_08_08_21_53,-8.7905,0.0971
1037,2022_08_08_08_21_54,-8.3050,-0.4041
1038,2022_08_08_08_21_54,-9.1039,-1.4098
1039,2022_08_08_08_21_55,-8.1580,0.9451
1040,2022_08_08_08_21_55,-9.3154,-0.2245
1041,2022_08_08_08_21_56,-8.4097,0.6805
1042,2022_08_08_08_21_56,-8.9465,-0.4631
1043,2022_08_08_08_21_57,-8.9387,0.0323
1044,2022_08_08_08_21_57,-8.9427,-0.3051
1045,2022_08_08_08_21_57,-8.4813,-0.5604
1046,2022_08_08_08_21_58,-9.0541,0.7611
1047,2022_08_08_08_21_58,-8.0841,-0.9377
1048,2022_08_08_08_21_59,-8.9865,0.4583
1049,2022_08_08_08_21_59,-8.6554,1.0917
