epoch,time,generator_loss,discriminator_loss
6018,2022_08_26_19_00_07,-6.4700,-28.6838
6019,2022_08_26_19_00_09,-6.3079,-29.3448
6020,2022_08_26_19_00_11,-5.6537,-29.1018
6021,2022_08_26_19_00_13,-6.4442,-30.0405
6022,2022_08_26_19_00_14,-6.0011,-29.5464
6023,2022_08_26_19_00_16,-6.3580,-27.9199
6024,2022_08_26_19_00_18,-5.6923,-30.0037
6025,2022_08_26_19_00_20,-5.2557,-29.7602
6026,2022_08_26_19_00_22,-6.3357,-28.2750
6027,2022_08_26_19_00_23,-5.2838,-27.3999
6028,2022_08_26_19_00_25,-6.0084,-30.2580
6029,2022_08_26_19_00_27,-5.7382,-29.7165
6030,2022_08_26_19_00_30,-7.0885,-30.4621
6031,2022_08_26_19_00_32,-7.7558,-28.5404
6032,2022_08_26_19_00_33,-7.1445,-31.0328
6033,2022_08_26_19_00_35,-6.2164,-27.5459
6034,2022_08_26_19_00_37,-7.1592,-28.7931
6035,2022_08_26_19_00_39,-7.3713,-30.4539
6036,2022_08_26_19_00_40,-6.4904,-30.3928
6037,2022_08_26_19_00_42,-6.2547,-29.3359
6038,2022_08_26_19_00_44,-6.2821,-29.8238
6039,2022_08_26_19_00_46,-7.2272,-29.8009
6040,2022_08_26_19_00_47,-8.0116,-28.6822
6041,2022_08_26_19_00_49,-5.9741,-30.7164
6042,2022_08_26_19_00_51,-5.1806,-31.2193
6043,2022_08_26_19_00_53,-5.3836,-30.2135
6044,2022_08_26_19_00_54,-5.9025,-29.7584
6045,2022_08_26_19_00_57,-5.8221,-30.0358
6046,2022_08_26_19_00_58,-6.5886,-28.8194
6047,2022_08_26_19_01_00,-7.8340,-29.8093
6048,2022_08_26_19_01_02,-6.3348,-30.1310
6049,2022_08_26_19_01_04,-5.0585,-31.0397
6050,2022_08_26_19_01_06,-5.1729,-29.0342
6051,2022_08_26_19_01_07,-5.5084,-29.6079
6052,2022_08_26_19_01_09,-7.5966,-28.2671
6053,2022_08_26_19_01_11,-7.8753,-30.4972
6054,2022_08_26_19_01_13,-7.6247,-30.4424
6055,2022_08_26_19_01_15,-5.9208,-28.8554
6056,2022_08_26_19_01_16,-7.5907,-31.2707
6057,2022_08_26_19_01_18,-6.0354,-27.8743
6058,2022_08_26_19_01_20,-5.6642,-27.9128
6059,2022_08_26_19_01_22,-5.2921,-28.3428
6060,2022_08_26_19_01_24,-8.7081,-28.8177
6061,2022_08_26_19_01_26,-8.1939,-29.6613
6062,2022_08_26_19_01_27,-6.7845,-28.3203
6063,2022_08_26_19_01_29,-5.9041,-28.8903
6064,2022_08_26_19_01_31,-5.3450,-29.7086
6065,2022_08_26_19_01_33,-5.4200,-31.2029
6066,2022_08_26_19_01_35,-7.5749,-28.7497
6067,2022_08_26_19_01_36,-5.8454,-28.8702
6068,2022_08_26_19_01_38,-5.6592,-30.5167
6069,2022_08_26_19_01_40,-6.3287,-28.5182
6070,2022_08_26_19_01_42,-6.0854,-29.1017
6071,2022_08_26_19_01_44,-5.8476,-31.4562
6072,2022_08_26_19_01_45,-6.6644,-31.1278
6073,2022_08_26_19_01_47,-5.2904,-31.3672
6074,2022_08_26_19_01_49,-5.4985,-30.0247
6075,2022_08_26_19_01_51,-6.1459,-30.4979
6076,2022_08_26_19_01_52,-6.6212,-33.2760
6077,2022_08_26_19_01_55,-7.0933,-29.3288
6078,2022_08_26_19_01_56,-5.0055,-30.1688
6079,2022_08_26_19_01_58,-6.1357,-30.3991
6080,2022_08_26_19_02_00,-5.2751,-30.1961
6081,2022_08_26_19_02_02,-6.0003,-28.4807
6082,2022_08_26_19_02_03,-6.3441,-32.3281
6083,2022_08_26_19_02_05,-7.2210,-30.5806
6084,2022_08_26_19_02_07,-6.9089,-27.7531
6085,2022_08_26_19_02_09,-6.3688,-31.2955
6086,2022_08_26_19_02_11,-6.6157,-30.6266
6087,2022_08_26_19_02_13,-6.0677,-28.3237
6088,2022_08_26_19_02_14,-7.1235,-30.1722
6089,2022_08_26_19_02_16,-5.6690,-31.7415
6090,2022_08_26_19_02_18,-6.7593,-29.7923
6091,2022_08_26_19_02_20,-6.3740,-28.7126
6092,2022_08_26_19_02_22,-6.8304,-31.3743
6093,2022_08_26_19_02_23,-8.3040,-28.5949
6094,2022_08_26_19_02_25,-7.1862,-29.6858
6095,2022_08_26_19_02_27,-6.2103,-29.4513
6096,2022_08_26_19_02_29,-7.3136,-28.1161
6097,2022_08_26_19_02_31,-7.4418,-30.3889
6098,2022_08_26_19_02_32,-7.1357,-26.5585
6099,2022_08_26_19_02_34,-8.9670,-28.6821
6100,2022_08_26_19_02_36,-7.4423,-26.7670
6101,2022_08_26_19_02_38,-7.7175,-28.9195
6102,2022_08_26_19_02_40,-8.1435,-30.6118
6103,2022_08_26_19_02_42,-5.7624,-31.3548
6104,2022_08_26_19_02_44,-6.5308,-28.9080
6105,2022_08_26_19_02_46,-6.7387,-27.2224
6106,2022_08_26_19_02_47,-6.3843,-27.9588
6107,2022_08_26_19_02_49,-7.6371,-29.4040
6108,2022_08_26_19_02_51,-5.9929,-29.3178
6109,2022_08_26_19_02_53,-6.6022,-28.8675
6110,2022_08_26_19_02_55,-5.9781,-30.6701
6111,2022_08_26_19_02_57,-6.6245,-31.7272
6112,2022_08_26_19_02_58,-7.0499,-29.5614
6113,2022_08_26_19_03_00,-8.1497,-28.3154
6114,2022_08_26_19_03_02,-7.1502,-31.0229
6115,2022_08_26_19_03_04,-6.2552,-28.8894
6116,2022_08_26_19_03_06,-7.1077,-28.8552
6117,2022_08_26_19_03_08,-6.1817,-27.8991
6118,2022_08_26_19_03_10,-6.4106,-31.9453
6119,2022_08_26_19_03_11,-7.6660,-30.5587
6120,2022_08_26_19_03_13,-6.9394,-30.0409
6121,2022_08_26_19_03_15,-7.5271,-32.1920
6122,2022_08_26_19_03_17,-7.3477,-29.6427
6123,2022_08_26_19_03_19,-5.6020,-29.2839
6124,2022_08_26_19_03_20,-7.4214,-29.1879
6125,2022_08_26_19_03_22,-6.8134,-31.3127
6126,2022_08_26_19_03_24,-8.1013,-28.6592
6127,2022_08_26_19_03_26,-7.2659,-28.5401
6128,2022_08_26_19_03_28,-6.7776,-31.1355
6129,2022_08_26_19_03_30,-7.5655,-29.0665
6130,2022_08_26_19_03_32,-7.7142,-31.4656
6131,2022_08_26_19_03_34,-8.2732,-31.1056
6132,2022_08_26_19_03_36,-7.0009,-30.7159
6133,2022_08_26_19_03_38,-7.8251,-30.7508
6134,2022_08_26_19_03_40,-6.9480,-31.0266
6135,2022_08_26_19_03_43,-8.1842,-29.9793
6136,2022_08_26_19_03_45,-7.8779,-30.0858
6137,2022_08_26_19_03_47,-8.3260,-28.0431
6138,2022_08_26_19_03_48,-8.6390,-28.2191
6139,2022_08_26_19_03_50,-8.1538,-29.8701
6140,2022_08_26_19_03_52,-6.9115,-31.3836
6141,2022_08_26_19_03_54,-6.9347,-29.2303
6142,2022_08_26_19_03_56,-7.0395,-29.0011
6143,2022_08_26_19_03_57,-5.7854,-29.0666
6144,2022_08_26_19_03_59,-6.0794,-29.7522
6145,2022_08_26_19_04_01,-7.2357,-30.2336
6146,2022_08_26_19_04_03,-5.5719,-29.3137
6147,2022_08_26_19_04_05,-3.9728,-28.1517
6148,2022_08_26_19_04_07,-6.1679,-29.7268
6149,2022_08_26_19_04_09,-7.4418,-30.3988
6150,2022_08_26_19_04_11,-7.0899,-28.8684
6151,2022_08_26_19_04_13,-7.0799,-29.3221
6152,2022_08_26_19_04_15,-5.3074,-28.9255
6153,2022_08_26_19_04_17,-5.4009,-29.1507
6154,2022_08_26_19_04_18,-6.4082,-27.7010
6155,2022_08_26_19_04_20,-7.4556,-28.6754
6156,2022_08_26_19_04_22,-7.2112,-30.0785
6157,2022_08_26_19_04_24,-8.1472,-30.6037
6158,2022_08_26_19_04_26,-8.8589,-29.5944
6159,2022_08_26_19_04_28,-6.6386,-30.2643
6160,2022_08_26_19_04_30,-7.1029,-29.0974
6161,2022_08_26_19_04_31,-6.5229,-31.4511
6162,2022_08_26_19_04_34,-7.4308,-29.5062
6163,2022_08_26_19_04_35,-7.4309,-30.4068
6164,2022_08_26_19_04_37,-7.3512,-27.7955
6165,2022_08_26_19_04_39,-8.1040,-30.5223
6166,2022_08_26_19_04_41,-7.2776,-31.6182
6167,2022_08_26_19_04_43,-7.7888,-29.6371
6168,2022_08_26_19_04_44,-7.2967,-30.8829
6169,2022_08_26_19_04_47,-6.5267,-30.5690
6170,2022_08_26_19_04_49,-8.1159,-29.1414
6171,2022_08_26_19_04_51,-7.5051,-29.6023
6172,2022_08_26_19_04_53,-6.5520,-29.7124
6173,2022_08_26_19_04_55,-6.1105,-28.0211
6174,2022_08_26_19_04_57,-6.5311,-28.9044
6175,2022_08_26_19_04_58,-6.1302,-28.2641
6176,2022_08_26_19_05_00,-6.4888,-30.6735
6177,2022_08_26_19_05_02,-6.4747,-27.8413
6178,2022_08_26_19_05_04,-6.5928,-28.3969
6179,2022_08_26_19_05_05,-6.1969,-31.7459
6180,2022_08_26_19_05_07,-4.2092,-31.8905
6181,2022_08_26_19_05_09,-6.0487,-28.6845
6182,2022_08_26_19_05_11,-5.9394,-29.7283
6183,2022_08_26_19_05_13,-6.0442,-28.1256
6184,2022_08_26_19_05_14,-7.1537,-29.9520
6185,2022_08_26_19_05_16,-6.3730,-28.6792
6186,2022_08_26_19_05_18,-6.0936,-30.1795
6187,2022_08_26_19_05_20,-5.7531,-30.7720
6188,2022_08_26_19_05_21,-5.4108,-29.8489
6189,2022_08_26_19_05_23,-6.6067,-29.9513
6190,2022_08_26_19_05_25,-5.1330,-29.7785
6191,2022_08_26_19_05_27,-7.7967,-30.5148
6192,2022_08_26_19_05_28,-6.5122,-29.6004
6193,2022_08_26_19_05_30,-6.8937,-29.7779
6194,2022_08_26_19_05_32,-7.2438,-27.3813
6195,2022_08_26_19_05_34,-6.4361,-29.7497
6196,2022_08_26_19_05_36,-7.1654,-29.4324
6197,2022_08_26_19_05_37,-7.8116,-28.1004
6198,2022_08_26_19_05_39,-5.3768,-28.1942
6199,2022_08_26_19_05_41,-5.7959,-27.8926
6200,2022_08_26_19_05_43,-7.1435,-29.5794
6201,2022_08_26_19_05_45,-5.3232,-29.5573
6202,2022_08_26_19_05_47,-5.6664,-31.4230
6203,2022_08_26_19_05_48,-6.3364,-29.1763
6204,2022_08_26_19_05_50,-6.7946,-28.4607
6205,2022_08_26_19_05_52,-8.1951,-29.2987
6206,2022_08_26_19_05_54,-7.0546,-29.6571
6207,2022_08_26_19_05_56,-8.2772,-29.1662
6208,2022_08_26_19_05_58,-6.9434,-31.1023
6209,2022_08_26_19_05_59,-7.0287,-31.9843
6210,2022_08_26_19_06_01,-7.2078,-29.4199
6211,2022_08_26_19_06_03,-6.8258,-30.0674
6212,2022_08_26_19_06_05,-5.6967,-29.0453
6213,2022_08_26_19_06_07,-7.9466,-30.0465
6214,2022_08_26_19_06_08,-6.8046,-29.1892
6215,2022_08_26_19_06_10,-7.0698,-29.1339
6216,2022_08_26_19_06_12,-7.1629,-30.4038
6217,2022_08_26_19_06_14,-6.5580,-29.0049
6218,2022_08_26_19_06_16,-6.1682,-30.2126
6219,2022_08_26_19_06_18,-6.9258,-30.2069
6220,2022_08_26_19_06_19,-7.3011,-29.6522
6221,2022_08_26_19_06_21,-6.5859,-29.3171
6222,2022_08_26_19_06_23,-6.8162,-30.1178
6223,2022_08_26_19_06_25,-6.3585,-28.3598
6224,2022_08_26_19_06_26,-7.0604,-28.8684
6225,2022_08_26_19_06_28,-7.2232,-28.2611
6226,2022_08_26_19_06_30,-6.8744,-28.0851
6227,2022_08_26_19_06_32,-7.5633,-28.7383
6228,2022_08_26_19_06_34,-8.1915,-29.3605
6229,2022_08_26_19_06_36,-6.9462,-30.4203
6230,2022_08_26_19_06_37,-5.8854,-27.4352
6231,2022_08_26_19_06_39,-7.1729,-29.1827
6232,2022_08_26_19_06_41,-7.9885,-29.2409
6233,2022_08_26_19_06_43,-7.5542,-29.4286
6234,2022_08_26_19_06_44,-7.5082,-30.7740
6235,2022_08_26_19_06_46,-6.2273,-29.0810
6236,2022_08_26_19_06_48,-6.4304,-30.2520
6237,2022_08_26_19_06_50,-7.0472,-26.4353
6238,2022_08_26_19_06_52,-6.6557,-28.7511
6239,2022_08_26_19_06_54,-7.1499,-29.4726
6240,2022_08_26_19_06_56,-8.2213,-28.5278
6241,2022_08_26_19_06_57,-7.4155,-29.8410
6242,2022_08_26_19_06_59,-7.3545,-27.4331
6243,2022_08_26_19_07_01,-6.7711,-28.4619
6244,2022_08_26_19_07_03,-6.9086,-28.5439
6245,2022_08_26_19_07_04,-7.7313,-28.1488
6246,2022_08_26_19_07_06,-6.9804,-29.0138
6247,2022_08_26_19_07_08,-9.4030,-28.8897
6248,2022_08_26_19_07_10,-6.9346,-28.5489
6249,2022_08_26_19_07_12,-6.0278,-28.5995
6250,2022_08_26_19_07_14,-7.8589,-29.5139
6251,2022_08_26_19_07_15,-7.2752,-30.2923
6252,2022_08_26_19_07_17,-6.3961,-28.9391
6253,2022_08_26_19_07_19,-6.2457,-30.0705
6254,2022_08_26_19_07_21,-5.6754,-29.4754
6255,2022_08_26_19_07_23,-7.0857,-31.2806
6256,2022_08_26_19_07_25,-7.7091,-29.6318
6257,2022_08_26_19_07_26,-7.4390,-28.3890
6258,2022_08_26_19_07_28,-7.7587,-29.4572
6259,2022_08_26_19_07_30,-8.7174,-28.9372
6260,2022_08_26_19_07_32,-7.1535,-28.8501
6261,2022_08_26_19_07_34,-5.3035,-29.3306
6262,2022_08_26_19_07_36,-6.5643,-30.5823
6263,2022_08_26_19_07_38,-7.7793,-31.5455
6264,2022_08_26_19_07_39,-7.8506,-28.4111
6265,2022_08_26_19_07_41,-6.3666,-28.4416
6266,2022_08_26_19_07_43,-6.1370,-29.7189
6267,2022_08_26_19_07_45,-6.8275,-28.4456
6268,2022_08_26_19_07_47,-6.3628,-28.7019
6269,2022_08_26_19_07_48,-6.7516,-29.4352
6270,2022_08_26_19_07_50,-9.0251,-29.6766
6271,2022_08_26_19_07_52,-8.7870,-28.7778
6272,2022_08_26_19_07_54,-6.5838,-27.5667
6273,2022_08_26_19_07_56,-6.9887,-28.3641
6274,2022_08_26_19_07_57,-8.0542,-29.0935
6275,2022_08_26_19_07_59,-8.1150,-28.1939
6276,2022_08_26_19_08_01,-6.1336,-29.0303
6277,2022_08_26_19_08_03,-7.0208,-29.1415
6278,2022_08_26_19_08_04,-7.0688,-29.3199
6279,2022_08_26_19_08_06,-7.0640,-30.6816
6280,2022_08_26_19_08_08,-7.8368,-32.1434
6281,2022_08_26_19_08_10,-7.5652,-29.3603
6282,2022_08_26_19_08_11,-6.4718,-27.8622
6283,2022_08_26_19_08_13,-7.4553,-30.4060
6284,2022_08_26_19_08_15,-5.8007,-30.3434
6285,2022_08_26_19_08_17,-6.2929,-28.2171
6286,2022_08_26_19_08_18,-5.5525,-28.0452
6287,2022_08_26_19_08_20,-6.6051,-29.9217
6288,2022_08_26_19_08_22,-6.8080,-29.0108
6289,2022_08_26_19_08_24,-6.8788,-30.3233
6290,2022_08_26_19_08_25,-7.2967,-28.7611
6291,2022_08_26_19_08_27,-6.5661,-29.4776
6292,2022_08_26_19_08_29,-7.7990,-28.0213
6293,2022_08_26_19_08_31,-7.8002,-29.6627
6294,2022_08_26_19_08_32,-6.9393,-28.0528
6295,2022_08_26_19_08_34,-6.8716,-30.6623
6296,2022_08_26_19_08_36,-7.2886,-30.4672
6297,2022_08_26_19_08_38,-5.8462,-29.3221
6298,2022_08_26_19_08_40,-7.7634,-28.9794
6299,2022_08_26_19_08_41,-7.8714,-30.0631
6300,2022_08_26_19_08_43,-7.0349,-28.7775
6301,2022_08_26_19_08_45,-8.6662,-32.2035
6302,2022_08_26_19_08_47,-7.6265,-29.4056
6303,2022_08_26_19_08_49,-6.6774,-28.7229
6304,2022_08_26_19_08_51,-6.4712,-30.2429
6305,2022_08_26_19_08_53,-7.5119,-29.8028
6306,2022_08_26_19_08_54,-7.3639,-29.7736
6307,2022_08_26_19_08_56,-7.3442,-29.8443
6308,2022_08_26_19_08_58,-8.3908,-29.3109
6309,2022_08_26_19_09_00,-7.7252,-29.2755
6310,2022_08_26_19_09_02,-7.1554,-28.3254
6311,2022_08_26_19_09_03,-7.5761,-28.1835
6312,2022_08_26_19_09_05,-7.1954,-27.7730
6313,2022_08_26_19_09_07,-8.0060,-29.9769
6314,2022_08_26_19_09_09,-9.4696,-30.4917
6315,2022_08_26_19_09_11,-8.2316,-27.9286
6316,2022_08_26_19_09_12,-8.9077,-29.5904
6317,2022_08_26_19_09_14,-7.1985,-29.4992
6318,2022_08_26_19_09_16,-8.3562,-28.4453
6319,2022_08_26_19_09_18,-8.1180,-32.5883
6320,2022_08_26_19_09_19,-8.4262,-29.7559
6321,2022_08_26_19_09_21,-6.4102,-29.5398
6322,2022_08_26_19_09_23,-8.0373,-27.3398
6323,2022_08_26_19_09_25,-8.2907,-28.5627
6324,2022_08_26_19_09_27,-7.9333,-27.3818
6325,2022_08_26_19_09_29,-8.9835,-30.4315
6326,2022_08_26_19_09_30,-8.1226,-28.1362
6327,2022_08_26_19_09_32,-6.9613,-31.0613
6328,2022_08_26_19_09_34,-7.4854,-29.1456
6329,2022_08_26_19_09_36,-7.7231,-28.0699
6330,2022_08_26_19_09_38,-8.8578,-29.7361
6331,2022_08_26_19_09_40,-7.4204,-28.5481
6332,2022_08_26_19_09_42,-6.9012,-29.3156
6333,2022_08_26_19_09_44,-7.5411,-30.4320
6334,2022_08_26_19_09_45,-6.9951,-28.8344
6335,2022_08_26_19_09_47,-6.5182,-31.5338
6336,2022_08_26_19_09_49,-6.4622,-30.8490
6337,2022_08_26_19_09_51,-5.1330,-28.3541
6338,2022_08_26_19_09_52,-6.5282,-29.5191
6339,2022_08_26_19_09_54,-6.1418,-28.7800
6340,2022_08_26_19_09_56,-6.8820,-28.9185
6341,2022_08_26_19_09_58,-6.1912,-30.1865
6342,2022_08_26_19_10_00,-6.6201,-29.2937
6343,2022_08_26_19_10_01,-6.7255,-29.8261
6344,2022_08_26_19_10_03,-6.8187,-33.4532
6345,2022_08_26_19_10_05,-6.5316,-29.3539
6346,2022_08_26_19_10_07,-6.1987,-30.2899
6347,2022_08_26_19_10_08,-5.6744,-29.0810
6348,2022_08_26_19_10_10,-6.4863,-27.9539
6349,2022_08_26_19_10_12,-6.6550,-30.1442
6350,2022_08_26_19_10_14,-9.1333,-29.4279
6351,2022_08_26_19_10_15,-7.8057,-28.6788
6352,2022_08_26_19_10_17,-6.7780,-29.0833
6353,2022_08_26_19_10_19,-7.0751,-30.2695
6354,2022_08_26_19_10_21,-7.5134,-30.1782
6355,2022_08_26_19_10_22,-7.1721,-28.8629
6356,2022_08_26_19_10_24,-6.6713,-26.9389
6357,2022_08_26_19_10_26,-8.0457,-28.2882
6358,2022_08_26_19_10_28,-6.9583,-26.1434
6359,2022_08_26_19_10_29,-7.0957,-28.7347
6360,2022_08_26_19_10_31,-8.0218,-27.8633
6361,2022_08_26_19_10_33,-6.5483,-29.9270
6362,2022_08_26_19_10_35,-6.5959,-29.0714
6363,2022_08_26_19_10_37,-7.1919,-30.1605
6364,2022_08_26_19_10_39,-8.0163,-30.3161
6365,2022_08_26_19_10_41,-7.9621,-26.7655
6366,2022_08_26_19_10_42,-8.5817,-29.3224
6367,2022_08_26_19_10_44,-8.1249,-29.6337
6368,2022_08_26_19_10_46,-6.4887,-28.3801
6369,2022_08_26_19_10_48,-6.3643,-28.7115
6370,2022_08_26_19_10_50,-7.5527,-29.8513
6371,2022_08_26_19_10_51,-7.9676,-30.5706
6372,2022_08_26_19_10_53,-8.0227,-28.3531
6373,2022_08_26_19_10_55,-8.1102,-29.8280
6374,2022_08_26_19_10_58,-8.0586,-29.3724
6375,2022_08_26_19_11_00,-7.2744,-29.1882
6376,2022_08_26_19_11_02,-7.0332,-28.3115
6377,2022_08_26_19_11_03,-8.0594,-28.6592
6378,2022_08_26_19_11_05,-7.3807,-28.8671
6379,2022_08_26_19_11_07,-6.5716,-29.5929
6380,2022_08_26_19_11_09,-7.6235,-28.7759
6381,2022_08_26_19_11_10,-7.5438,-29.0154
6382,2022_08_26_19_11_12,-6.9481,-31.0069
6383,2022_08_26_19_11_14,-6.1850,-30.0160
6384,2022_08_26_19_11_16,-7.3704,-30.1825
6385,2022_08_26_19_11_17,-7.5182,-29.2914
6386,2022_08_26_19_11_19,-7.4077,-30.3913
6387,2022_08_26_19_11_21,-9.1565,-28.2922
6388,2022_08_26_19_11_23,-7.4153,-29.6261
6389,2022_08_26_19_11_24,-8.1001,-28.5524
6390,2022_08_26_19_11_26,-7.3269,-31.0669
6391,2022_08_26_19_11_28,-6.4443,-29.1318
6392,2022_08_26_19_11_30,-7.1240,-28.3975
6393,2022_08_26_19_11_32,-8.0363,-29.7914
6394,2022_08_26_19_11_33,-6.7155,-29.6697
6395,2022_08_26_19_11_35,-7.2477,-30.6308
6396,2022_08_26_19_11_37,-7.3236,-31.2996
6397,2022_08_26_19_11_39,-7.5789,-31.3435
6398,2022_08_26_19_11_41,-6.6174,-31.5542
6399,2022_08_26_19_11_42,-7.4688,-28.1763
6400,2022_08_26_19_11_44,-8.9330,-30.5218
6401,2022_08_26_19_11_46,-7.7258,-28.1885
6402,2022_08_26_19_11_48,-7.4586,-27.7847
6403,2022_08_26_19_11_49,-8.3619,-29.3472
6404,2022_08_26_19_11_51,-8.6316,-28.1943
6405,2022_08_26_19_11_53,-7.9728,-28.0539
6406,2022_08_26_19_11_56,-7.2814,-28.3048
6407,2022_08_26_19_11_57,-7.8052,-27.8867
6408,2022_08_26_19_11_59,-6.9908,-29.5910
6409,2022_08_26_19_12_01,-7.8739,-30.3453
6410,2022_08_26_19_12_03,-8.1990,-29.2927
6411,2022_08_26_19_12_04,-7.7919,-31.4769
6412,2022_08_26_19_12_06,-6.4936,-27.6649
6413,2022_08_26_19_12_08,-8.4379,-28.7995
6414,2022_08_26_19_12_10,-8.0099,-28.8325
6415,2022_08_26_19_12_11,-8.1947,-28.2927
6416,2022_08_26_19_12_13,-6.7132,-29.8862
6417,2022_08_26_19_12_15,-7.8242,-30.5131
6418,2022_08_26_19_12_17,-7.4574,-29.3864
6419,2022_08_26_19_12_19,-7.9816,-31.3263
6420,2022_08_26_19_12_21,-7.4383,-28.6193
6421,2022_08_26_19_12_23,-8.7502,-29.7253
6422,2022_08_26_19_12_24,-6.8751,-30.7225
6423,2022_08_26_19_12_26,-6.9292,-29.6389
6424,2022_08_26_19_12_28,-7.6274,-28.6517
6425,2022_08_26_19_12_30,-6.5039,-29.7037
6426,2022_08_26_19_12_32,-6.0060,-29.9595
6427,2022_08_26_19_12_34,-8.5534,-29.8122
6428,2022_08_26_19_12_36,-7.3226,-28.5775
6429,2022_08_26_19_12_38,-7.8588,-29.1534
6430,2022_08_26_19_12_39,-7.2503,-30.5851
6431,2022_08_26_19_12_41,-6.1160,-30.2564
6432,2022_08_26_19_12_43,-6.9503,-28.1734
6433,2022_08_26_19_12_45,-7.7128,-29.3920
6434,2022_08_26_19_12_46,-6.6975,-28.8979
6435,2022_08_26_19_12_48,-6.5687,-30.3413
6436,2022_08_26_19_12_50,-8.3435,-31.2747
6437,2022_08_26_19_12_52,-7.5833,-28.2639
6438,2022_08_26_19_12_54,-8.0868,-29.9612
6439,2022_08_26_19_12_55,-6.8719,-30.1634
6440,2022_08_26_19_12_57,-7.8445,-28.4588
6441,2022_08_26_19_12_59,-6.0562,-30.0721
6442,2022_08_26_19_13_01,-6.7116,-29.2121
6443,2022_08_26_19_13_02,-6.7643,-28.6027
6444,2022_08_26_19_13_04,-6.6429,-29.4779
6445,2022_08_26_19_13_06,-5.6691,-29.4223
6446,2022_08_26_19_13_08,-7.0628,-29.7369
6447,2022_08_26_19_13_10,-6.7644,-28.8459
6448,2022_08_26_19_13_12,-6.2922,-30.2018
6449,2022_08_26_19_13_14,-6.4554,-29.5928
6450,2022_08_26_19_13_15,-6.8728,-29.2998
6451,2022_08_26_19_13_17,-6.8573,-29.1471
6452,2022_08_26_19_13_19,-7.5545,-28.0198
6453,2022_08_26_19_13_21,-7.1130,-30.0300
6454,2022_08_26_19_13_23,-7.7276,-28.8600
6455,2022_08_26_19_13_25,-7.4307,-29.3252
6456,2022_08_26_19_13_26,-6.9669,-28.1116
6457,2022_08_26_19_13_28,-7.4100,-29.4977
6458,2022_08_26_19_13_30,-7.1914,-29.8325
6459,2022_08_26_19_13_32,-5.9861,-28.8492
6460,2022_08_26_19_13_33,-7.7939,-28.1042
6461,2022_08_26_19_13_35,-6.1759,-28.9641
6462,2022_08_26_19_13_37,-6.0604,-29.5962
6463,2022_08_26_19_13_39,-7.8170,-29.7981
6464,2022_08_26_19_13_40,-6.6159,-29.5079
6465,2022_08_26_19_13_42,-6.4237,-30.4399
6466,2022_08_26_19_13_44,-7.0126,-30.4490
6467,2022_08_26_19_13_45,-5.9870,-29.0543
6468,2022_08_26_19_13_47,-6.4360,-29.3384
6469,2022_08_26_19_13_49,-6.6686,-29.0337
6470,2022_08_26_19_13_51,-7.1863,-29.2690
6471,2022_08_26_19_13_52,-8.6067,-31.0225
6472,2022_08_26_19_13_54,-6.8617,-28.6456
6473,2022_08_26_19_13_56,-6.8906,-32.3340
6474,2022_08_26_19_13_58,-7.2686,-28.5824
6475,2022_08_26_19_14_00,-7.2737,-28.7265
6476,2022_08_26_19_14_01,-7.5803,-29.0667
6477,2022_08_26_19_14_03,-7.8017,-28.2773
6478,2022_08_26_19_14_05,-5.3639,-28.4276
6479,2022_08_26_19_14_07,-6.5184,-29.7074
6480,2022_08_26_19_14_09,-6.0591,-31.8329
6481,2022_08_26_19_14_10,-7.5689,-28.4078
6482,2022_08_26_19_14_12,-6.5350,-30.3232
6483,2022_08_26_19_14_14,-5.6331,-28.7526
6484,2022_08_26_19_14_16,-5.4718,-30.5688
6485,2022_08_26_19_14_18,-7.0485,-29.5130
6486,2022_08_26_19_14_20,-7.3704,-30.8132
6487,2022_08_26_19_14_22,-5.9105,-28.0471
6488,2022_08_26_19_14_23,-7.4625,-28.6428
6489,2022_08_26_19_14_25,-6.3567,-28.8084
6490,2022_08_26_19_14_27,-6.1165,-30.6293
6491,2022_08_26_19_14_29,-5.3707,-32.1106
6492,2022_08_26_19_14_31,-5.0182,-31.5764
6493,2022_08_26_19_14_32,-5.8312,-27.6998
6494,2022_08_26_19_14_34,-5.9377,-30.3914
6495,2022_08_26_19_14_36,-5.7901,-28.9227
6496,2022_08_26_19_14_38,-6.1368,-28.1862
6497,2022_08_26_19_14_39,-4.5487,-29.1774
6498,2022_08_26_19_14_41,-5.8097,-31.1046
6499,2022_08_26_19_14_43,-6.4391,-29.6153
6500,2022_08_26_19_14_45,-6.2395,-31.0782
6501,2022_08_26_19_14_46,-5.8548,-28.6510
6502,2022_08_26_19_14_48,-6.6902,-30.1216
6503,2022_08_26_19_14_50,-5.7604,-30.1176
6504,2022_08_26_19_14_52,-5.2395,-29.7753
6505,2022_08_26_19_14_54,-5.5676,-30.4169
6506,2022_08_26_19_14_55,-6.1209,-31.5313
6507,2022_08_26_19_14_57,-6.3214,-27.8334
6508,2022_08_26_19_14_59,-6.8747,-31.4109
6509,2022_08_26_19_15_01,-5.8152,-27.6542
6510,2022_08_26_19_15_02,-4.7221,-29.2266
6511,2022_08_26_19_15_04,-6.9883,-27.8006
6512,2022_08_26_19_15_06,-5.7904,-29.7188
6513,2022_08_26_19_15_08,-5.8418,-31.1699
6514,2022_08_26_19_15_10,-5.3655,-29.3451
6515,2022_08_26_19_15_12,-7.2861,-31.4788
6516,2022_08_26_19_15_13,-6.8499,-28.3643
