epoch,time,generator_loss,discriminator_loss
7813,2022_08_19_04_30_27,-3.0613, 0.0375
7814,2022_08_19_04_30_37,-2.9243, 1.2277
7815,2022_08_19_04_30_47,-3.1440, 0.1089
7816,2022_08_19_04_30_57,-2.3504, 0.5976
7817,2022_08_19_04_31_07,-2.3617, 0.2208
7818,2022_08_19_04_31_17,-2.4374,-0.2678
7819,2022_08_19_04_31_28,-1.6887, 0.2237
7820,2022_08_19_04_31_38,-2.0700,-0.2826
7821,2022_08_19_04_31_48,-2.1985,-0.1809
7822,2022_08_19_04_31_59,-2.5597,-0.4954
7823,2022_08_19_04_32_09,-2.5305,-0.1303
7824,2022_08_19_04_32_19,-2.1247, 0.7201
7825,2022_08_19_04_32_30,-2.7695,-0.3334
7826,2022_08_19_04_32_42,-3.2632, 0.2827
7827,2022_08_19_04_32_53,-2.4010,-0.1565
7828,2022_08_19_04_33_03,-2.7397,-0.0089
7829,2022_08_19_04_33_13,-2.3419, 0.0006
7830,2022_08_19_04_33_23,-1.8926, 0.5684
7831,2022_08_19_04_33_33,-2.4090,-0.1162
7832,2022_08_19_04_33_43,-2.8127, 0.3969
7833,2022_08_19_04_33_54,-2.1696, 0.5312
7834,2022_08_19_04_34_03,-2.3016, 0.2734
7835,2022_08_19_04_34_14,-1.8444,-0.0547
7836,2022_08_19_04_34_24,-2.2619,-0.1542
7837,2022_08_19_04_34_35,-2.0715,-0.1495
7838,2022_08_19_04_34_45,-2.9922, 0.0427
7839,2022_08_19_04_34_55,-2.3610,-1.0719
7840,2022_08_19_04_35_05,-2.4313,-0.1188
7841,2022_08_19_04_35_16,-2.1602,-0.0375
7842,2022_08_19_04_35_26,-2.7187,-0.3038
7843,2022_08_19_04_35_36,-2.4710,-0.5128
7844,2022_08_19_04_35_46,-1.8918, 0.7226
7845,2022_08_19_04_35_56,-2.0481,-0.0070
7846,2022_08_19_04_36_06,-2.0384,-0.4348
7847,2022_08_19_04_36_16,-3.0886,-0.1103
7848,2022_08_19_04_36_26,-1.7544,-0.3177
7849,2022_08_19_04_36_36,-2.0748,-0.3355
7850,2022_08_19_04_36_46,-2.8640, 0.8520
7851,2022_08_19_04_36_57,-2.0873, 0.3794
7852,2022_08_19_04_37_07,-2.2251,-0.2306
7853,2022_08_19_04_37_17,-1.9940,-0.0703
7854,2022_08_19_04_37_27,-1.9941,-0.1899
7855,2022_08_19_04_37_38,-2.0654, 0.6992
7856,2022_08_19_04_37_48,-2.0446,-0.2363
7857,2022_08_19_04_37_58,-2.2421,-0.2379
7858,2022_08_19_04_38_08,-2.5849,-0.2940
7859,2022_08_19_04_38_19,-2.6295,-0.2142
7860,2022_08_19_04_38_29,-1.9457,-0.5347
7861,2022_08_19_04_38_39,-2.0881, 0.2951
7862,2022_08_19_04_38_50,-1.5007, 0.2864
7863,2022_08_19_04_39_00,-1.7916,-0.4736
7864,2022_08_19_04_39_10,-2.1292,-0.7430
7865,2022_08_19_04_39_21,-2.0982,-0.1763
7866,2022_08_19_04_39_32,-2.2602, 0.5969
7867,2022_08_19_04_39_41,-1.9125, 0.2623
7868,2022_08_19_04_39_52,-1.9504,-0.7368
7869,2022_08_19_04_40_01,-2.0208,-0.3391
7870,2022_08_19_04_40_11,-2.1615,-0.4451
7871,2022_08_19_04_40_21,-1.7773,-0.1263
7872,2022_08_19_04_40_31,-2.2312,-0.3033
7873,2022_08_19_04_40_41,-2.5480,-0.2509
7874,2022_08_19_04_40_51,-2.5799, 0.2351
7875,2022_08_19_04_41_01,-2.4187,-0.1252
7876,2022_08_19_04_41_12,-2.0744, 0.0510
7877,2022_08_19_04_41_22,-2.2904,-0.7504
7878,2022_08_19_04_41_32,-1.4769, 0.1171
7879,2022_08_19_04_41_42,-1.7558,-0.2293
7880,2022_08_19_04_41_52,-2.8481,-0.4155
7881,2022_08_19_04_42_02,-2.4603,-0.2714
7882,2022_08_19_04_42_13,-2.2407,-0.4180
7883,2022_08_19_04_42_25,-3.1891,-0.4814
7884,2022_08_19_04_42_36,-2.8096, 0.0695
7885,2022_08_19_04_42_48,-2.4809,-0.5410
7886,2022_08_19_04_42_59,-2.7327, 0.0540
7887,2022_08_19_04_43_10,-2.5992,-0.5914
7888,2022_08_19_04_43_22,-3.2686, 0.1559
7889,2022_08_19_04_43_33,-2.8447, 0.1838
7890,2022_08_19_04_43_44,-2.1877, 0.1930
7891,2022_08_19_04_43_54,-2.5931,-0.3912
7892,2022_08_19_04_44_05,-2.8618,-0.3280
7893,2022_08_19_04_44_16,-2.3139, 0.0485
7894,2022_08_19_04_44_27,-2.4691,-0.3513
7895,2022_08_19_04_44_46,-2.4824,-0.0553
7896,2022_08_19_04_45_04,-2.5349,-0.2039
7897,2022_08_19_04_45_24,-2.5292, 0.3067
7898,2022_08_19_04_45_43,-2.6170, 0.1645
7899,2022_08_19_04_46_01,-3.3115,-0.4463
7900,2022_08_19_04_46_15,-2.2712,-1.1441
7901,2022_08_19_04_46_34,-2.4401, 0.1129
7902,2022_08_19_04_46_52,-2.7076,-0.2021
7903,2022_08_19_04_47_06,-2.5838, 0.2253
7904,2022_08_19_04_47_17,-3.0815,-0.2334
7905,2022_08_19_04_47_28,-2.5799, 0.3002
7906,2022_08_19_04_47_38,-2.9647, 0.4425
7907,2022_08_19_04_47_49,-2.8572,-0.3446
7908,2022_08_19_04_47_59,-2.7434,-0.0240
7909,2022_08_19_04_48_10,-3.0637, 0.1357
7910,2022_08_19_04_48_20,-2.6317,-0.5945
7911,2022_08_19_04_48_31,-2.9475,-0.1237
7912,2022_08_19_04_48_41,-2.4333,-0.3994
7913,2022_08_19_04_48_52,-2.3304, 0.0295
7914,2022_08_19_04_49_02,-2.5440, 0.0250
7915,2022_08_19_04_49_12,-2.4964, 0.2351
7916,2022_08_19_04_49_23,-2.2541,-0.8119
7917,2022_08_19_04_49_33,-2.6927, 0.1678
7918,2022_08_19_04_49_44,-2.1102,-0.0925
7919,2022_08_19_04_49_54,-2.4245,-0.1377
7920,2022_08_19_04_50_05,-2.5515, 0.6245
7921,2022_08_19_04_50_15,-2.0355,-0.3920
7922,2022_08_19_04_50_26,-2.1942, 0.8576
7923,2022_08_19_04_50_36,-2.3371,-0.2831
7924,2022_08_19_04_50_47,-2.0683, 0.8412
7925,2022_08_19_04_50_57,-2.9399,-0.0749
7926,2022_08_19_04_51_07,-1.8207, 0.1138
7927,2022_08_19_04_51_18,-1.9428, 0.6506
7928,2022_08_19_04_51_28,-1.7166, 0.3159
7929,2022_08_19_04_51_39,-2.2013, 0.2742
7930,2022_08_19_04_51_50,-1.6462, 0.4345
7931,2022_08_19_04_52_00,-2.5290, 0.3361
7932,2022_08_19_04_52_10,-1.9017, 0.3183
7933,2022_08_19_04_52_21,-2.2984,-0.1475
7934,2022_08_19_04_52_31,-1.8769,-0.9383
7935,2022_08_19_04_52_42,-2.6975,-0.2310
7936,2022_08_19_04_52_52,-2.0490, 0.0957
7937,2022_08_19_04_53_03,-2.0889, 0.5540
7938,2022_08_19_04_53_14,-2.0673,-0.4665
7939,2022_08_19_04_53_24,-2.4003,-0.2748
7940,2022_08_19_04_53_35,-2.2370,-0.5180
7941,2022_08_19_04_53_46,-2.3246,-0.0675
7942,2022_08_19_04_53_56,-2.4498, 0.3399
7943,2022_08_19_04_54_07,-2.3970,-0.1092
7944,2022_08_19_04_54_17,-2.0114,-0.5839
7945,2022_08_19_04_54_28,-2.0415,-0.2986
7946,2022_08_19_04_54_38,-1.6416,-0.2523
7947,2022_08_19_04_54_49,-2.1790,-0.0518
7948,2022_08_19_04_54_59,-2.6939,-0.2180
7949,2022_08_19_04_55_09,-2.3641,-0.3018
7950,2022_08_19_04_55_21,-3.1626,-0.3005
7951,2022_08_19_04_55_31,-2.1124,-0.1772
7952,2022_08_19_04_55_42,-2.4289,-0.1764
7953,2022_08_19_04_55_53,-2.2523,-0.3230
7954,2022_08_19_04_56_04,-2.5800, 0.2165
7955,2022_08_19_04_56_14,-2.4354, 0.2762
7956,2022_08_19_04_56_24,-2.2773,-0.5834
7957,2022_08_19_04_56_35,-2.5758,-0.4742
7958,2022_08_19_04_56_47,-2.4000, 0.0115
7959,2022_08_19_04_56_57,-1.9534,-0.2947
7960,2022_08_19_04_57_09,-2.1735,-0.6265
7961,2022_08_19_04_57_19,-2.6570,-1.3721
7962,2022_08_19_04_57_30,-2.8325,-1.0719
7963,2022_08_19_04_57_41,-2.4889,-0.4640
7964,2022_08_19_04_57_52,-2.6743, 0.4429
7965,2022_08_19_04_58_04,-2.6752,-0.7174
7966,2022_08_19_04_58_14,-2.5505,-0.7148
7967,2022_08_19_04_58_26,-2.4598,-0.0312
7968,2022_08_19_04_58_37,-2.1308, 0.0146
7969,2022_08_19_04_58_49,-2.8659, 0.0935
7970,2022_08_19_04_59_00,-1.8516,-0.7387
7971,2022_08_19_04_59_14,-2.2550, 0.0248
7972,2022_08_19_04_59_27,-2.1946, 0.8907
7973,2022_08_19_04_59_38,-2.4018,-0.4306
7974,2022_08_19_04_59_49,-2.1740, 0.5044
7975,2022_08_19_05_00_00,-1.8453,-0.7226
7976,2022_08_19_05_00_11,-2.5056, 0.2108
7977,2022_08_19_05_00_23,-2.1947,-0.9233
7978,2022_08_19_05_00_32,-2.1060,-0.3479
7979,2022_08_19_05_00_42,-2.3388,-0.4240
7980,2022_08_19_05_00_52,-1.8566, 0.0805
7981,2022_08_19_05_01_02,-2.3805,-0.4790
7982,2022_08_19_05_01_12,-2.1155, 0.2920
7983,2022_08_19_05_01_22,-1.4259, 0.3447
7984,2022_08_19_05_01_31,-2.0797,-0.0152
7985,2022_08_19_05_01_40,-1.9778, 0.3138
7986,2022_08_19_05_01_50,-1.9171,-0.4916
7987,2022_08_19_05_02_00,-1.7479, 0.0351
7988,2022_08_19_05_02_10,-1.8959,-0.2078
7989,2022_08_19_05_02_19,-1.7972,-0.3736
7990,2022_08_19_05_02_29,-1.7841, 0.8886
7991,2022_08_19_05_02_39,-2.0765, 0.3085
7992,2022_08_19_05_02_48,-1.3143,-0.3500
7993,2022_08_19_05_02_58,-2.6134,-0.8337
7994,2022_08_19_05_03_07,-2.0906, 0.2415
7995,2022_08_19_05_03_16,-1.4708, 0.8482
7996,2022_08_19_05_03_25,-2.3540, 0.4916
7997,2022_08_19_05_03_35,-1.6852,-0.0103
7998,2022_08_19_05_03_44,-1.3223, 0.6251
7999,2022_08_19_05_03_53,-1.4202,-0.0203
8000,2022_08_19_05_04_03,-1.4186, 0.5308
8001,2022_08_19_05_04_12,-1.9812,-0.1027
8002,2022_08_19_05_04_21,-1.3526, 0.2658
8003,2022_08_19_05_04_30,-0.9359,-0.1876
8004,2022_08_19_05_04_40,-1.1431, 0.8098
8005,2022_08_19_05_04_49,-0.8490,-0.1781
8006,2022_08_19_05_04_59,-1.1293, 0.4199
8007,2022_08_19_05_05_08,-1.4633,-0.7360
8008,2022_08_19_05_05_17,-0.9510,-0.3374
8009,2022_08_19_05_05_28,-1.9651,-0.1940
8010,2022_08_19_05_05_37,-1.4471, 0.1098
8011,2022_08_19_05_05_46,-1.8060,-0.1609
8012,2022_08_19_05_05_56,-1.3715,-0.5308
8013,2022_08_19_05_06_06,-1.1994,-0.3005
8014,2022_08_19_05_06_15,-1.6837,-0.6104
8015,2022_08_19_05_06_25,-1.8458,-0.0389
8016,2022_08_19_05_06_35,-2.2430, 0.4839
8017,2022_08_19_05_06_45,-1.3983, 0.0084
8018,2022_08_19_05_06_55,-1.5044,-0.1375
8019,2022_08_19_05_07_05,-1.5953,-0.4781
8020,2022_08_19_05_07_14,-1.7025, 0.4215
8021,2022_08_19_05_07_24,-1.1569, 0.0571
8022,2022_08_19_05_07_34,-1.5260, 0.2291
8023,2022_08_19_05_07_44,-0.8964,-0.2727
8024,2022_08_19_05_07_54,-0.7016,-0.4122
8025,2022_08_19_05_08_03,-1.7904,-0.0878
8026,2022_08_19_05_08_13,-1.2553,-0.1734
8027,2022_08_19_05_08_23,-1.3683, 0.1415
8028,2022_08_19_05_08_33,-2.0575,-0.8553
8029,2022_08_19_05_08_42,-1.4395, 0.4752
8030,2022_08_19_05_08_52,-2.0649,-0.0034
8031,2022_08_19_05_09_02,-1.9282, 0.4743
8032,2022_08_19_05_09_11,-2.2332,-0.9655
8033,2022_08_19_05_09_21,-1.5716, 0.3022
8034,2022_08_19_05_09_31,-2.0552,-0.2854
8035,2022_08_19_05_09_41,-1.7780, 0.2492
8036,2022_08_19_05_09_51,-1.7339, 0.2390
8037,2022_08_19_05_10_01,-1.7849,-0.7058
8038,2022_08_19_05_10_10,-1.7090,-1.0270
8039,2022_08_19_05_10_20,-1.9137, 0.2641
8040,2022_08_19_05_10_29,-2.0627,-0.2661
8041,2022_08_19_05_10_39,-2.0187, 0.2067
8042,2022_08_19_05_10_49,-1.9094, 0.1162
8043,2022_08_19_05_10_58,-1.8656,-0.9707
8044,2022_08_19_05_11_07,-1.5383, 0.3609
8045,2022_08_19_05_11_16,-1.9470,-0.3163
8046,2022_08_19_05_11_27,-1.3696,-0.2482
8047,2022_08_19_05_11_39,-1.9080, 0.3970
8048,2022_08_19_05_11_48,-1.6602,-0.6601
8049,2022_08_19_05_11_58,-1.9252,-0.3183
8050,2022_08_19_05_12_07,-1.7007,-0.3723
8051,2022_08_19_05_12_17,-1.7033, 0.2033
8052,2022_08_19_05_12_26,-1.9239,-0.1253
8053,2022_08_19_05_12_35,-2.4018,-0.0217
8054,2022_08_19_05_12_45,-2.0111,-0.0876
8055,2022_08_19_05_12_55,-1.8592, 0.7023
8056,2022_08_19_05_13_04,-1.8406, 0.2654
8057,2022_08_19_05_13_14,-1.9735, 0.9233
8058,2022_08_19_05_13_23,-2.0999,-0.5149
8059,2022_08_19_05_13_33,-1.7795,-0.7231
8060,2022_08_19_05_13_42,-1.4523,-0.6458
8061,2022_08_19_05_13_52,-1.0240,-0.2777
8062,2022_08_19_05_14_02,-1.1926,-0.5575
8063,2022_08_19_05_14_11,-1.8836,-0.2062
8064,2022_08_19_05_14_20,-1.1443,-0.0564
8065,2022_08_19_05_14_29,-1.4552,-0.3147
8066,2022_08_19_05_14_38,-1.4302,-0.5385
8067,2022_08_19_05_14_48,-1.8080,-0.1775
8068,2022_08_19_05_14_57,-2.1379, 0.0705
8069,2022_08_19_05_15_06,-1.6302, 1.0563
8070,2022_08_19_05_15_16,-1.6351, 0.1386
8071,2022_08_19_05_15_25,-2.3089,-0.2644
8072,2022_08_19_05_15_35,-1.9991,-0.2938
8073,2022_08_19_05_15_44,-1.2154, 0.0337
8074,2022_08_19_05_15_54,-1.8535,-0.1934
8075,2022_08_19_05_16_04,-2.0334, 0.6857
8076,2022_08_19_05_16_14,-1.8780,-0.3845
8077,2022_08_19_05_16_23,-1.8795,-0.4738
8078,2022_08_19_05_16_33,-2.1369,-0.2800
8079,2022_08_19_05_16_42,-1.3772,-0.2148
8080,2022_08_19_05_16_52,-1.5629, 0.2412
8081,2022_08_19_05_17_01,-1.3356, 0.1972
8082,2022_08_19_05_17_10,-1.3808,-0.0121
8083,2022_08_19_05_17_19,-1.6287,-0.1141
8084,2022_08_19_05_17_29,-1.6275,-0.4723
8085,2022_08_19_05_17_38,-1.0126, 0.1766
8086,2022_08_19_05_17_47,-1.1904,-0.4193
8087,2022_08_19_05_17_57,-1.1227,-0.3127
8088,2022_08_19_05_18_06,-1.9554,-0.4461
8089,2022_08_19_05_18_15,-1.2213, 0.5607
8090,2022_08_19_05_18_24,-1.4693,-0.3935
8091,2022_08_19_05_18_33,-1.8052,-0.0683
8092,2022_08_19_05_18_43,-1.3219, 0.1903
8093,2022_08_19_05_18_52,-1.1132, 0.7193
8094,2022_08_19_05_19_02,-1.2459, 0.4684
8095,2022_08_19_05_19_11,-1.7611,-0.5048
8096,2022_08_19_05_19_21,-1.9696, 0.1376
8097,2022_08_19_05_19_32,-1.4399, 0.6411
8098,2022_08_19_05_19_41,-1.6257, 0.0846
8099,2022_08_19_05_19_51,-1.7952,-0.4755
8100,2022_08_19_05_20_01,-1.6869,-0.0220
8101,2022_08_19_05_20_11,-1.8163, 0.1742
8102,2022_08_19_05_20_21,-1.5388,-0.7162
8103,2022_08_19_05_20_31,-2.1242, 0.1096
8104,2022_08_19_05_20_40,-1.5673,-0.4801
8105,2022_08_19_05_20_50,-2.1646,-0.5406
8106,2022_08_19_05_21_00,-1.7924, 0.2476
8107,2022_08_19_05_21_10,-1.7993,-0.5097
8108,2022_08_19_05_21_20,-1.6417,-0.9819
8109,2022_08_19_05_21_30,-1.5954,-0.6525
8110,2022_08_19_05_21_39,-2.1300, 0.3263
8111,2022_08_19_05_21_50,-2.0563,-0.0870
8112,2022_08_19_05_22_00,-2.2052, 0.0254
8113,2022_08_19_05_22_09,-2.0710,-0.2482
8114,2022_08_19_05_22_19,-1.4899, 0.2327
8115,2022_08_19_05_22_29,-2.0500,-0.5400
8116,2022_08_19_05_22_39,-1.9876,-0.4497
8117,2022_08_19_05_22_49,-2.5418, 0.3370
8118,2022_08_19_05_22_59,-2.8923,-0.7592
8119,2022_08_19_05_23_08,-2.2959,-0.4024
8120,2022_08_19_05_23_18,-1.4527,-0.2379
8121,2022_08_19_05_23_28,-1.8958, 0.6715
8122,2022_08_19_05_23_37,-1.6462,-0.7852
8123,2022_08_19_05_23_47,-2.1381,-0.0277
8124,2022_08_19_05_23_57,-2.2019,-0.6209
8125,2022_08_19_05_24_07,-2.0502,-0.2291
8126,2022_08_19_05_24_18,-2.1777, 0.2583
8127,2022_08_19_05_24_29,-2.3646, 0.4728
8128,2022_08_19_05_24_39,-1.8627, 0.6036
8129,2022_08_19_05_24_48,-2.0113, 0.1766
8130,2022_08_19_05_24_58,-2.1887,-0.0703
8131,2022_08_19_05_25_08,-2.0744, 0.1430
8132,2022_08_19_05_25_17,-1.6342, 0.2532
8133,2022_08_19_05_25_27,-2.5244, 0.4374
8134,2022_08_19_05_25_37,-1.1998,-0.4897
8135,2022_08_19_05_25_46,-1.6987,-0.0602
8136,2022_08_19_05_25_56,-2.1522, 0.1643
8137,2022_08_19_05_26_06,-1.9916, 0.0745
8138,2022_08_19_05_26_16,-1.8847, 0.2334
8139,2022_08_19_05_26_25,-1.4813,-0.6473
8140,2022_08_19_05_26_36,-1.7172,-0.2677
8141,2022_08_19_05_26_45,-1.4619, 0.2862
8142,2022_08_19_05_26_55,-1.9982,-0.8609
8143,2022_08_19_05_27_05,-2.3824,-0.6472
8144,2022_08_19_05_27_15,-1.9213, 0.0958
8145,2022_08_19_05_27_24,-2.3062,-0.3097
8146,2022_08_19_05_27_34,-2.2555,-0.4990
8147,2022_08_19_05_27_44,-2.2352,-0.3088
8148,2022_08_19_05_27_54,-1.7100,-0.4899
8149,2022_08_19_05_28_04,-2.4678, 0.0147
8150,2022_08_19_05_28_14,-1.5822,-0.5993
8151,2022_08_19_05_28_23,-1.9895,-0.5619
8152,2022_08_19_05_28_33,-1.4841,-0.2504
8153,2022_08_19_05_28_43,-0.9817,-0.6827
8154,2022_08_19_05_28_53,-1.4647, 0.0009
8155,2022_08_19_05_29_02,-1.3859, 0.4962
8156,2022_08_19_05_29_12,-1.3144,-0.1094
8157,2022_08_19_05_29_23,-1.7792, 0.6047
8158,2022_08_19_05_29_33,-1.1366,-0.0558
8159,2022_08_19_05_29_43,-0.7906, 0.1993
8160,2022_08_19_05_29_52,-1.0803, 0.6299
8161,2022_08_19_05_30_02,-1.7065, 1.1734
8162,2022_08_19_05_30_11,-1.1556,-0.4629
8163,2022_08_19_05_30_21,-1.3229, 0.5326
8164,2022_08_19_05_30_31,-1.7488, 0.2882
8165,2022_08_19_05_30_40,-1.7836,-0.5748
8166,2022_08_19_05_30_50,-1.4662,-0.3331
8167,2022_08_19_05_31_00,-1.7971,-0.6003
8168,2022_08_19_05_31_10,-1.9872,-0.1116
8169,2022_08_19_05_31_20,-1.4665, 0.0602
8170,2022_08_19_05_31_30,-1.6713, 0.8953
8171,2022_08_19_05_31_39,-1.4127,-0.2868
8172,2022_08_19_05_31_49,-1.7827, 0.2235
8173,2022_08_19_05_31_59,-1.6443, 0.1154
8174,2022_08_19_05_32_09,-1.4819, 0.2711
8175,2022_08_19_05_32_19,-1.5034,-0.2275
8176,2022_08_19_05_32_29,-2.0570,-0.6617
8177,2022_08_19_05_32_38,-1.9739, 0.2154
8178,2022_08_19_05_32_48,-1.9801,-0.3186
8179,2022_08_19_05_32_57,-2.2969,-0.2019
8180,2022_08_19_05_33_07,-2.2398, 0.1463
8181,2022_08_19_05_33_17,-2.3697,-0.2411
8182,2022_08_19_05_33_26,-2.1990,-0.6116
8183,2022_08_19_05_33_37,-2.3199, 0.6444
8184,2022_08_19_05_33_46,-2.7092,-0.4700
8185,2022_08_19_05_33_56,-2.1760, 0.0451
8186,2022_08_19_05_34_06,-2.3238,-0.0194
8187,2022_08_19_05_34_15,-2.4440, 0.4368
8188,2022_08_19_05_34_25,-1.6414,-0.7254
8189,2022_08_19_05_34_35,-2.8122, 0.1816
8190,2022_08_19_05_34_45,-2.1255,-0.4607
8191,2022_08_19_05_34_55,-2.1597,-0.6868
8192,2022_08_19_05_35_05,-2.6630, 0.3684
8193,2022_08_19_05_35_14,-2.8097,-0.4356
8194,2022_08_19_05_35_23,-2.0950,-0.0884
8195,2022_08_19_05_35_33,-2.3429,-0.0886
8196,2022_08_19_05_35_43,-2.1829,-0.8467
8197,2022_08_19_05_35_53,-2.3366,-0.5308
8198,2022_08_19_05_36_02,-2.1917, 0.2834
8199,2022_08_19_05_36_12,-2.1431,-0.0946
8200,2022_08_19_05_36_22,-1.7089, 0.5192
8201,2022_08_19_05_36_31,-2.3753, 0.0008
8202,2022_08_19_05_36_41,-2.5111,-0.3753
8203,2022_08_19_05_36_51,-2.1085, 0.5894
8204,2022_08_19_05_37_01,-1.6620, 0.5020
8205,2022_08_19_05_37_10,-1.6297, 0.3901
8206,2022_08_19_05_37_20,-2.0541,-0.0149
8207,2022_08_19_05_37_31,-1.7230,-0.6938
8208,2022_08_19_05_37_43,-2.0757, 0.4020
8209,2022_08_19_05_37_53,-1.7865,-0.2994
8210,2022_08_19_05_38_03,-1.3729,-0.2070
8211,2022_08_19_05_38_12,-2.1575,-0.3875
8212,2022_08_19_05_38_22,-2.2316,-0.1078
8213,2022_08_19_05_38_32,-2.0148,-0.7859
8214,2022_08_19_05_38_42,-1.8533, 0.1344
8215,2022_08_19_05_38_52,-2.4914,-0.1662
8216,2022_08_19_05_39_02,-2.6932, 0.0717
8217,2022_08_19_05_39_12,-1.6287,-0.2085
8218,2022_08_19_05_39_21,-1.7642, 0.4266
8219,2022_08_19_05_39_31,-2.1943,-0.4162
8220,2022_08_19_05_39_41,-1.4577, 0.1326
8221,2022_08_19_05_39_51,-1.9906,-0.1843
8222,2022_08_19_05_40_01,-2.0947,-0.5914
8223,2022_08_19_05_40_11,-2.5500, 0.6485
8224,2022_08_19_05_40_21,-1.9926, 0.5324
8225,2022_08_19_05_40_31,-2.1355,-0.6334
8226,2022_08_19_05_40_40,-2.8489,-0.1139
8227,2022_08_19_05_40_51,-2.2802,-0.5633
8228,2022_08_19_05_41_01,-1.9975,-0.5968
8229,2022_08_19_05_41_11,-3.0237, 0.2179
8230,2022_08_19_05_41_21,-2.3530,-0.7935
8231,2022_08_19_05_41_30,-2.2937, 0.1536
8232,2022_08_19_05_41_40,-2.3804,-0.4767
8233,2022_08_19_05_41_50,-2.0742,-0.1451
8234,2022_08_19_05_42_00,-2.7537, 0.5854
8235,2022_08_19_05_42_10,-2.5310,-1.2231
8236,2022_08_19_05_42_20,-2.8516, 0.5221
8237,2022_08_19_05_42_30,-2.4069,-0.9581
8238,2022_08_19_05_42_39,-1.9557,-0.2509
8239,2022_08_19_05_42_50,-2.5501, 0.2944
8240,2022_08_19_05_43_00,-2.2321,-0.5730
8241,2022_08_19_05_43_10,-1.9436, 0.1867
8242,2022_08_19_05_43_20,-2.5963,-0.6090
8243,2022_08_19_05_43_30,-2.0898,-0.7523
8244,2022_08_19_05_43_40,-2.3828, 0.0203
8245,2022_08_19_05_43_50,-2.1101,-0.2023
8246,2022_08_19_05_44_00,-2.0186, 0.2559
8247,2022_08_19_05_44_09,-2.5361,-0.8615
8248,2022_08_19_05_44_19,-2.0002,-0.5146
8249,2022_08_19_05_44_29,-2.2851,-0.0300
8250,2022_08_19_05_44_38,-1.8345,-0.5714
8251,2022_08_19_05_44_48,-1.8167, 0.4409
8252,2022_08_19_05_44_58,-1.9475, 0.3976
8253,2022_08_19_05_45_08,-2.4341, 0.0316
8254,2022_08_19_05_45_18,-2.8576,-0.4943
8255,2022_08_19_05_45_27,-2.0116,-0.7838
8256,2022_08_19_05_45_37,-2.2450, 0.0915
8257,2022_08_19_05_45_47,-1.9396,-0.2529
8258,2022_08_19_05_45_57,-1.9113,-0.0227
8259,2022_08_19_05_46_07,-2.1456,-0.0569
8260,2022_08_19_05_46_17,-2.4670,-0.2531
8261,2022_08_19_05_46_26,-2.0236,-0.0450
8262,2022_08_19_05_46_36,-1.8469, 0.1832
8263,2022_08_19_05_46_45,-1.8042, 0.2124
8264,2022_08_19_05_46_55,-1.9446,-0.7714
8265,2022_08_19_05_47_05,-1.8713,-0.3117
8266,2022_08_19_05_47_15,-2.4475, 0.2705
8267,2022_08_19_05_47_24,-2.1522,-0.4053
8268,2022_08_19_05_47_34,-2.3752,-0.1994
8269,2022_08_19_05_47_44,-1.9053,-0.7164
8270,2022_08_19_05_47_54,-2.5457,-0.0911
8271,2022_08_19_05_48_04,-2.2555,-0.5439
8272,2022_08_19_05_48_14,-1.8708, 0.9571
8273,2022_08_19_05_48_24,-2.5926,-0.3064
8274,2022_08_19_05_48_33,-2.1609, 0.3289
8275,2022_08_19_05_48_43,-1.8469,-0.2686
8276,2022_08_19_05_48_52,-2.3338, 0.4575
8277,2022_08_19_05_49_02,-2.1288,-0.9789
8278,2022_08_19_05_49_12,-1.1294,-0.1572
8279,2022_08_19_05_49_22,-2.1428, 0.0136
8280,2022_08_19_05_49_32,-2.8235,-0.1123
8281,2022_08_19_05_49_41,-2.1360, 0.4983
8282,2022_08_19_05_49_51,-2.3147,-0.2826
8283,2022_08_19_05_50_01,-1.7884,-0.0365
8284,2022_08_19_05_50_12,-2.2163,-0.1556
8285,2022_08_19_05_50_22,-2.1051,-0.8239
8286,2022_08_19_05_50_31,-2.7387,-0.5654
8287,2022_08_19_05_50_41,-1.9006, 0.0387
8288,2022_08_19_05_50_51,-2.4476,-1.0140
8289,2022_08_19_05_51_01,-2.4794, 0.1003
8290,2022_08_19_05_51_11,-2.3140,-0.2793
8291,2022_08_19_05_51_20,-2.3447, 0.8700
8292,2022_08_19_05_51_34,-2.2371,-0.3809
8293,2022_08_19_05_51_47,-2.3845, 0.2935
8294,2022_08_19_05_52_04,-2.4082,-0.4356
8295,2022_08_19_05_52_21,-2.1826,-0.2789
8296,2022_08_19_05_52_36,-2.0508,-0.3946
8297,2022_08_19_05_52_51,-2.7267,-0.2199
8298,2022_08_19_05_53_06,-2.2148, 0.6394
8299,2022_08_19_05_53_21,-2.2268, 0.6404
8300,2022_08_19_05_53_31,-2.1603,-0.8309
8301,2022_08_19_05_53_41,-2.5398, 0.1723
8302,2022_08_19_05_53_51,-1.9607,-0.3724
8303,2022_08_19_05_54_00,-2.2598,-0.4242
8304,2022_08_19_05_54_10,-2.3357, 0.0172
8305,2022_08_19_05_54_20,-1.9983,-0.3604
8306,2022_08_19_05_54_29,-2.6077, 0.1697
8307,2022_08_19_05_54_39,-2.8202, 0.3200
8308,2022_08_19_05_54_49,-2.7432,-0.0760
8309,2022_08_19_05_54_58,-1.7116,-0.4290
8310,2022_08_19_05_55_08,-2.0493,-0.3029
8311,2022_08_19_05_55_18,-2.1761,-0.2380
