epoch,time,generator_loss,discriminator_loss
3348,2022_08_15_16_36_22,0.7122,-0.1024
3349,2022_08_15_16_36_24,1.1429,0.8432
3350,2022_08_15_16_36_27,2.7453,0.0987
3351,2022_08_15_16_36_29,1.8601,1.7876
3352,2022_08_15_16_36_32,2.5326,-1.3752
3353,2022_08_15_16_36_34,2.0432,-0.7851
3354,2022_08_15_16_36_36,0.9452,-0.4275
3355,2022_08_15_16_36_38,0.8320,0.4303
3356,2022_08_15_16_36_40,2.3169,-0.8158
3357,2022_08_15_16_36_42,1.5722,-1.0847
3358,2022_08_15_16_36_44,1.1544,-1.7684
3359,2022_08_15_16_36_46,0.9373,1.1449
3360,2022_08_15_16_36_49,2.3994,1.4996
3361,2022_08_15_16_36_51,3.7341,-1.8046
3362,2022_08_15_16_36_53,1.2875,0.8773
3363,2022_08_15_16_36_55,1.2863,-1.3635
3364,2022_08_15_16_36_57,2.5661,0.4538
3365,2022_08_15_16_36_59,2.2869,-0.1619
3366,2022_08_15_16_37_01,2.3413,-0.4397
3367,2022_08_15_16_37_03,0.1326,0.1095
3368,2022_08_15_16_37_06,2.1219,0.8425
3369,2022_08_15_16_37_07,2.4392,-0.1922
3370,2022_08_15_16_37_10,1.6478,0.0023
3371,2022_08_15_16_37_12,0.9568,0.0228
3372,2022_08_15_16_37_14,1.5912,0.9778
3373,2022_08_15_16_37_16,1.8275,0.1287
3374,2022_08_15_16_37_18,0.9514,-0.2626
3375,2022_08_15_16_37_20,2.6030,-0.1554
3376,2022_08_15_16_37_23,1.8346,0.2762
3377,2022_08_15_16_37_25,1.9690,2.1895
3378,2022_08_15_16_37_27,3.5577,-0.4163
3379,2022_08_15_16_37_29,0.6255,-0.8824
3380,2022_08_15_16_37_31,2.8223,1.0302
3381,2022_08_15_16_37_33,3.7926,0.8854
3382,2022_08_15_16_37_35,2.4685,0.3574
3383,2022_08_15_16_37_38,2.9725,-1.2339
3384,2022_08_15_16_37_40,2.8259,0.0127
3385,2022_08_15_16_37_42,3.1554,0.9106
3386,2022_08_15_16_37_44,3.2208,-0.6018
3387,2022_08_15_16_37_46,3.9364,1.1283
3388,2022_08_15_16_37_48,3.0581,0.1613
3389,2022_08_15_16_37_51,3.8053,0.9903
3390,2022_08_15_16_37_53,3.3073,0.7537
3391,2022_08_15_16_37_55,3.6326,1.3088
3392,2022_08_15_16_37_57,2.4390,0.5639
3393,2022_08_15_16_37_59,3.8762,-1.4995
3394,2022_08_15_16_38_01,2.4275,0.5478
3395,2022_08_15_16_38_03,4.1536,0.9974
3396,2022_08_15_16_38_06,1.5046,-0.5233
3397,2022_08_15_16_38_08,2.3059,0.5015
3398,2022_08_15_16_38_10,4.0962,-0.7836
3399,2022_08_15_16_38_12,3.6464,0.1644
3400,2022_08_15_16_38_14,3.4004,-0.5653
3401,2022_08_15_16_38_16,3.8917,1.6072
3402,2022_08_15_16_38_19,4.2118,0.8629
3403,2022_08_15_16_38_21,5.1099,0.5601
3404,2022_08_15_16_38_23,4.3188,0.5389
3405,2022_08_15_16_38_25,3.6539,0.6755
3406,2022_08_15_16_38_27,3.8523,0.3007
3407,2022_08_15_16_38_29,2.0716,-0.4847
3408,2022_08_15_16_38_32,4.0454,-1.2274
3409,2022_08_15_16_38_34,3.6154,-1.0288
3410,2022_08_15_16_38_36,3.0879,-1.0532
3411,2022_08_15_16_38_38,3.8050,-0.9579
3412,2022_08_15_16_38_40,3.2949,-1.0783
3413,2022_08_15_16_38_42,2.6029,1.1447
3414,2022_08_15_16_38_44,2.5600,0.3402
3415,2022_08_15_16_38_46,2.5114,-1.4911
3416,2022_08_15_16_38_48,0.6547,-0.3837
3417,2022_08_15_16_38_50,2.1920,-0.9939
3418,2022_08_15_16_38_52,1.8025,1.3017
3419,2022_08_15_16_38_55,2.5166,-2.0210
3420,2022_08_15_16_38_57,1.4935,-2.0269
3421,2022_08_15_16_38_59,1.2576,-1.1545
3422,2022_08_15_16_39_01,0.6870,1.5758
3423,2022_08_15_16_39_03,1.1903,-1.4489
3424,2022_08_15_16_39_05,0.9417,-0.7146
3425,2022_08_15_16_39_07,2.3060,-2.2806
3426,2022_08_15_16_39_09,0.2759,-0.5378
3427,2022_08_15_16_39_11,1.1249,1.5004
3428,2022_08_15_16_39_13,2.1780,0.8597
3429,2022_08_15_16_39_15,0.9079,-1.1388
3430,2022_08_15_16_39_17,0.8647,-0.9883
3431,2022_08_15_16_39_19,1.7197,1.3565
3432,2022_08_15_16_39_22,1.8586,-1.2071
3433,2022_08_15_16_39_24,1.0870,2.9247
3434,2022_08_15_16_39_26,0.5190,0.0592
3435,2022_08_15_16_39_28,1.5327,0.6380
3436,2022_08_15_16_39_30,1.2637,-1.2852
3437,2022_08_15_16_39_32,2.0768,0.9477
3438,2022_08_15_16_39_34,-0.3630,1.0098
3439,2022_08_15_16_39_36,2.1716,2.1614
3440,2022_08_15_16_39_38,1.2770,-0.8350
3441,2022_08_15_16_39_40,1.3679,0.8164
3442,2022_08_15_16_39_42,1.3553,1.3606
3443,2022_08_15_16_39_44,2.0487,1.2876
3444,2022_08_15_16_39_46,3.5235,0.4013
3445,2022_08_15_16_39_48,2.5470,1.3699
3446,2022_08_15_16_39_50,1.9726,1.2549
3447,2022_08_15_16_39_52,2.4390,0.7303
3448,2022_08_15_16_39_55,2.9590,0.0341
3449,2022_08_15_16_39_57,2.3739,1.3180
3450,2022_08_15_16_39_59,1.0609,2.5527
3451,2022_08_15_16_40_01,2.0776,-0.2808
3452,2022_08_15_16_40_03,1.2285,-0.0656
3453,2022_08_15_16_40_05,1.6779,1.0636
3454,2022_08_15_16_40_08,2.6676,0.3650
3455,2022_08_15_16_40_10,4.0872,-0.4567
3456,2022_08_15_16_40_12,3.4063,1.0612
3457,2022_08_15_16_40_15,1.8197,0.7579
3458,2022_08_15_16_40_17,2.0643,-0.8604
3459,2022_08_15_16_40_20,2.3939,2.1793
3460,2022_08_15_16_40_23,2.0781,1.6574
3461,2022_08_15_16_40_25,1.7117,-0.7424
3462,2022_08_15_16_40_27,1.6840,0.0929
3463,2022_08_15_16_40_29,2.2980,1.7155
3464,2022_08_15_16_40_32,1.3708,-0.2022
3465,2022_08_15_16_40_34,2.1924,-0.2143
3466,2022_08_15_16_40_36,1.9344,-0.6921
3467,2022_08_15_16_40_39,1.8732,-1.6530
3468,2022_08_15_16_40_44,1.4311,1.5015
3469,2022_08_15_16_40_46,0.6063,0.1848
3470,2022_08_15_16_40_49,0.1445,0.5058
3471,2022_08_15_16_40_51,0.2060,-0.8649
3472,2022_08_15_16_40_53,1.3985,-1.8951
3473,2022_08_15_16_40_56,1.2041,-0.8970
3474,2022_08_15_16_40_58,1.3023,0.4661
3475,2022_08_15_16_41_00,1.7179,0.2491
3476,2022_08_15_16_41_03,0.9406,1.8233
3477,2022_08_15_16_41_05,2.5863,-1.3092
3478,2022_08_15_16_41_07,1.2881,2.4870
3479,2022_08_15_16_41_09,1.0225,1.0214
3480,2022_08_15_16_41_12,2.6917,-1.2093
3481,2022_08_15_16_41_14,1.1551,-0.5638
3482,2022_08_15_16_41_17,2.1402,-0.3649
3483,2022_08_15_16_41_19,1.6127,-0.9948
3484,2022_08_15_16_41_21,1.1552,1.2663
3485,2022_08_15_16_41_24,1.8457,1.2041
3486,2022_08_15_16_41_26,0.9465,-0.5798
3487,2022_08_15_16_41_28,0.8670,-0.2352
3488,2022_08_15_16_41_30,1.2702,-0.3911
3489,2022_08_15_16_41_33,3.1522,1.4730
3490,2022_08_15_16_41_35,-0.0324,-1.1772
3491,2022_08_15_16_41_37,1.9201,1.9371
3492,2022_08_15_16_41_40,1.7792,-0.4341
3493,2022_08_15_16_41_42,0.6245,-0.0262
3494,2022_08_15_16_41_44,2.1128,-0.6085
3495,2022_08_15_16_41_47,0.7497,0.1847
3496,2022_08_15_16_41_49,1.4545,-0.0481
3497,2022_08_15_16_41_51,2.0099,1.1166
3498,2022_08_15_16_41_53,1.8960,-0.4573
3499,2022_08_15_16_41_56,2.4892,-0.9849
3500,2022_08_15_16_41_58,1.7177,-0.0316
3501,2022_08_15_16_42_00,0.8260,-1.2016
3502,2022_08_15_16_42_03,1.8516,-1.4146
3503,2022_08_15_16_42_05,2.0892,0.3680
3504,2022_08_15_16_42_07,2.3274,0.1771
3505,2022_08_15_16_42_10,1.0150,-0.2873
3506,2022_08_15_16_42_13,2.3014,0.9200
3507,2022_08_15_16_42_15,2.8135,-1.3339
3508,2022_08_15_16_42_17,0.8577,-0.1917
3509,2022_08_15_16_42_20,2.5427,0.1758
3510,2022_08_15_16_42_22,1.9078,-0.0070
3511,2022_08_15_16_42_24,3.2090,-0.0468
3512,2022_08_15_16_42_27,2.4391,-2.4188
3513,2022_08_15_16_42_29,2.2813,-0.0860
3514,2022_08_15_16_42_31,2.1236,-1.0046
3515,2022_08_15_16_42_34,0.7376,-1.7815
3516,2022_08_15_16_42_36,2.9590,1.1780
3517,2022_08_15_16_42_38,2.4436,-1.5066
3518,2022_08_15_16_42_41,2.1407,-0.6094
3519,2022_08_15_16_42_43,1.2535,-3.1824
3520,2022_08_15_16_42_45,2.0729,1.1210
3521,2022_08_15_16_42_48,2.1129,1.2530
3522,2022_08_15_16_42_50,2.5539,1.8994
3523,2022_08_15_16_42_53,2.5091,-0.5121
3524,2022_08_15_16_42_55,1.6942,0.7770
3525,2022_08_15_16_42_58,2.8445,-1.0373
3526,2022_08_15_16_43_00,1.7826,0.3058
3527,2022_08_15_16_43_03,-0.3706,-0.1824
3528,2022_08_15_16_43_05,-0.4414,0.4363
3529,2022_08_15_16_43_08,-1.0790,-1.3962
3530,2022_08_15_16_43_10,0.5830,-0.6003
3531,2022_08_15_16_43_12,0.2415,1.1884
3532,2022_08_15_16_43_15,0.4274,1.2776
3533,2022_08_15_16_43_18,0.6956,0.0599
3534,2022_08_15_16_43_21,-0.0414,-0.5252
3535,2022_08_15_16_43_23,0.4160,-0.9414
3536,2022_08_15_16_43_25,1.0835,-0.3568
3537,2022_08_15_16_43_27,0.1015,1.2464
3538,2022_08_15_16_43_30,-1.9125,-1.3737
3539,2022_08_15_16_43_32,-0.0190,-1.1800
3540,2022_08_15_16_43_34,-0.4138,-0.1537
3541,2022_08_15_16_43_36,0.2907,-0.6416
3542,2022_08_15_16_43_39,-0.8150,-1.4740
3543,2022_08_15_16_43_41,-0.4957,1.4546
3544,2022_08_15_16_43_43,0.0324,1.3314
3545,2022_08_15_16_43_46,0.1551,-3.2403
3546,2022_08_15_16_43_48,0.4855,0.5268
3547,2022_08_15_16_43_50,0.7937,-0.5278
3548,2022_08_15_16_43_52,-0.0707,0.5051
3549,2022_08_15_16_43_54,-1.6789,-1.0126
3550,2022_08_15_16_43_57,-1.0317,-0.5557
3551,2022_08_15_16_43_59,-0.4824,0.3435
3552,2022_08_15_16_44_02,1.1530,0.2368
3553,2022_08_15_16_44_04,0.1228,1.3700
3554,2022_08_15_16_44_06,2.1106,2.3250
3555,2022_08_15_16_44_09,0.6814,-0.9611
3556,2022_08_15_16_44_11,1.4177,0.5095
3557,2022_08_15_16_44_13,1.1247,-0.0655
3558,2022_08_15_16_44_16,2.3097,-0.5213
3559,2022_08_15_16_44_18,1.5381,-0.4205
3560,2022_08_15_16_44_21,1.8078,0.3544
3561,2022_08_15_16_44_23,1.9393,1.7529
3562,2022_08_15_16_44_25,1.2323,2.0379
3563,2022_08_15_16_44_27,2.5144,0.0008
3564,2022_08_15_16_44_30,2.0128,0.1761
3565,2022_08_15_16_44_32,1.7087,-0.6318
3566,2022_08_15_16_44_34,0.6826,0.9253
3567,2022_08_15_16_44_36,2.3961,0.0314
3568,2022_08_15_16_44_38,3.6537,-1.4692
3569,2022_08_15_16_44_41,1.8332,-0.6411
3570,2022_08_15_16_44_43,2.0339,-0.6061
3571,2022_08_15_16_44_46,2.6558,-0.3122
3572,2022_08_15_16_44_48,0.6122,0.7802
3573,2022_08_15_16_44_50,1.8600,0.5548
3574,2022_08_15_16_44_52,0.6838,-1.7602
3575,2022_08_15_16_44_55,1.6810,0.6248
3576,2022_08_15_16_44_57,2.1981,0.5838
3577,2022_08_15_16_44_59,2.5144,-0.1671
3578,2022_08_15_16_45_01,0.4815,1.3416
3579,2022_08_15_16_45_04,1.4129,-0.1455
3580,2022_08_15_16_45_06,1.4043,1.1113
3581,2022_08_15_16_45_08,2.1028,0.6256
3582,2022_08_15_16_45_10,2.8092,-0.5160
3583,2022_08_15_16_45_13,1.1203,-0.3954
3584,2022_08_15_16_45_15,1.2008,-0.6730
3585,2022_08_15_16_45_17,0.7891,0.8423
3586,2022_08_15_16_45_20,-1.1298,0.3395
3587,2022_08_15_16_45_22,0.0469,0.1182
3588,2022_08_15_16_45_24,-0.1162,1.0426
3589,2022_08_15_16_45_26,1.2299,1.0652
3590,2022_08_15_16_45_29,-0.2231,-0.0626
3591,2022_08_15_16_45_31,-0.8301,-1.7817
3592,2022_08_15_16_45_33,1.1462,-2.7315
3593,2022_08_15_16_45_35,-0.1295,1.3588
3594,2022_08_15_16_45_38,-1.5806,-1.3683
3595,2022_08_15_16_45_40,-0.3955,0.6955
3596,2022_08_15_16_45_42,-0.6334,1.8357
3597,2022_08_15_16_45_45,0.5579,-1.1386
3598,2022_08_15_16_45_47,0.2904,1.0902
3599,2022_08_15_16_45_50,0.6092,-0.5801
3600,2022_08_15_16_45_52,1.1524,1.0410
3601,2022_08_15_16_45_54,0.1401,0.2262
3602,2022_08_15_16_45_57,1.9555,1.0442
3603,2022_08_15_16_45_59,1.1234,0.8069
3604,2022_08_15_16_46_01,2.5013,-0.5648
3605,2022_08_15_16_46_03,2.0806,0.8388
3606,2022_08_15_16_46_06,1.7300,-1.2510
3607,2022_08_15_16_46_08,3.0133,0.9670
3608,2022_08_15_16_46_10,1.5011,0.9634
3609,2022_08_15_16_46_13,3.1719,0.7943
3610,2022_08_15_16_46_15,2.9442,-0.5119
3611,2022_08_15_16_46_17,2.4834,0.1116
3612,2022_08_15_16_46_19,2.2130,1.3835
3613,2022_08_15_16_46_22,2.8852,1.6976
3614,2022_08_15_16_46_24,3.5970,0.8021
3615,2022_08_15_16_46_26,2.8921,0.8628
3616,2022_08_15_16_46_30,2.1604,0.7357
3617,2022_08_15_16_46_32,3.6151,1.1531
3618,2022_08_15_16_46_35,1.7635,-0.2906
3619,2022_08_15_16_46_37,3.8157,-0.9242
3620,2022_08_15_16_46_39,3.5131,-1.0167
3621,2022_08_15_16_46_42,3.5102,-0.1986
3622,2022_08_15_16_46_44,2.9666,1.5326
3623,2022_08_15_16_46_46,1.9009,-0.2366
3624,2022_08_15_16_46_48,2.8828,-0.4775
3625,2022_08_15_16_46_51,4.2336,1.2093
3626,2022_08_15_16_46_53,4.2047,1.6172
3627,2022_08_15_16_46_56,2.5210,-2.1639
3628,2022_08_15_16_46_58,3.0547,0.7617
3629,2022_08_15_16_47_01,4.1670,-0.3190
3630,2022_08_15_16_47_03,3.9700,0.0638
3631,2022_08_15_16_47_06,1.6289,-2.7790
3632,2022_08_15_16_47_08,1.8802,2.6915
3633,2022_08_15_16_47_10,1.8338,0.3074
3634,2022_08_15_16_47_12,1.3426,-0.0548
3635,2022_08_15_16_47_14,2.1526,-0.6288
3636,2022_08_15_16_47_16,2.4348,-0.1880
3637,2022_08_15_16_47_19,1.8517,0.4981
3638,2022_08_15_16_47_21,1.6256,-0.0300
3639,2022_08_15_16_47_23,2.9093,-0.0861
3640,2022_08_15_16_47_25,1.6502,1.6600
3641,2022_08_15_16_47_27,2.2550,0.8302
3642,2022_08_15_16_47_30,0.3547,1.4448
3643,2022_08_15_16_47_32,3.2193,-1.0908
3644,2022_08_15_16_47_34,2.8481,0.6102
3645,2022_08_15_16_47_36,0.5480,-0.0876
3646,2022_08_15_16_47_39,1.5198,0.6015
3647,2022_08_15_16_47_41,0.8124,-0.3204
3648,2022_08_15_16_47_43,1.2690,0.1789
3649,2022_08_15_16_47_45,0.5622,0.1065
3650,2022_08_15_16_47_48,0.6735,-1.2298
3651,2022_08_15_16_47_50,0.1735,0.0728
3652,2022_08_15_16_47_52,1.1523,1.0688
3653,2022_08_15_16_47_55,1.5629,1.0559
3654,2022_08_15_16_47_57,0.3575,0.6757
3655,2022_08_15_16_48_00,1.5824,-0.4880
3656,2022_08_15_16_48_02,2.4098,0.3294
3657,2022_08_15_16_48_05,0.9977,1.0341
3658,2022_08_15_16_48_07,3.0768,-0.9106
3659,2022_08_15_16_48_09,3.0623,-0.3834
3660,2022_08_15_16_48_12,3.5221,-0.3153
3661,2022_08_15_16_48_14,2.7622,-0.7103
3662,2022_08_15_16_48_16,1.8437,-0.4935
3663,2022_08_15_16_48_18,2.6125,0.1476
3664,2022_08_15_16_48_21,2.1403,-0.6675
3665,2022_08_15_16_48_23,2.4832,2.1233
3666,2022_08_15_16_48_25,3.0428,0.8045
3667,2022_08_15_16_48_27,4.8470,-0.8316
3668,2022_08_15_16_48_30,3.3060,-1.6856
3669,2022_08_15_16_48_32,3.5731,1.1396
3670,2022_08_15_16_48_35,3.0001,1.6312
3671,2022_08_15_16_48_37,4.7566,0.7945
3672,2022_08_15_16_48_39,3.9534,-0.2230
3673,2022_08_15_16_48_41,3.6495,0.2665
3674,2022_08_15_16_48_44,3.6046,1.8908
3675,2022_08_15_16_48_46,3.2117,-1.3014
3676,2022_08_15_16_48_49,3.8593,-2.0480
3677,2022_08_15_16_48_53,2.0213,-0.5543
3678,2022_08_15_16_48_55,3.1592,-0.8040
3679,2022_08_15_16_48_57,2.3428,-0.2689
3680,2022_08_15_16_48_59,3.0665,-2.0975
3681,2022_08_15_16_49_02,3.0708,-0.4093
3682,2022_08_15_16_49_04,4.4243,-0.6265
3683,2022_08_15_16_49_06,3.5308,-0.5612
3684,2022_08_15_16_49_09,3.0290,-0.1022
3685,2022_08_15_16_49_11,2.4560,-0.0571
3686,2022_08_15_16_49_13,2.5998,1.5962
3687,2022_08_15_16_49_15,3.1988,0.0209
3688,2022_08_15_16_49_17,2.2223,1.3463
3689,2022_08_15_16_49_19,1.4413,0.0740
3690,2022_08_15_16_49_22,0.6793,0.5992
3691,2022_08_15_16_49_24,3.6135,0.1146
3692,2022_08_15_16_49_26,2.3453,0.9546
3693,2022_08_15_16_49_29,3.1927,0.7192
3694,2022_08_15_16_49_31,1.8883,-1.2135
3695,2022_08_15_16_49_33,2.4345,-0.7717
3696,2022_08_15_16_49_35,3.2568,0.0418
3697,2022_08_15_16_49_38,1.7892,1.0035
3698,2022_08_15_16_49_41,1.9033,-0.0153
3699,2022_08_15_16_49_43,2.5125,0.0013
3700,2022_08_15_16_49_45,1.3105,-0.4528
3701,2022_08_15_16_49_48,2.8056,1.2642
3702,2022_08_15_16_49_50,1.5927,-0.6781
3703,2022_08_15_16_49_53,0.9170,1.3304
3704,2022_08_15_16_49_55,2.1691,0.7976
3705,2022_08_15_16_49_57,0.4775,-0.1308
3706,2022_08_15_16_50_00,1.9275,-2.1415
3707,2022_08_15_16_50_02,1.3327,0.5543
3708,2022_08_15_16_50_05,1.1188,-0.0212
3709,2022_08_15_16_50_08,1.8568,0.2064
3710,2022_08_15_16_50_10,0.9057,-0.5839
3711,2022_08_15_16_50_12,0.5672,-1.2884
3712,2022_08_15_16_50_14,1.3855,-0.0827
3713,2022_08_15_16_50_17,1.8918,0.8698
3714,2022_08_15_16_50_19,1.2097,0.2206
3715,2022_08_15_16_50_21,2.5450,1.3231
3716,2022_08_15_16_50_23,1.9668,0.7790
3717,2022_08_15_16_50_25,2.8550,0.9895
3718,2022_08_15_16_50_28,2.9000,-0.0817
3719,2022_08_15_16_50_30,1.3370,-1.2904
3720,2022_08_15_16_50_32,1.7031,-0.7656
3721,2022_08_15_16_50_34,1.6600,-1.4013
3722,2022_08_15_16_50_37,1.3101,1.0217
3723,2022_08_15_16_50_39,1.4824,1.0842
3724,2022_08_15_16_50_42,0.9465,-1.8660
3725,2022_08_15_16_50_44,0.0582,0.5495
3726,2022_08_15_16_50_47,1.2033,1.1956
3727,2022_08_15_16_50_49,1.7787,0.6850
3728,2022_08_15_16_50_51,1.8653,-1.2774
3729,2022_08_15_16_50_54,1.3086,-1.3338
3730,2022_08_15_16_50_56,2.1575,1.6377
3731,2022_08_15_16_50_58,0.9739,0.3809
3732,2022_08_15_16_51_01,1.3799,-2.4094
3733,2022_08_15_16_51_03,1.4641,1.8891
3734,2022_08_15_16_51_05,1.1693,0.7745
3735,2022_08_15_16_51_07,-0.5562,-1.2638
3736,2022_08_15_16_51_10,0.7700,-1.1303
3737,2022_08_15_16_51_12,2.0699,-0.1377
3738,2022_08_15_16_51_14,1.2120,0.0390
3739,2022_08_15_16_51_16,0.8498,-1.3497
3740,2022_08_15_16_51_19,1.5598,0.2143
3741,2022_08_15_16_51_21,2.4943,0.0616
3742,2022_08_15_16_51_24,3.2439,-0.0396
3743,2022_08_15_16_51_27,2.0510,1.0120
3744,2022_08_15_16_51_29,2.5370,-0.9479
3745,2022_08_15_16_51_31,1.2831,-1.1925
3746,2022_08_15_16_51_34,0.7670,0.1334
3747,2022_08_15_16_51_39,1.3327,-1.8485
3748,2022_08_15_16_51_42,1.5881,-1.2804
3749,2022_08_15_16_51_44,1.7610,0.0240
3750,2022_08_15_16_51_46,0.6906,1.1707
3751,2022_08_15_16_51_49,1.9287,1.2808
3752,2022_08_15_16_51_52,1.6989,1.2496
3753,2022_08_15_16_51_54,1.5984,-0.1392
3754,2022_08_15_16_51_57,0.6314,-0.3011
3755,2022_08_15_16_52_00,0.4775,-0.8741
3756,2022_08_15_16_52_02,1.8753,0.3627
3757,2022_08_15_16_52_05,-0.0819,0.1317
3758,2022_08_15_16_52_07,-0.1161,-1.0719
3759,2022_08_15_16_52_09,0.3541,1.3690
3760,2022_08_15_16_52_12,1.5103,-0.1253
3761,2022_08_15_16_52_14,0.6186,1.0904
3762,2022_08_15_16_52_17,-0.3144,-0.0442
3763,2022_08_15_16_52_19,-0.3001,-0.5598
3764,2022_08_15_16_52_21,-0.1199,0.0128
3765,2022_08_15_16_52_23,-0.8772,-2.0290
3766,2022_08_15_16_52_26,-0.8598,0.8605
3767,2022_08_15_16_52_28,-1.2984,-1.1036
3768,2022_08_15_16_52_30,-0.7599,0.8648
3769,2022_08_15_16_52_33,-0.0731,-0.6942
3770,2022_08_15_16_52_35,0.7771,-1.5790
3771,2022_08_15_16_52_37,0.0539,-0.7371
3772,2022_08_15_16_52_39,0.5614,-1.9862
3773,2022_08_15_16_52_42,-0.9575,-0.4909
3774,2022_08_15_16_52_44,1.0287,-0.1142
3775,2022_08_15_16_52_46,1.7294,-0.1470
3776,2022_08_15_16_52_49,1.7634,0.2390
3777,2022_08_15_16_52_51,0.1876,0.0823
3778,2022_08_15_16_52_54,1.8614,-0.3245
3779,2022_08_15_16_52_56,1.8365,-0.7458
3780,2022_08_15_16_52_59,2.2806,1.3505
3781,2022_08_15_16_53_02,1.6895,-1.0146
3782,2022_08_15_16_53_04,2.9681,0.3812
3783,2022_08_15_16_53_06,0.8877,0.1102
3784,2022_08_15_16_53_09,2.3282,0.7936
3785,2022_08_15_16_53_11,2.7052,1.2314
3786,2022_08_15_16_53_13,0.7973,-0.3707
3787,2022_08_15_16_53_16,2.1838,0.4683
3788,2022_08_15_16_53_24,3.1835,-0.2035
3789,2022_08_15_16_53_28,2.6253,-1.1597
3790,2022_08_15_16_53_31,1.8179,-0.2985
3791,2022_08_15_16_53_33,2.6754,0.2289
3792,2022_08_15_16_53_36,3.2040,-1.2927
3793,2022_08_15_16_53_39,2.4736,-2.1885
3794,2022_08_15_16_53_42,2.6086,0.1996
3795,2022_08_15_16_53_44,1.8437,-0.0809
3796,2022_08_15_16_53_47,1.7927,-0.1194
3797,2022_08_15_16_53_49,1.3157,-1.8808
3798,2022_08_15_16_53_51,2.9023,-0.3000
3799,2022_08_15_16_53_54,1.5671,-0.1763
3800,2022_08_15_16_53_56,1.8232,-0.6405
3801,2022_08_15_16_53_58,2.0414,-0.4760
3802,2022_08_15_16_54_01,2.0844,1.2114
3803,2022_08_15_16_54_03,2.7035,-0.4742
3804,2022_08_15_16_54_05,0.8782,-0.2694
3805,2022_08_15_16_54_07,2.1814,0.3611
3806,2022_08_15_16_54_09,2.9061,0.4239
3807,2022_08_15_16_54_12,2.2197,-0.5715
3808,2022_08_15_16_54_14,2.3384,1.5862
3809,2022_08_15_16_54_16,3.2113,0.7915
3810,2022_08_15_16_54_18,2.7228,-0.0830
3811,2022_08_15_16_54_20,1.9061,-1.3940
3812,2022_08_15_16_54_22,1.4346,-0.0814
3813,2022_08_15_16_54_25,2.5643,-0.0490
3814,2022_08_15_16_54_28,2.2223,-0.8174
3815,2022_08_15_16_54_30,2.1026,-0.5549
3816,2022_08_15_16_54_32,2.3431,-0.0208
3817,2022_08_15_16_54_34,1.7282,-1.7965
3818,2022_08_15_16_54_36,1.9244,-0.9746
3819,2022_08_15_16_54_39,0.5425,0.3287
3820,2022_08_15_16_54_41,0.9787,-1.1311
3821,2022_08_15_16_54_44,0.4737,0.5308
3822,2022_08_15_16_54_47,0.5905,0.4067
3823,2022_08_15_16_54_49,1.4004,-1.4029
3824,2022_08_15_16_54_51,0.0319,0.9667
3825,2022_08_15_16_54_53,0.2944,-0.3590
3826,2022_08_15_16_54_56,1.2521,-0.1500
3827,2022_08_15_16_54_58,-0.9996,-0.9947
3828,2022_08_15_16_55_01,-1.0845,0.0191
3829,2022_08_15_16_55_03,0.0920,-0.7632
3830,2022_08_15_16_55_05,0.7096,1.3703
3831,2022_08_15_16_55_08,0.9812,-0.8434
3832,2022_08_15_16_55_10,-0.0863,1.5356
3833,2022_08_15_16_55_12,-0.0870,1.3948
3834,2022_08_15_16_55_15,-0.1326,0.0219
3835,2022_08_15_16_55_17,1.5465,-0.7369
3836,2022_08_15_16_55_20,0.9467,-1.5706
3837,2022_08_15_16_55_22,1.4625,-0.6965
3838,2022_08_15_16_55_24,2.0621,-0.2994
3839,2022_08_15_16_55_26,0.6574,-0.8334
3840,2022_08_15_16_55_29,0.3269,0.3008
3841,2022_08_15_16_55_31,2.1731,-0.0329
3842,2022_08_15_16_55_34,0.5039,0.1027
3843,2022_08_15_16_55_36,1.1012,0.7655
3844,2022_08_15_16_55_38,0.9428,-0.1477
3845,2022_08_15_16_55_41,2.3010,0.0922
3846,2022_08_15_16_55_43,0.4014,0.1871
3847,2022_08_15_16_55_45,0.8065,-0.4279
3848,2022_08_15_16_55_47,2.0618,-0.8269
3849,2022_08_15_16_55_49,1.6824,-0.8379
3850,2022_08_15_16_55_52,1.6605,-0.5035
3851,2022_08_15_16_55_54,1.4645,0.7051
3852,2022_08_15_16_55_56,2.6110,-1.1142
3853,2022_08_15_16_55_58,1.3851,-0.6641
3854,2022_08_15_16_56_01,1.5931,-0.8391
3855,2022_08_15_16_56_03,1.5738,0.0056
3856,2022_08_15_16_56_06,2.1491,-0.2751
3857,2022_08_15_16_56_08,2.2962,1.9401
3858,2022_08_15_16_56_10,2.6855,1.1716
3859,2022_08_15_16_56_13,2.4925,0.2253
3860,2022_08_15_16_56_15,2.6153,-1.1932
3861,2022_08_15_16_56_17,0.6581,-1.8132
3862,2022_08_15_16_56_19,1.6314,2.7447
3863,2022_08_15_16_56_22,2.8880,-0.1143
3864,2022_08_15_16_56_24,2.5854,-1.1364
3865,2022_08_15_16_56_26,1.4318,1.0841
3866,2022_08_15_16_56_29,2.0847,-1.4872
3867,2022_08_15_16_56_31,2.4899,1.2560
3868,2022_08_15_16_56_33,3.4042,0.8930
3869,2022_08_15_16_56_35,3.1600,-1.6400
3870,2022_08_15_16_56_38,3.3000,-0.3958
3871,2022_08_15_16_56_40,3.6766,-1.2650
3872,2022_08_15_16_56_42,1.3805,-0.4683
