epoch,time,generator_loss,discriminator_loss
4199,2022_08_16_12_31_38,41.2739,1.4071
4200,2022_08_16_12_31_41,38.9742,0.5691
4201,2022_08_16_12_31_43,39.1631,1.3448
4202,2022_08_16_12_31_45,39.3336,-0.3098
4203,2022_08_16_12_31_47,38.7213,-0.2794
4204,2022_08_16_12_31_50,40.9892,2.4123
4205,2022_08_16_12_31_52,40.3929,-0.4545
4206,2022_08_16_12_31_54,39.8669,0.6442
4207,2022_08_16_12_31_56,39.3723,2.0262
4208,2022_08_16_12_31_59,40.1282,-2.6681
4209,2022_08_16_12_32_01,40.1331,-0.2405
4210,2022_08_16_12_32_03,40.4405,-0.7942
4211,2022_08_16_12_32_06,38.0327,4.5996
4212,2022_08_16_12_32_08,39.1002,2.0303
4213,2022_08_16_12_32_10,39.8505,-0.8945
4214,2022_08_16_12_32_13,38.9941,2.7136
4215,2022_08_16_12_32_19,38.9132,1.1012
4216,2022_08_16_12_32_21,40.2961,1.1385
4217,2022_08_16_12_32_23,40.0949,-1.7265
4218,2022_08_16_12_32_25,41.4241,-0.9193
4219,2022_08_16_12_32_28,42.9062,-0.0825
4220,2022_08_16_12_32_30,41.9585,-0.4857
4221,2022_08_16_12_32_32,42.1264,-1.4906
4222,2022_08_16_12_32_34,40.6721,0.6433
4223,2022_08_16_12_32_37,40.3028,-2.5364
4224,2022_08_16_12_32_39,42.4483,0.8588
4225,2022_08_16_12_32_41,40.8452,-0.9499
4226,2022_08_16_12_32_43,41.1558,0.0699
4227,2022_08_16_12_32_46,41.7465,-2.0848
4228,2022_08_16_12_32_48,41.2648,0.2826
4229,2022_08_16_12_32_50,40.6011,-1.4069
4230,2022_08_16_12_32_53,41.0773,-0.2097
4231,2022_08_16_12_32_55,40.3937,0.5087
4232,2022_08_16_12_32_57,40.7648,-0.7800
4233,2022_08_16_12_32_59,39.2307,1.8230
4234,2022_08_16_12_33_02,40.5712,-0.0855
4235,2022_08_16_12_33_04,40.2897,-0.0750
4236,2022_08_16_12_33_07,42.7863,0.5643
4237,2022_08_16_12_33_10,43.2572,-1.6179
4238,2022_08_16_12_33_12,42.2790,0.1031
4239,2022_08_16_12_33_15,41.0986,1.1679
4240,2022_08_16_12_33_17,42.3639,-2.6752
4241,2022_08_16_12_33_19,41.8842,1.0751
4242,2022_08_16_12_33_22,40.4629,-1.7364
4243,2022_08_16_12_33_24,42.4575,-1.2619
4244,2022_08_16_12_33_26,41.2906,0.2797
4245,2022_08_16_12_33_28,41.8228,1.1638
4246,2022_08_16_12_33_31,42.2302,1.1174
4247,2022_08_16_12_33_33,41.0708,-2.6974
4248,2022_08_16_12_33_35,40.1191,0.0799
4249,2022_08_16_12_33_37,40.5570,2.1483
4250,2022_08_16_12_33_40,42.6512,1.3915
4251,2022_08_16_12_33_42,41.5999,-1.2978
4252,2022_08_16_12_33_44,40.6046,1.7358
4253,2022_08_16_12_33_46,40.4319,0.4103
4254,2022_08_16_12_33_49,41.7794,0.0389
4255,2022_08_16_12_33_51,38.4895,1.4255
4256,2022_08_16_12_33_53,41.5784,-0.0816
4257,2022_08_16_12_33_56,41.3610,3.8896
4258,2022_08_16_12_33_58,40.6512,0.8122
4259,2022_08_16_12_34_00,39.8190,-1.3301
4260,2022_08_16_12_34_02,38.8875,0.9907
4261,2022_08_16_12_34_05,38.5074,0.7889
4262,2022_08_16_12_34_08,38.9212,0.0549
4263,2022_08_16_12_34_10,40.0420,0.8464
4264,2022_08_16_12_34_13,39.8069,1.9537
4265,2022_08_16_12_34_15,38.1050,-1.2668
4266,2022_08_16_12_34_17,39.0795,1.0464
4267,2022_08_16_12_34_19,41.4529,-0.1065
4268,2022_08_16_12_34_22,40.1130,1.0028
4269,2022_08_16_12_34_24,40.2038,-0.1885
4270,2022_08_16_12_34_26,37.8398,-1.6864
4271,2022_08_16_12_34_29,40.7104,0.7972
4272,2022_08_16_12_34_31,38.4090,0.3459
4273,2022_08_16_12_34_33,39.3916,-0.2466
4274,2022_08_16_12_34_36,38.7397,1.3362
4275,2022_08_16_12_34_38,40.7073,1.0771
4276,2022_08_16_12_34_40,39.3448,0.7328
4277,2022_08_16_12_34_42,39.6156,0.3878
4278,2022_08_16_12_34_45,40.1276,-0.3453
4279,2022_08_16_12_34_47,37.8009,-1.4583
4280,2022_08_16_12_34_50,41.6068,0.9483
4281,2022_08_16_12_34_52,39.2115,0.7306
4282,2022_08_16_12_34_55,41.4685,1.0020
4283,2022_08_16_12_34_57,40.5561,3.4726
4284,2022_08_16_12_34_59,41.2550,3.3266
4285,2022_08_16_12_35_01,40.1228,-0.0669
4286,2022_08_16_12_35_03,40.1167,-3.4035
4287,2022_08_16_12_35_06,40.3925,0.8751
4288,2022_08_16_12_35_09,41.2185,1.6680
4289,2022_08_16_12_35_12,39.6667,0.4359
4290,2022_08_16_12_35_14,40.9399,-0.5996
4291,2022_08_16_12_35_16,41.2355,-1.0053
4292,2022_08_16_12_35_18,41.7344,0.8847
4293,2022_08_16_12_35_20,41.1378,-0.3936
4294,2022_08_16_12_35_23,41.7518,0.1964
4295,2022_08_16_12_35_25,42.1450,1.6687
4296,2022_08_16_12_35_27,40.3383,1.8933
4297,2022_08_16_12_35_29,42.0423,0.1760
4298,2022_08_16_12_35_32,41.0591,-2.0313
4299,2022_08_16_12_35_35,43.1349,0.4793
4300,2022_08_16_12_35_37,42.2080,2.2762
4301,2022_08_16_12_35_39,41.4363,0.8694
4302,2022_08_16_12_35_42,43.1928,-0.7645
4303,2022_08_16_12_35_44,41.9565,2.3498
4304,2022_08_16_12_35_46,39.7028,0.8657
4305,2022_08_16_12_35_48,42.0365,2.7158
4306,2022_08_16_12_35_51,42.3664,0.0014
4307,2022_08_16_12_35_53,42.4568,0.6648
4308,2022_08_16_12_35_55,41.6746,-0.1485
4309,2022_08_16_12_35_57,43.2555,-0.6467
4310,2022_08_16_12_36_00,40.3280,1.6251
4311,2022_08_16_12_36_02,42.0898,-3.4466
4312,2022_08_16_12_36_04,42.0513,-0.0238
4313,2022_08_16_12_36_07,40.3864,2.0177
4314,2022_08_16_12_36_09,39.5085,0.9673
4315,2022_08_16_12_36_11,39.9921,-2.3787
4316,2022_08_16_12_36_14,38.8542,0.2464
4317,2022_08_16_12_36_16,42.0277,1.5002
4318,2022_08_16_12_36_18,39.5174,-1.3151
4319,2022_08_16_12_36_21,39.6974,-0.8711
4320,2022_08_16_12_36_23,40.3795,-0.2051
4321,2022_08_16_12_36_25,41.0371,0.1847
4322,2022_08_16_12_36_27,37.0152,1.5198
4323,2022_08_16_12_36_29,39.9245,0.7403
4324,2022_08_16_12_36_31,38.6665,-0.6113
4325,2022_08_16_12_36_33,38.0649,-0.6914
4326,2022_08_16_12_36_36,38.6290,-0.3452
4327,2022_08_16_12_36_38,39.2005,1.4399
4328,2022_08_16_12_36_40,39.3567,-1.1731
4329,2022_08_16_12_36_42,38.9418,1.8604
4330,2022_08_16_12_36_45,39.5973,1.4166
4331,2022_08_16_12_36_48,39.9234,0.2794
4332,2022_08_16_12_36_51,39.1761,-0.5051
4333,2022_08_16_12_36_53,39.3808,-0.1834
4334,2022_08_16_12_36_56,39.2112,-1.7946
4335,2022_08_16_12_36_58,38.9060,2.4883
4336,2022_08_16_12_37_00,40.3139,1.0739
4337,2022_08_16_12_37_03,39.5077,-0.2233
4338,2022_08_16_12_37_05,41.7506,-0.5662
4339,2022_08_16_12_37_07,42.9493,-1.5214
4340,2022_08_16_12_37_09,39.1305,0.3015
4341,2022_08_16_12_37_12,40.2863,1.0476
4342,2022_08_16_12_37_14,40.7800,-1.0380
4343,2022_08_16_12_37_16,41.5889,-0.5680
4344,2022_08_16_12_37_19,42.1312,-0.4575
4345,2022_08_16_12_37_21,41.1652,2.1201
4346,2022_08_16_12_37_23,40.3094,1.2937
4347,2022_08_16_12_37_26,39.7696,0.2084
4348,2022_08_16_12_37_28,42.2209,-1.4859
4349,2022_08_16_12_37_30,40.1608,0.0056
4350,2022_08_16_12_37_32,42.0893,0.9466
4351,2022_08_16_12_37_35,40.7482,1.0339
4352,2022_08_16_12_37_37,38.9737,-0.5835
4353,2022_08_16_12_37_39,42.8421,1.7257
4354,2022_08_16_12_37_41,41.1477,2.5751
4355,2022_08_16_12_37_44,40.6760,0.4901
4356,2022_08_16_12_37_46,41.7991,1.9226
4357,2022_08_16_12_37_48,40.0397,-0.5640
4358,2022_08_16_12_37_51,42.1263,1.7213
4359,2022_08_16_12_37_53,40.7120,-1.3232
4360,2022_08_16_12_37_55,41.4436,-0.4207
4361,2022_08_16_12_37_58,41.1473,1.5794
4362,2022_08_16_12_38_00,41.8894,0.2069
4363,2022_08_16_12_38_03,41.0449,-1.0705
4364,2022_08_16_12_38_05,40.9771,-1.1153
4365,2022_08_16_12_38_07,38.9299,0.5816
4366,2022_08_16_12_38_09,41.8550,0.1144
4367,2022_08_16_12_38_12,41.7226,1.7632
4368,2022_08_16_12_38_14,39.9902,1.3262
4369,2022_08_16_12_38_17,41.9976,1.5558
4370,2022_08_16_12_38_22,42.8888,0.3424
4371,2022_08_16_12_38_25,42.3050,-1.0989
4372,2022_08_16_12_38_27,43.5391,-0.8548
4373,2022_08_16_12_38_29,40.8696,0.0519
4374,2022_08_16_12_38_31,41.9389,2.5655
4375,2022_08_16_12_38_34,42.2520,-3.9134
4376,2022_08_16_12_38_36,42.7235,2.0064
4377,2022_08_16_12_38_39,43.2329,-4.4116
4378,2022_08_16_12_38_42,41.4188,-0.8076
4379,2022_08_16_12_38_46,39.3744,-0.5616
4380,2022_08_16_12_38_48,41.7011,2.5275
4381,2022_08_16_12_38_50,42.4661,0.7843
4382,2022_08_16_12_38_52,41.1633,-0.2165
4383,2022_08_16_12_38_55,40.6720,-0.6868
4384,2022_08_16_12_38_58,41.5747,-1.7552
4385,2022_08_16_12_39_00,41.0856,3.1029
4386,2022_08_16_12_39_03,40.7920,-1.9476
4387,2022_08_16_12_39_05,42.4592,1.4258
4388,2022_08_16_12_39_07,41.8647,1.5258
4389,2022_08_16_12_39_09,39.1211,-0.6210
4390,2022_08_16_12_39_12,39.8966,0.9909
4391,2022_08_16_12_39_14,40.8351,-0.3688
4392,2022_08_16_12_39_16,40.5599,-0.4140
4393,2022_08_16_12_39_19,42.4765,0.1705
4394,2022_08_16_12_39_21,41.9099,-3.2282
4395,2022_08_16_12_39_23,42.2236,0.2861
4396,2022_08_16_12_39_25,42.0272,3.5190
4397,2022_08_16_12_39_28,39.0166,-3.7285
4398,2022_08_16_12_39_30,41.9627,3.7015
4399,2022_08_16_12_39_32,41.5406,0.1223
4400,2022_08_16_12_39_35,42.5814,0.1815
4401,2022_08_16_12_39_37,39.7576,-0.4294
4402,2022_08_16_12_39_39,40.5216,-0.0845
4403,2022_08_16_12_39_41,40.6898,0.7551
4404,2022_08_16_12_39_44,39.4181,0.1629
4405,2022_08_16_12_39_47,40.4612,-0.0937
4406,2022_08_16_12_39_49,42.7771,-0.1682
4407,2022_08_16_12_39_51,42.3471,0.3757
4408,2022_08_16_12_39_53,40.3616,0.0640
4409,2022_08_16_12_39_56,42.0805,-1.4148
4410,2022_08_16_12_39_58,40.4799,0.0566
4411,2022_08_16_12_40_00,39.5446,-0.7552
4412,2022_08_16_12_40_03,39.7456,-3.0422
4413,2022_08_16_12_40_06,41.6027,-3.4594
4414,2022_08_16_12_40_08,39.8553,-0.2257
4415,2022_08_16_12_40_10,40.5089,1.5296
4416,2022_08_16_12_40_12,41.9488,-0.5954
4417,2022_08_16_12_40_16,40.5778,-0.5108
4418,2022_08_16_12_40_18,39.5381,2.0669
4419,2022_08_16_12_40_21,41.5641,-1.1524
4420,2022_08_16_12_40_23,41.9800,-1.2584
4421,2022_08_16_12_40_25,41.3249,-0.5758
4422,2022_08_16_12_40_28,39.3460,-1.0175
4423,2022_08_16_12_40_30,39.7345,-3.4655
4424,2022_08_16_12_40_32,38.9263,0.6339
4425,2022_08_16_12_40_35,40.9178,0.5137
4426,2022_08_16_12_40_38,40.2562,-0.1704
4427,2022_08_16_12_40_40,41.3143,0.3887
4428,2022_08_16_12_40_43,39.0528,-2.3556
4429,2022_08_16_12_40_45,40.3504,-1.5037
4430,2022_08_16_12_40_48,40.4742,-2.6332
4431,2022_08_16_12_40_50,41.5097,-1.0720
4432,2022_08_16_12_40_52,40.4152,-2.2475
4433,2022_08_16_12_40_55,40.2235,1.0043
4434,2022_08_16_12_40_57,38.1047,-0.6133
4435,2022_08_16_12_40_59,39.0177,-0.6174
4436,2022_08_16_12_41_01,37.9153,0.4735
4437,2022_08_16_12_41_03,39.0491,0.8598
4438,2022_08_16_12_41_05,39.6736,1.6275
4439,2022_08_16_12_41_07,42.6444,0.4556
4440,2022_08_16_12_41_09,41.7404,-1.6607
4441,2022_08_16_12_41_11,40.6419,-0.5603
4442,2022_08_16_12_41_14,40.9449,-1.7976
4443,2022_08_16_12_41_16,42.1059,1.3640
4444,2022_08_16_12_41_18,40.8120,-2.5330
4445,2022_08_16_12_41_20,38.8920,-0.5041
4446,2022_08_16_12_41_22,41.5748,-0.9383
4447,2022_08_16_12_41_24,40.0312,-2.1238
4448,2022_08_16_12_41_26,42.8221,-0.7156
4449,2022_08_16_12_41_28,41.5790,-0.5237
4450,2022_08_16_12_41_30,43.0254,-2.7394
4451,2022_08_16_12_41_32,40.3387,-0.2397
4452,2022_08_16_12_41_34,42.5602,-1.5076
4453,2022_08_16_12_41_37,41.3089,2.5596
4454,2022_08_16_12_41_39,42.1351,-1.7991
4455,2022_08_16_12_41_41,40.5920,0.7727
4456,2022_08_16_12_41_43,40.9945,-1.1290
4457,2022_08_16_12_41_46,41.6459,-1.4066
4458,2022_08_16_12_41_48,40.9780,-2.0355
4459,2022_08_16_12_41_50,40.9482,3.9793
4460,2022_08_16_12_41_52,42.9185,-3.1506
4461,2022_08_16_12_41_55,42.4342,-0.4145
4462,2022_08_16_12_41_57,38.6133,-0.3818
4463,2022_08_16_12_41_59,40.6817,-0.9069
4464,2022_08_16_12_42_01,40.6417,-2.5754
4465,2022_08_16_12_42_04,41.0170,-0.5186
4466,2022_08_16_12_42_06,41.0278,-3.2257
4467,2022_08_16_12_42_09,38.0874,1.4835
4468,2022_08_16_12_42_11,40.2416,1.4241
4469,2022_08_16_12_42_14,43.3944,0.3796
4470,2022_08_16_12_42_16,41.3340,-1.6511
4471,2022_08_16_12_42_18,42.1446,-2.2328
4472,2022_08_16_12_42_21,41.7270,-0.1391
4473,2022_08_16_12_42_23,42.8231,-0.5480
4474,2022_08_16_12_42_25,42.9453,-0.8665
4475,2022_08_16_12_42_27,42.7574,0.7766
4476,2022_08_16_12_42_30,41.1225,1.0257
4477,2022_08_16_12_42_32,41.7917,-1.0646
4478,2022_08_16_12_42_34,42.8931,2.2356
4479,2022_08_16_12_42_37,43.4238,0.0674
4480,2022_08_16_12_42_39,40.1865,-2.3932
4481,2022_08_16_12_42_41,42.7623,-1.8653
4482,2022_08_16_12_42_44,41.8175,-2.1591
4483,2022_08_16_12_42_46,42.4897,-1.9187
4484,2022_08_16_12_42_48,41.6332,-0.6029
4485,2022_08_16_12_42_50,41.4834,-0.5260
4486,2022_08_16_12_42_53,40.2023,-0.6398
4487,2022_08_16_12_42_55,39.8394,1.1623
4488,2022_08_16_12_42_58,40.9962,-0.8723
4489,2022_08_16_12_43_01,41.0382,-0.5145
4490,2022_08_16_12_43_04,40.6354,-0.8719
4491,2022_08_16_12_43_07,41.1123,-0.3790
4492,2022_08_16_12_43_09,38.8638,0.9475
4493,2022_08_16_12_43_11,40.0260,-1.4747
4494,2022_08_16_12_43_14,39.6701,-3.4181
4495,2022_08_16_12_43_16,40.6373,1.2211
4496,2022_08_16_12_43_18,39.4457,-1.3857
4497,2022_08_16_12_43_21,41.8816,-0.2568
4498,2022_08_16_12_43_23,41.4069,2.0319
4499,2022_08_16_12_43_25,39.6378,2.1146
4500,2022_08_16_12_43_28,39.9502,-1.4930
4501,2022_08_16_12_43_30,39.7303,3.5848
4502,2022_08_16_12_43_32,40.9889,-1.0309
4503,2022_08_16_12_43_34,39.6082,1.6824
4504,2022_08_16_12_43_37,39.8368,-2.7190
4505,2022_08_16_12_43_39,41.6476,0.0439
4506,2022_08_16_12_43_41,40.0324,1.3657
4507,2022_08_16_12_43_44,40.5769,-2.3526
4508,2022_08_16_12_43_46,39.5600,0.1196
4509,2022_08_16_12_43_48,40.4816,-1.2218
4510,2022_08_16_12_43_51,40.2159,-4.2681
4511,2022_08_16_12_43_53,40.4163,-1.1421
4512,2022_08_16_12_43_55,39.3344,0.0940
4513,2022_08_16_12_43_57,41.2260,3.7532
4514,2022_08_16_12_44_00,38.8407,0.9561
4515,2022_08_16_12_44_02,40.2440,0.4943
4516,2022_08_16_12_44_04,41.7382,-0.1599
4517,2022_08_16_12_44_07,41.1078,0.9651
4518,2022_08_16_12_44_09,40.2749,-1.6207
4519,2022_08_16_12_44_11,39.2238,0.2494
4520,2022_08_16_12_44_14,40.2972,0.2525
4521,2022_08_16_12_44_16,38.7086,1.7843
4522,2022_08_16_12_44_18,40.8489,-0.7638
4523,2022_08_16_12_44_20,39.6795,-0.9570
4524,2022_08_16_12_44_22,42.6368,0.4003
4525,2022_08_16_12_44_24,41.2084,0.0546
4526,2022_08_16_12_44_26,39.7600,-1.9218
4527,2022_08_16_12_44_28,41.8640,-0.2546
4528,2022_08_16_12_44_31,41.3434,0.0697
4529,2022_08_16_12_44_33,43.2619,0.2468
4530,2022_08_16_12_44_35,43.6990,0.6611
4531,2022_08_16_12_44_37,42.7365,2.1983
4532,2022_08_16_12_44_39,42.8067,-1.3854
4533,2022_08_16_12_44_41,43.5932,-2.8114
4534,2022_08_16_12_44_43,39.3862,-0.6442
4535,2022_08_16_12_44_45,43.6392,1.6938
4536,2022_08_16_12_44_48,39.5527,2.5623
4537,2022_08_16_12_44_50,40.0711,-1.1392
4538,2022_08_16_12_44_52,40.6771,-0.0117
4539,2022_08_16_12_44_54,41.7163,1.5237
4540,2022_08_16_12_44_56,41.0751,-0.6875
4541,2022_08_16_12_44_58,39.7516,2.5362
4542,2022_08_16_12_45_00,40.5606,0.7700
4543,2022_08_16_12_45_02,38.5037,-1.0788
4544,2022_08_16_12_45_04,41.0929,0.2217
4545,2022_08_16_12_45_06,39.3901,1.0139
4546,2022_08_16_12_45_08,39.8340,1.4777
4547,2022_08_16_12_45_10,37.8865,1.4119
4548,2022_08_16_12_45_13,38.8885,-1.0084
4549,2022_08_16_12_45_15,40.6457,-0.8210
4550,2022_08_16_12_45_18,38.6306,-0.0089
4551,2022_08_16_12_45_20,40.8458,1.2428
4552,2022_08_16_12_45_22,39.0438,2.2232
4553,2022_08_16_12_45_23,40.8546,-0.6977
4554,2022_08_16_12_45_26,39.0058,-0.1303
4555,2022_08_16_12_45_28,40.2950,2.5528
4556,2022_08_16_12_45_30,39.7631,3.1116
4557,2022_08_16_12_45_32,38.9924,0.5091
4558,2022_08_16_12_45_34,38.3941,1.3981
4559,2022_08_16_12_45_36,36.9701,-1.6916
4560,2022_08_16_12_45_38,39.4142,-3.0326
4561,2022_08_16_12_45_40,38.0655,-3.1368
4562,2022_08_16_12_45_42,40.0636,3.5158
4563,2022_08_16_12_45_44,37.3037,-1.6844
4564,2022_08_16_12_45_46,38.9140,3.6876
4565,2022_08_16_12_45_49,37.3088,1.9029
4566,2022_08_16_12_45_51,37.7127,1.2510
4567,2022_08_16_12_45_54,38.6304,0.1122
4568,2022_08_16_12_45_57,38.9717,-0.6798
4569,2022_08_16_12_45_59,36.6681,-0.4626
4570,2022_08_16_12_46_01,39.9967,2.9005
4571,2022_08_16_12_46_03,40.1249,0.7553
4572,2022_08_16_12_46_06,38.6507,-3.6253
4573,2022_08_16_12_46_08,38.5999,-1.2502
4574,2022_08_16_12_46_10,36.7787,0.1518
4575,2022_08_16_12_46_12,38.3042,-2.6385
4576,2022_08_16_12_46_16,39.0404,1.5698
4577,2022_08_16_12_46_18,38.2891,-2.8563
4578,2022_08_16_12_46_20,38.0218,1.9479
4579,2022_08_16_12_46_23,38.5354,0.7522
4580,2022_08_16_12_46_25,39.9352,-0.8273
4581,2022_08_16_12_46_28,37.9980,0.8755
4582,2022_08_16_12_46_30,39.0621,-1.1165
4583,2022_08_16_12_46_32,37.7521,1.6230
4584,2022_08_16_12_46_35,39.0052,2.1294
4585,2022_08_16_12_46_37,38.6098,1.9024
4586,2022_08_16_12_46_39,39.2662,0.0322
4587,2022_08_16_12_46_41,41.2276,-1.9535
4588,2022_08_16_12_46_45,40.0946,1.7648
4589,2022_08_16_12_46_47,40.4923,-0.4042
4590,2022_08_16_12_46_49,40.9324,0.2180
4591,2022_08_16_12_46_51,39.4623,0.4484
4592,2022_08_16_12_46_53,40.7772,-0.4538
4593,2022_08_16_12_46_55,39.6197,0.1923
4594,2022_08_16_12_46_57,40.6303,-0.0929
4595,2022_08_16_12_46_59,39.9944,-2.9748
4596,2022_08_16_12_47_01,42.2710,0.7618
4597,2022_08_16_12_47_03,40.0750,-0.9494
4598,2022_08_16_12_47_05,38.3258,-0.6484
4599,2022_08_16_12_47_07,40.6470,0.1439
4600,2022_08_16_12_47_08,41.1106,1.9228
4601,2022_08_16_12_47_10,41.8176,-1.2387
4602,2022_08_16_12_47_12,41.5452,0.8989
4603,2022_08_16_12_47_14,40.0509,0.5769
4604,2022_08_16_12_47_17,41.5899,1.0650
4605,2022_08_16_12_47_19,39.5549,-1.6870
4606,2022_08_16_12_47_21,40.8610,0.0660
4607,2022_08_16_12_47_23,42.3748,-0.6227
4608,2022_08_16_12_47_24,39.9599,0.9417
4609,2022_08_16_12_47_28,39.8259,-0.3157
4610,2022_08_16_12_47_31,41.0807,-0.0718
4611,2022_08_16_12_47_33,40.5064,1.0941
4612,2022_08_16_12_47_35,37.9767,1.6501
4613,2022_08_16_12_47_37,39.3527,-0.5249
4614,2022_08_16_12_47_39,41.0901,0.0715
4615,2022_08_16_12_47_41,40.8657,2.4977
4616,2022_08_16_12_47_43,42.3933,1.0559
4617,2022_08_16_12_47_45,42.0720,0.0008
4618,2022_08_16_12_47_48,42.3201,-1.0803
4619,2022_08_16_12_47_50,40.4291,-0.5264
4620,2022_08_16_12_47_52,40.1696,-0.3676
4621,2022_08_16_12_47_54,41.4426,2.3861
4622,2022_08_16_12_47_56,40.0985,-0.1408
4623,2022_08_16_12_47_58,38.5015,-0.9571
4624,2022_08_16_12_48_00,40.8668,2.0622
4625,2022_08_16_12_48_02,40.6491,-0.1802
4626,2022_08_16_12_48_04,41.0810,-0.9339
4627,2022_08_16_12_48_06,37.6463,-0.9930
4628,2022_08_16_12_48_09,40.1163,-1.6007
4629,2022_08_16_12_48_15,39.3919,0.6079
4630,2022_08_16_12_48_19,39.1215,2.7671
4631,2022_08_16_12_48_21,39.7821,1.3782
4632,2022_08_16_12_48_24,40.8828,1.9239
4633,2022_08_16_12_48_26,40.7201,-1.4598
4634,2022_08_16_12_48_28,41.0662,-0.5998
4635,2022_08_16_12_48_30,41.9914,-1.7219
4636,2022_08_16_12_48_32,39.9001,-1.2249
4637,2022_08_16_12_48_34,42.3368,-0.9256
4638,2022_08_16_12_48_36,40.2058,-0.8201
4639,2022_08_16_12_48_38,41.0802,1.8120
4640,2022_08_16_12_48_40,40.4991,1.3811
4641,2022_08_16_12_48_42,39.8975,0.6377
4642,2022_08_16_12_48_44,40.4946,0.1042
4643,2022_08_16_12_48_46,41.6758,1.3768
4644,2022_08_16_12_48_48,41.2079,0.4114
4645,2022_08_16_12_48_50,43.4848,-0.7665
4646,2022_08_16_12_48_52,41.2918,-2.6049
4647,2022_08_16_12_48_54,41.9505,-0.6247
4648,2022_08_16_12_48_56,41.4349,-0.9289
4649,2022_08_16_12_48_58,41.9197,-0.5074
4650,2022_08_16_12_49_00,41.8202,-3.8520
4651,2022_08_16_12_49_02,41.5445,1.8637
4652,2022_08_16_12_49_05,43.0163,0.2703
4653,2022_08_16_12_49_07,42.4057,-2.1780
4654,2022_08_16_12_49_09,42.5516,1.2760
4655,2022_08_16_12_49_11,42.1759,-0.9400
4656,2022_08_16_12_49_13,43.5321,-2.4610
4657,2022_08_16_12_49_15,43.0326,0.3987
4658,2022_08_16_12_49_18,42.5347,1.7421
4659,2022_08_16_12_49_20,42.5501,0.6336
4660,2022_08_16_12_49_22,41.4358,-0.1101
4661,2022_08_16_12_49_24,44.8530,-1.0367
4662,2022_08_16_12_49_26,43.4540,-1.7386
4663,2022_08_16_12_49_28,44.3838,-0.3541
4664,2022_08_16_12_49_30,44.8947,1.7554
4665,2022_08_16_12_49_32,44.5904,0.6026
4666,2022_08_16_12_49_34,44.7163,1.1352
4667,2022_08_16_12_49_36,42.2202,3.1712
4668,2022_08_16_12_49_38,43.8327,0.1062
4669,2022_08_16_12_49_40,44.4058,0.3179
4670,2022_08_16_12_49_42,40.3909,0.6457
4671,2022_08_16_12_49_44,43.1067,-2.6971
4672,2022_08_16_12_49_47,41.4284,-2.1690
4673,2022_08_16_12_49_49,43.1332,-0.7973
4674,2022_08_16_12_49_51,43.1085,0.5769
4675,2022_08_16_12_49_53,40.8292,-1.5375
4676,2022_08_16_12_49_55,42.3941,-1.4374
4677,2022_08_16_12_49_57,42.0304,-0.4153
4678,2022_08_16_12_49_59,41.5678,1.6944
4679,2022_08_16_12_50_01,41.8491,-0.1500
4680,2022_08_16_12_50_04,42.8277,1.3139
4681,2022_08_16_12_50_06,42.8317,3.6675
4682,2022_08_16_12_50_08,41.3864,0.8752
4683,2022_08_16_12_50_10,44.2139,-1.3899
4684,2022_08_16_12_50_12,42.8993,-1.7213
4685,2022_08_16_12_50_14,43.6895,1.2217
4686,2022_08_16_12_50_16,43.0175,-1.2426
4687,2022_08_16_12_50_18,43.4814,1.0627
4688,2022_08_16_12_50_21,44.2564,0.5594
4689,2022_08_16_12_50_23,41.9490,-3.2028
4690,2022_08_16_12_50_25,41.8351,0.2878
4691,2022_08_16_12_50_27,41.1993,0.5570
4692,2022_08_16_12_50_29,41.4536,-1.5502
4693,2022_08_16_12_50_31,40.7091,-0.5006
4694,2022_08_16_12_50_33,41.1093,1.5586
4695,2022_08_16_12_50_35,42.3678,-1.8985
4696,2022_08_16_12_50_37,41.1461,2.8904
4697,2022_08_16_12_50_40,42.8274,1.5609
4698,2022_08_16_12_50_42,44.5425,-1.2686
4699,2022_08_16_12_50_44,43.0294,1.2794
4700,2022_08_16_12_50_46,44.8361,0.8030
4701,2022_08_16_12_50_48,43.9298,-0.2884
4702,2022_08_16_12_50_50,43.2715,0.3018
4703,2022_08_16_12_50_52,43.2795,-0.3528
4704,2022_08_16_12_50_54,44.4625,1.2955
4705,2022_08_16_12_50_56,43.5901,1.0455
4706,2022_08_16_12_50_58,44.7666,-1.0131
4707,2022_08_16_12_51_00,43.8859,-0.0519
4708,2022_08_16_12_51_02,42.8478,0.9355
4709,2022_08_16_12_51_04,43.1742,-0.8753
4710,2022_08_16_12_51_06,44.4831,2.2757
4711,2022_08_16_12_51_08,44.4563,0.5851
4712,2022_08_16_12_51_10,43.8834,-0.7979
4713,2022_08_16_12_51_12,44.4174,-0.0912
4714,2022_08_16_12_51_14,42.2221,-0.8490
4715,2022_08_16_12_51_16,43.9351,-0.4905
4716,2022_08_16_12_51_18,45.3411,0.6367
4717,2022_08_16_12_51_20,44.2540,0.0918
4718,2022_08_16_12_51_22,42.6751,0.9298
4719,2022_08_16_12_51_24,45.6445,-1.1128
4720,2022_08_16_12_51_26,45.1563,1.7230
4721,2022_08_16_12_51_28,44.1293,-0.9195
4722,2022_08_16_12_51_30,43.6850,1.7846
4723,2022_08_16_12_51_32,43.8521,-1.5099
4724,2022_08_16_12_51_34,45.8738,-0.4813
4725,2022_08_16_12_51_36,43.8553,-0.8589
